source_id,summary
11945,"Today’s jihadi groups such as ISIS and Boko Haram employ systematic sexual violence and enslavement of women as a deliberate strategy in building their self-declared “caliphates.” Unlike earlier jihadis (for whom state-building was a distant goal), ISIS and Boko Haram capture, force-convert, traffic, and sell women—especially non-Muslims like Yazidis—into slave markets or “marriage” with fighters. Investigations and medical exams confirm organized rape, sexual slavery, and forced marriage that Human Rights Watch labels war crimes and possible crimes against humanity. Boko Haram’s abduction of some 2,000 girls, including the 276 Chibok students, illustrates how women are moved from house to house under draconian rules. These groups justify enslavement through selective Islamic texts and incorporate women into daily life—subjecting them to extreme restrictions, abuse, and despair. Their cruelty is not random sadism but a methodical tool to humiliate enemies, reward fighters, and secure the domestic and reproductive labor needed for a conservative, Sharia-ruled society."
11948,"SpaceX plans to try, for the first time, to land the first stage of its two-stage Falcon 9 rocket upright on an autonomous “drone ship” in the Atlantic after launching an uncrewed Dragon cargo capsule to the International Space Station (ISS). Monday’s launch from Cape Canaveral was scrubbed by weather; the next opportunity is set for Tuesday at 4:10 p.m. ET. If successful, the recovery could dramatically cut launch costs—Elon Musk hopes to make rockets as reusable as airplanes—and follows a January attempt that ended in an angled crash. SpaceX rates its landing odds at about 50% and will post photos and video online; it plans to keep trying and eventually land rockets on solid ground.  

Meanwhile, the Falcon 9’s upper stage will carry Dragon into orbit, then burn up, while Dragon docks with the ISS two days later with over 4,300 lb of supplies (including an “ISSpresso” coffee maker). After about five weeks, the crew will load Dragon with more than 3,000 lb of experiments and trash, and mission controllers will guide it to a Pacific Ocean splashdown off California. This is SpaceX’s sixth ISS mission; the company was the first private contractor to dock there."
11979,"Jurors in the Boston Marathon bombing trial of 21-year-old Dzhokhar Tsarnaev have been deliberating more than seven hours without reaching a verdict; they sent two questions to the judge and will resume Wednesday. Tsarnaev faces 30 federal counts—including using weapons of mass destruction at a public event—with 17 carrying life or death sentences; a guilty verdict on any of those would trigger a penalty phase weighing aggravating evidence against his background.

Prosecutors opened with graphic videos and photos of the April 15, 2013 blasts on Boylston Street—one pressure-cooker device set by Tamerlan Tsarnaev killed restaurant manager Krystle Campbell, the second, allegedly by Dzhokhar, killed 8-year-old Martin Richard and 23-year-old Lingzi Lu—and recalled the later killing of MIT officer Sean Collier. They portrayed the brothers as “mujahedeen” who chose Patriots’ Day to terrorize civilians, then carjacked a Mercedes, fought police in Watertown (Tamerlan was killed), and say Dzhokhar wrote a jihadist “manifesto” in his hiding place.

Defense attorney Judy Clarke conceded her client’s role but argued he was influenced and led by his older brother, urging jurors to spare his life. Federal prosecutors called 92 witnesses; the defense called four."
12008,"A group of 21-year-old journalism students at Kent State say they’re in no rush to marry—preferring careers, debt-free partners and travel to expensive weddings or traditional family roles. Their attitude isn’t unique: U.S. remarriage has jumped from 14 million adults in 1960 to nearly 42 million today, and a Pew survey finds half of Americans think it’s fine to put goals other than marriage and children first (66% of them aged 18–29). Economists note married couples often enjoy higher combined incomes, though it’s unclear whether marriage creates wealth or wealthy people simply marry more. Meanwhile, heavy student debt deters many would-be spouses from planning weddings. In parts of Scandinavia—where 82% of Norwegian couples have children out of wedlock and cohabitation (“sambo”) carries no legal or social penalty—marriage rates have also plunged even as these countries top global quality-of-life rankings. Critics there argue secular life raises expectations that partnerships can’t always meet, so people opt to stay single. The author, once skeptical of marriage after her parents’ divorce, married at 38 and now sees marriage as both a declaration of love and a practical commitment—but leaves open the question of whether a largely unmarried society could thrive just as well."
12060,"Iraqi government forces, backed by roughly 20,000 Iranian-supported Shiite militiamen and U.S.-led airstrikes, fully recaptured Saddam Hussein’s birthplace of Tikrit after nine months of ISIS rule. As troops swept through the city, they discovered hundreds of IEDs, explosive-laden vehicles (including a booby-trapped digger), and likely booby-trapped buildings. Iraqi federal police reported dismantling hundreds of bombs, and authorities heard at least 16 controlled detonations as they cleared resistance.  

Prime Minister Haider al-Abadi, also the country’s top military commander, declared victory a year after ISIS first seized Tikrit. Remaining fighters are believed to be hiding in homes, awaiting darkness to escape. Officials warned that sectarian reprisals by Shiite militias against the predominantly Sunni local population—still wary after last year’s massacre of Shiite cadets by ISIS—could reignite tensions and threaten long-term stability.  

ISIS’s occupation had been brutal: over 1,500 air force cadets were massacred at Camp Speicher, victims were buried in mass graves, and an eighth-century Assyrian church was destroyed. With Tikrit secured, al-Abadi said the same “surprise” tactics would be used elsewhere, setting the stage for a planned offensive on Mosul. The U.S. deputy envoy Brett McGurk affirmed continued airstrike support for Iraqi forces reclaiming territory from ISIL."
12068,"The International Committee of the Red Cross on Saturday urged a 24-hour ceasefire in Yemen so that urgently needed food, water, medical supplies and personnel can reach wounded civilians—particularly around Aden, where two weeks of heavy fighting have left many in critical condition. Its Near and Middle East operations chief, Robert Mardini, warned that without prompt care “many more people will die,” a point underscored by ICRC spokeswoman Marie-Claire Feghali in Sanaa. The appeal came just before a U.N. Security Council meeting—at which Russia’s draft resolution calling for an end to Saudi-led airstrikes and no call for Houthi disarmament or negotiations failed to advance.  
Yemen has spiraled into conflict since Shiite Houthi rebels ousted President Abdu Rabu Mansour Hadi from Sanaa in January. Hadi briefly regrouped in Aden before fleeing to Saudi Arabia in late March. In response to Houthi gains, a Saudi-led Arab coalition launched air campaigns last week. The U.N. reports at least 519 dead and 1,700 wounded over two weeks, tens of thousands displaced to Somalia and Djibouti, and 58 killed in Aden alone in the past two days.  
Meanwhile, al Qaeda in the Arabian Peninsula controls parts of eastern Yemen; militants freed senior leader Khaled Batarfi and about 270 prisoners in al Mukalla. On Saturday, French forces evacuated 44 people from Balhaf."
12073,"NYPD Detective Patrick Cherry, who holds top‐secret clearance with the FBI’s Joint Terrorism Task Force, has been placed on modified assignment and faces possible suspension, reassignment or loss of clearance after video surfaced of him angrily confronting an Uber driver over a failed blinker signal. In the footage—posted by passenger Sanjay Seth—Cherry yells, mocks the driver’s accent, threatens arrest and uses expletives. Cherry apologized publicly to the driver, passengers, Police Commissioner William Bratton and the community. Bratton condemned the behavior as unacceptable, and Mayor Bill de Blasio stressed respect for all. The NYPD’s Internal Affairs Bureau and the Civilian Complaint Review Board are investigating, and Uber has offered support to its driver."
13806,"Cameron Hardin’s third week as Head of Household ended after he nominated Felicia Cannon and Mecole Hayes and used the Power of Veto to keep both on the block. At the October 5 eviction, all seven voting houseguests—Cory, Cirie, Blue, Matt, Jag, America and Bowie—cast their votes to evict Mecole Hayes by a 7–0 margin; Mecole left after urging them to target Cory and America. In the subsequent HOH competition, which quizzed eight players on Instagram-style photos in true-or-false rounds, Bowie Jane and Felicia tied with perfect scores. Bowie won the tiebreaker by closest guess to how many minutes Jared Fields spent as a zombie, marking her first competition win and Week 10 HOH reign. She will host Friday’s nomination ceremony. Additional updates mention Cirie Fields setting a BB record, plans for an all-winners season in winter, the Traitors 2 cast reveal, and that Big Brother 25 airs on CBS."
13814,"Social Security recipients will receive a 3.2% cost-of-living adjustment (COLA) on their monthly benefits beginning January 2024—an average increase of just over $50 (about $57.30 on the typical $1,790 benefit). This annual COLA, tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers, helps retirees keep pace with inflation. At the same time, the maximum earnings subject to Social Security tax will rise to $168,600 (up from $160,200 in 2023). Beneficiaries can view COLA notices online or receive alerts through My Social Security in early December."
13815,"Tonee Turner, a 22-year-old Pittsburgh artist and metal fabricator who also taught ceramics part-time, went missing on December 30, 2019. She was last seen at Dobra Tea around 6:00 p.m., when she spoke by phone with her sister. A cyclist later found her purse—with her phone, wallet, and keys—near a bridge off Interstate 80 by Homestead. Tonee is 5′3″, 130 lb, with chin-length dark hair, brown eyes, multiple facial piercings and a spiral tattoo on her left shoulder. She was wearing a black zip-up jacket, a gray “Habla Espanol” shirt, gray cargo pants and possibly a black head wrap. Anyone with information should contact Pittsburgh Police (412-323-7800; case #19-264396). Tonee’s family continues to search door-to-door and urges the community to share any leads."
13816,"• Xanax (alprazolam) is a benzodiazepine prescribed for anxiety that works by boosting GABA activity in the brain, producing a calming effect.  
• It offers rapid relief for acute anxiety episodes, making it useful for short-term or emergency use.  
• With repeated use, tolerance can develop, leading to higher required doses and raising the risk of dependence and withdrawal.  
• For chronic anxiety, sustainable approaches like therapy, lifestyle changes, or alternative medications are often preferable; long-term Xanax use demands careful monitoring and complementary strategies.  
• While effective for immediate symptom relief, Xanax should be used cautiously and under medical supervision as part of a broader, holistic anxiety-management plan."
13823,"The Pentagon has confirmed that about 900 U.S. troops, including soldiers from Texas’s Fort Cavazos (Killeen) and Fort Bliss (El Paso), are deploying to the Middle East to bolster air-defense and protect forces from drone and rocket attacks. Most Fort Bliss personnel will operate a THAAD battery (which intercepts ballistic missiles inside and outside the atmosphere), while the remainder join Fort Cavazos troops as “air defense headquarters elements.” The other deploying units will staff Patriot batteries from Fort Sill, Oklahoma, and Patriot and Avenger batteries from Fort Liberty, North Carolina. This reinforcement follows at least 12 attacks on U.S. and coalition forces in Iraq and four in Syria over the past week (plus one failed strike), which have left 21 U.S. service members with mostly minor injuries, including traumatic brain injuries. Department of Defense spokesman Brig. Gen. Pat Ryder said the forces will not go to Israel but will support regional deterrence and force‐protection."
13827,"Big Brother 25 spoilers reveal that new Head of Household Bowie Jane is under pressure to backdoor competition standout Cameron Hardin before he grows too powerful. Although Cameron’s allies Matt Klotz and Jag Bains (“The Fugitives”) are split—Jag wants him gone, Bowie isn’t convinced—Bowie has instead nominated Felicia Cannon and Cirie Fields and won’t yet consider Cameron as a replacement. Cameron and fellow nominee Cory Wurtenberger both lobby Bowie to target the other, but she’s hesitant. This week’s Power of Veto players are Bowie, Felicia, Cirie, Jag, Matt and America (with Cory hosting). If America, Cirie or Felicia wins, Bowie must name a replacement nominee—possibly Cory—when the Veto competition concludes Saturday evening."
13829,"Cameron Hardin was “backdoored” and evicted in Week 10 of Big Brother 25 after the house united against his frequent challenge wins and poor social ties—Felicia Cannon even accused him of harboring an “evil spirit.” Immediately afterward, Jag Bains won a BB Comics Secret HOH competition and quietly nominated Blue Kim and Felicia, prompting both and Cirie Fields to voice regret over Cameron’s exit and praise his upfront play. Cameron’s warning to Blue that Jag and Matt Klotz would target her proved true when she found herself on the block. In Week 11, a Double Veto will shake up the game, and someone will join Cameron in the jury house. Additionally, Michael Bruner (BB 24) recently married, and Cameron’s exit interview highlighted who he thinks is playing the best and worst games. Big Brother 25 airs Sundays at 10/9 c, Tuesdays at 8/7 c, and Thursdays at 9/8 c on CBS."
13834,"Jag Bains won Week 10’s Power of Veto in the OTEV challenge and will use it at Monday’s Veto Meeting. New HOH Bowie Jane—her first challenge victory—had nominated Felicia Cannon and Cirie Fields, still upset over earlier conflicts, but now plans to backdoor Cameron Hardin by naming him as the replacement nominee. Felicia claimed Bowie Jane threw the POV comp and Cirie blamed America Lopez; Cameron didn’t compete. If Cameron goes, he’d be BB25’s first jury member. In the lead-up, other houseguests are whispering false stories about Cameron to Bowie Jane, Matt Klotz distrusts Cameron’s version of events with Cirie, and Cirie has spoken ill of Matt. CBS also unveiled its October BB25 schedule, and Peacock revealed The Traitors Season 2 cast of Survivor, The Bachelor and Big Brother alumni."
13840,"New York Republican Anthony D’Esposito has filed a privileged motion in the U.S. House to expel fellow New York GOP Rep. George Santos after 23 new federal charges against Santos—including unauthorized credit-card charges on donors and identity theft—were brought to light. D’Esposito, joined by Reps. Nick LaLota, Marc Molinaro and Mike Lawler, argues that Santos is unfit for office, pointing also to earlier allegations that Santos fabricated much of his resume. A floor vote is scheduled for next week, but House Republicans’ slim 221–212 majority and the 290-vote threshold for expulsion give party leaders incentives to table or refer the motion to committee rather than force a full vote. Santos says he will not resign, and even if the measure reaches the floor, it would require at least 78 Republicans to break ranks with leadership."
13842,"Survivor host Jeff Probst has tightened the show’s “sit-out” rule after fans complained that its previous wording—no sitting out consecutive challenges within a single cycle—was confusing under the new, shortened 26-day format. Under the revised rule introduced in Episode 2 of Season 45, “you cannot sit out of back-to-back challenges, period,” so anyone who skips one challenge must compete in the very next one. The simpler rule was prompted by Season 44’s Claire Rafson, who sat out three straight Immunity Challenges and drew fan and cast criticism, prompting Probst to address the issue on his On Fire podcast.  

Meanwhile, Survivor has expanded to 90-minute episodes on Wednesdays (8/7c on CBS), partly due to Hollywood strike delays, with past Season 45 installments streaming on Paramount+. Cast dynamics are also in focus: Hannah Rose voluntarily left at the first Tribal Council—drawing mixed reactions online—and recently eliminated Brandon Donlon revealed he suffered a panic attack and blackout while completing a game goal."
13843,"For the week of October 23 on The Young and the Restless, Nick Newman confronts his brother Adam over Sally Spectra’s divided affections and demands that Sally choose between them. After learning Sally still has feelings for Adam, Nick ends their relationship and even physically attacks Adam to keep him away. Torn between a growing love for Nick and a strong connection with Adam—intensified when she sleeps with Adam—Sally refuses to pick a side and considers walking away from them both. Their feud erupts into a brawl that Sally breaks up, with Nick again insisting she decide once and for all. Spoilers promise her ultimate choice will shock viewers."
13846,"Rice University researchers have secured $45 million to develop HAMMR, a three-inch, rechargeable implant that continuously monitors tumors and delivers immunotherapy drugs in a closed-loop system. By wirelessly communicating real-time tumor data—potentially via smartphone—the device can adjust dosing on the fly, aiming to eradicate cancer in as little as 60 days. Current diagnostic tools only offer infrequent “snapshots” of tumor activity; HAMMR’s real-time feedback is designed to guide more precise, personalized treatments. Human trials targeting recurrent ovarian cancer are planned within five years, with the technology also holding promise for other peritoneal cancers."
13848,"The article notes that after a close, nationally televised loss to the Eagles, the Dolphins are eyeing defensive reinforcements ahead of the trade deadline. With key players like Xavien Howard, Jalen Ramsey and Terron Armstead soon returning from injury, Miami still needs more pass-rush help. CBS Sports reports multiple teams might trade for Commanders’ edge rusher Chase Young or Montez Sweat. Young, at 24 and already credited with five sacks this season, would represent a major upgrade over underperforming Emmanuel Ogbah and a struggling line that includes Christian Wilkins. Acquiring Young would require committing to a new long-term deal—something Miami has done recently for Jonathan Taylor—and would bolster a front four featuring Wilkins, Zach Sieler, Jaelan Phillips and Bradley Chubb as the Dolphins push toward the playoffs."
13850,"In February 1988, a body wrapped in plastic and duct tape inside a nylon suitcase was found in a Jenkins County, Georgia, dumpster. The victim, who had died of asphyxiation four to seven days earlier, eluded identification for 35 years despite attempts using fingerprints, dental records, a forensic sketch and early DNA tests. In 2023, the Georgia Bureau of Investigation partnered with Othram, Inc. for advanced DNA genealogy—funded by “Project Justice”—which generated leads that identified the victim as 26-year-old Chong Un Kim, a Korean immigrant living in Hinesville. Kim’s family was notified in October 2023. The GBI is now urging anyone with information to call 912-871-1121, submit tips online, or use the See Something, Send Something app."
13857,"Big Brother 25’s final five—Felicia Cannon, Bowie Jane, Jag Bains, Cirie Fields and Matt Klotz—competed in a late-night Head of Household competition after back-to-back unanimous evictions of Blue Kim and America Lopez. When the feeds returned, Matt Klotz emerged as HOH for the first time this season, giving him the power to nominate two houseguests for eviction on Friday, October 27. Everyone will then vie for the Power of Veto, setting up a pivotal Veto Meeting. Matt must choose between his alliances—his final-three pact with Jag and Bowie, his final-four group with Felicia, Cirie and Jag, or a new duo with Cirie and Jag—making Felicia, Cirie or Bowie the most likely nominees. With only two weeks (86 days played) left before the finale, viewers can catch footage of America and Blue heading to the jury house on November 2, a special midweek eviction episode, and the season’s conclusion on CBS (Sunday 10/9c, Tuesday 8/7c, Thursday 9/8c) or via Paramount+ and Pluto TV."
13870,"On October 25, 2023, Southern Crescent Women in Business hosted an intimate Fireside Chat at Eagles Landing Country Club in McDonough, GA, featuring celebrity stylist and mompreneur Tameka Raymond, ex-wife of singer Usher. Moderated by Ariel Shaw, MBA, the conversation covered Tameka’s decades-long fashion career—styling icons from Patti LaBelle and Aretha Franklin to Jay-Z, Mary J. Blige, and Usher—alongside her roles as a mother, entrepreneur and philanthropist. Raymond discussed balancing parenthood with business, the mission of The Kile’s World Foundation, and her newly released memoir, Here I Stand…In A Beautiful State, whose chapters are each titled after a song reflecting stages of her life. The evening concluded with audience Q&A, a book signing and photo opportunities. Event sponsors included Southern Crescent Women in Business Inc., The Empire Contracting Company, DLS Installation LLC and Seven Twelve Vodka. Southern Crescent Women in Business is a coalition of women-owned enterprises advancing economic opportunity across Atlanta’s Southern Crescent."
13872,"Even if the federal government shuts down, U.S. Citizenship and Immigration Services (USCIS)—the agency that processes work permits and related applications for asylum seekers—will continue operating on the fees it collects. Last week, the Biden administration added Venezuelan nationals who entered by July 31 to those eligible for Temporary Protected Status (TPS), potentially speeding up work permits for thousands in New York City. USCIS Director Ur M. Jaddou toured a migrant reception center in New York, where federal staff hand out information, answer questions, and run a work-authorization support center alongside the Red Cross. To accelerate permit processing, USCIS now offers mobile fingerprinting, library education sessions, and email/SMS eligibility alerts. Jaddou says the agency aims to decide applications in about 30 days but needs additional congressional funding to handle more permits and TPS requests."
13874,"China has just launched its first nuclear-powered guided-missile submarines, giving its navy the ability to strike land targets at long range from submarines and surface ships. This development, echoing Soviet Cold-War efforts to target U.S. carriers, boosts China’s power-projection wherever these subs operate. The Pentagon report also warns that China’s deployed nuclear warheads could rise from about 500 today to nearly 1,000 by 2030, supported by over 300 new ICBM silos now under construction. It notes China may be exploring conventionally armed, intercontinental-range missiles capable of striking the U.S. Meanwhile, China’s navy—currently the world’s largest with some 370 ships and submarines—is set to grow to about 435 vessels by 2030, and its simulated attacks and rhetoric against Taiwan merit serious attention."
13881,"Wardi McDonald, then 34, disappeared from Detroit on February 1, 2001, last seen by her siblings. Virtually nothing is known about her movements, companions or circumstances, and authorities have shared only basic physical details: she stood about 5′3″–5′4″ tall, weighed 120–130 lb, had short brown hair with a red/auburn tint, brown eyes, a mole on her nose and burns on half her back. Classified as an endangered missing person for reasons that remain unclear, Wardi—nicknamed “Jackie,” middle name Jemilla—has no publicly available dental records, fingerprints or DNA. She would be 56 today. Anyone with information is asked to contact the Detroit Police Department at (313) 596-1800, case number 1109260130."
13887,"The U.S. Air Force on October 24 announced the deployment of an additional F-16 Fighting Falcon squadron to the Middle East to strengthen deterrence and readiness amid rising regional tensions. The 119th Expeditionary Fighter Squadron of the New Jersey Air National Guard—the “Jersey Devils”—will provide contingency-response and deterrence capabilities in support of coalition air operations, particularly as U.S. forces have thwarted recent drone attacks. Lt. Gen. Alexus G. Grynkewich of Air Forces Central (AFCENT) said the incoming Airmen will enhance assistance to allied and regional partners and help stabilize the region. AFCENT currently fields three F-16 squadrons, two A-10 Thunderbolt IIs, one F-15E Strike Eagle squadron, and a range of airlift, aerial-refueling, and ISR platforms."
13894,"Summary of core information:
• Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Protection agents were cutting Texas’s concertina wire along the southern border.  
• On October 30, U.S. District Judge Alia Moses granted Paxton’s request for a temporary restraining order barring agents from removing or damaging the wire, with one exception for medical emergencies that would otherwise risk serious injury or death.  
• The order is in effect until November 13, and both sides will present full arguments on November 7.  
• Paxton expressed confidence in ultimately prevailing; the Biden administration argues the wire was cut to provide medical aid and that agents must take unauthorized crossers into custody under federal law.

As the passage provides no further details on Ms. Moses’s reasoning at the November 7 hearing, it is not possible, based solely on the information given, to predict her final ruling."
13895,"Illinois Senate President Don Harmon is facing scrutiny for backing a bill that would reclassify private, for-profit nursing homes in Cook County from commercial to residential property—slashing their property taxes—after receiving nearly $2 million in campaign contributions from the industry’s trade group, the Health Care Council of Illinois PAC (over $700,000 in the past year, including $10,000 on October 19, $100,000 on September 30 and $5,000 on August 23). Harmon has declined to comment on the contributions or his vote; his spokesman insists decisions are made in the public interest. Ron Nunziato of the Health Care Council defended Harmon’s long-standing support for nursing homes and denied any direct quid pro quo.  
The tax-reclassification amendment, first filed by State Sen. Celina Villanueva in May—with input from Harmon’s legislative staff—cleared the General Assembly but was removed by Gov. J.B. Pritzker’s amendatory veto, which warned that the break would shift costs onto suburban homeowners and small businesses. The nursing home lobby is now pushing to override the veto; while Harmon’s position on an override is unclear, his Senate chief of staff, Jacob Butcher, is reportedly a strong supporter."
13911,"Rosalie Wahl’s 1977 appointment as Minnesota’s first female Supreme Court justice marked a milestone in the state’s legal history. Born Sara Rosalie Erwin in 1924 in Kansas and raised by her grandmother after early family losses, she studied sociology at the University of Kansas during World War II, where her commitment to social justice began. After moving to Minnesota, marrying Ross Wahl, and raising four children, she entered William Mitchell College of Law in 1962, excelled academically, and served as an assistant public defender. Governor Rudy Perpich tapped her for the Supreme Court bench, where over more than thirty years she authored 549 opinions noted for their clarity, upheld legislative intent, and advanced independent constitutional standards. As chair of task forces on gender fairness and racial bias, she drove reforms benefiting women and minorities in Minnesota’s courts. Nationally, Wahl influenced legal education and accreditation through her work with the American Bar Association, emphasizing practical skills training for law students. Her pioneering career championed gender equality, racial justice, and the rights of the underserved—and her legacy continues to inspire."
13916,"The U.S. Equal Employment Opportunity Commission sued Dollar General after a Georgia employee was fired in September 2020 immediately upon disclosing her pregnancy. Her manager questioned her ability to work while pregnant, and she was given a separation notice citing “health reasons.” Dollar General has agreed to pay $42,500 to settle the claim. The EEOC stresses that pregnancy is not a valid basis for assuming an employee cannot perform her job and enforces federal protections—among them the Pregnant Workers Fairness Act—to prevent such discrimination."
13917,"JetBlue will eliminate 14 routes between January and March 2024, primarily out of its Northeast hubs—John F. Kennedy, LaGuardia and Boston Logan—and one out of Los Angeles International. The cuts follow the dissolution of the 2021 Northeast Alliance with American Airlines and persistent government ATC staffing shortages. Affected city pairs include Newark–Miami; Boston–Newark and Boston–Rochester; JFK–Burlington and JFK–Washington National; LGA–Nashville, LGA–Denver, LGA–Charleston (SC), LGA–Jacksonville, LGA–Portland (ME), LGA–Cape Cod, LGA–Sarasota–Bradenton and LGA–Bermuda; and LAX–Charleston (SC). Booked passengers will be rebooked or refunded."
13925,"A former FBI agent and a D.C. real estate developer were sentenced for running an extensive bribery scheme that traded on confidential data from the D.C. Department of Housing and Community Development:  
• Defendants  
  – David Paitsel, 42, ex-FBI agent (North Carolina)  
  – Brian Bailey, 53, real estate developer (Upper Marlboro, MD)  
• Scheme  
  – Bailey paid Dawne Dorsey (a DHCD program specialist) for un-redacted TOPA offer-of-sale notices, which give tenants the right to buy before a sale and contain private data  
  – Bailey also paid Paitsel for tenant contact information, to which Paitsel had exclusive access as an FBI agent  
• Sentences  
  – Paitsel: 24 months’ prison (concurrent counts), 24 months’ supervised release, $100 assessment, $10,600 forfeiture  
  – Bailey: 48 months’ prison (concurrent counts), 24 months’ supervised release, $100 assessment, $250,000 fine  
• Other involved parties  
  – Dawne Dorsey, 40, pled guilty June 2019; sentencing November 6, 2023  
  – Frederick Silvers (D.C.) pled guilty in a related case and received 5 months’ prison for bribing Dorsey"
13926,"The governor’s office under Josh Shapiro agreed this fall to pay $295,000 to settle a sexual-harassment and retaliation claim against former legislative affairs secretary Mike Vereb.  Key points:  
• Allegations: A former staffer said Vereb made lewd, misogynistic remarks and retaliated when she complained. Vereb has since resigned.  
• Settlement breakdown: $196,365 to the complainant; just over $49,000 to legal firms. Finalized in early September and disclosed via an open-records request.  
• Office commitments: Mandatory sexual-harassment training for all Policy and Legislative Affairs staff, and permission for the woman to seek other state-government or contractor roles.  
• Administration’s stance: No further comment under the settlement terms. Governor Shapiro quietly met with women Democratic senators as the allegations surfaced but has otherwise stayed silent.  
• Why it matters: The case spotlights the need for respect and integrity in government workplaces and offers Pennsylvania an impetus to improve its office culture."
13933,"Texas Governor Greg Abbott issued a press release on October 9 condemning “heinous acts of violence” by terrorists against Israel and Americans there, affirming Israel’s right to self-defense, and pledging support for Israeli and Jewish communities. He has instructed the Texas Department of Public Safety to bolster security at synagogues, schools and other Israel-related sites statewide, warned of potential Hezbollah or Hamas threats to Texas Jews, and barred all state agencies from buying or exporting goods to the Gaza Strip if they have ties to Hamas. Abbott also allocated $4 million in grants to 31 Jewish organizations for security upgrades and ordered the Texas flag flown at half-staff through Saturday in honor of those killed in the conflict. According to CBS-19, more than 1,600 people—Israeli, Palestinian and American—have died so far."
13935,"FEMA will conduct a nationwide test of its Wireless Emergency Alert System on Wednesday, Oct. 4 at 2:20 p.m. EDT (1:20 p.m. CDT, 12:20 p.m. MDT, 11:20 a.m. PDT). Phones, radios, and TVs will interrupt programming with a message—“THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed.” (Spanish: “ESTA ES UNA PRUEBA… No se necesita acción.”)—and the familiar 1963 tone first introduced under President Kennedy. More than 1,700 local, state, territorial, and tribal authorities also use this tone for their own alerts. These drills occur every three years (last held Aug. 11, 2021) with Oct. 11 set as a backup date if severe weather or major events arise. Devices that are off, in airplane mode, out of coverage, or older models (especially if in use) may not receive the test. The FCC recently proposed fining FOX for misusing EAS tones in an NFL promo, underscoring that the alert sound is reserved strictly for genuine emergencies. Source: Newscentermaine.com"
13962,"Reese Moore, a senior guard at Tishomingo County High School, officially signed her National Letter of Intent with Freed-Hardeman University on October 23 (after committing June 25). Though noted for basketball, she just completed a 13–8 volleyball season—one in which the Lady Braves fell in the second playoff round to the eventual state champions—and has surpassed 1,000 career points in basketball and 1,000 career kills in volleyball. At 5'11"", Moore averaged 20 points and 8.2 rebounds per game last basketball season, leading TCHS to a 29–3 record and a 4A state quarterfinal appearance; she was also named to the 2023 Mississippi Coaches Association North All-Star Game. Freed-Hardeman’s Lady Lions went 24–10 last year, won the Mid-South Conference Tournament under Coach Joshua Epperson, and reached the NAIA second round before losing to the eventual national champions. Moore and the Lady Braves will first play at the TCHS Jamboree on October 28 and open their season November 7 at Alcorn Central."
13968,"California Governor Gavin Newsom, joined by First Partner Jennifer Siebel Newsom, will spend a week in China next week—visiting Hong Kong, Guangdong (Shenzhen and Guangzhou), Beijing, Jiangsu and Shanghai—to deepen climate action and economic ties ahead of November’s APEC summit in San Francisco. The trip’s goals are to advance joint climate initiatives, spur economic development, boost tourism and foster cultural exchange between the world’s second- and fifth-largest economies. In Hong Kong he’ll hold a fireside chat with university leaders on climate and growth; in Guangdong he’ll meet regional officials to study electric-vehicle and all-electric-bus transitions; in Beijing he’ll discuss methane reduction, clean energy, cultural ties and xenophobia while meeting national and local officials; in Jiangsu he’ll tour an offshore wind farm and wetlands preserve; and in Shanghai he’ll sign a fifth MOU and visit Tesla’s gigafactory."
13971,"Melissa Claire Egan has wrapped up her maternity leave and is back filming her role as Chelsea on The Young and the Restless. Absent since July after the birth of her second son, Jake Joseph, she’s also mother to two-year-old Caden. Chelsea originally left Genoa City to stay with her mother for her son Connor’s benefit. Egan recently tweeted that she’s “already shot” her first episode back and will return to air in mid-to-late November, given the show’s six-to-eight-week production schedule. Her homecoming arrives as Billy navigates conflicts with Jack and Tucker and Adam could use time with Connor. Upcoming storylines may explore Chelsea’s new job at Marchetti with Summer and the evolution of her relationship with Billy. The Young and the Restless airs weekdays on CBS."
13972,"Eric Forrester is gearing up for a high-stakes fashion showdown with his son Ridge, hoping to unveil a “final hurrah” couture collection. Unknown to most, he’s been coughing up blood and battling a mystery illness. In the October 23 episode, Dr. Colin Colby informs Eric that his condition is terminal, but Eric refuses to rest or share the news. His wife, Donna Logan, fears his ego-driven insistence on pressing forward could cost him his life, and spoilers hint a dramatic collapse on the runway."
13979,"The 2023 Formula 1 Heineken Silver Las Vegas Grand Prix, set for the night of November 18, marks F1’s return to Las Vegas after a 40-year hiatus (last held in 1981–82 at Caesars Palace). It will be the 1,100th round of the Formula One World Championship and one of 23 races on the 2023 calendar. The event uses a newly created 3.8-mile temporary street circuit running partly along a two-kilometer stretch of the Las Vegas Strip. After more than 30 proposals, the FIA approved a counterclockwise, high-speed layout with 14 turns, three straights and three DRS zones. Teams will run low-downforce Monza-Spa aerodynamic packages, and the night timing promises cooler conditions and a dramatic backdrop of the city’s lights. “Formula” refers to the regulations all drivers must follow."
