source_id,summary
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn, who was convicted in 2012 for failing to report suspected child abuse. Finn led the Diocese of Kansas City-St. Joseph, Missouri, and was found guilty of one count but not a misdemeanor charge. He was put on probation but not jailed or fined. The case involved Shawn Ratigan, a priest who pleaded guilty to child pornography charges. Finn's resignation comes after years of controversy and criticism, including comments from Cardinal Sean O'Malley and Professor Candida Moss. The new leader of the diocese is Kansas Archbishop Joseph Naumann, who will serve as apostolic administrator until a permanent bishop is appointed."
11416,"**Summary:**

- **Location:** Tristan da Cunha, a volcanic archipelago in the South Atlantic Ocean.
- **Population:** Approximately 270 people, with seven family names.
- **Challenges:** Aging infrastructure, limited access to the island, high cost of living, and reliance on fossil fuels.
- **Goals:** Improve energy efficiency, modernize infrastructure, and reduce reliance on imports.
- **Competition:** International design competition to address these challenges, with submissions due by mid-June 2015.
- **Key Features:** The island has a pub, shop, cafe, dance hall, museum, church, swimming pool, and a school with 30 students. The main industry is lobster fishing.
- **Accessibility:** The island is accessible by sea for 60 days a year, with the closest mainland port being Cape Town, South Africa."
11428,"**Summary:**

- **Obama's Iran Diplomacy:** Obama's efforts to normalize relations with Cuba are facing criticism from conservatives. A potential meeting with Cuban leader Raul Castro is being considered.
- **Hillary Clinton's Campaign Launch:** Clinton is preparing to officially launch her presidential campaign, with a focus on her personal story and early advocacy work. Her campaign aims to showcase a large, experienced staff.
- **Robert Menendez Indictment:** The indictment of Democratic Sen. Robert Menendez for campaign finance violations has sparked scrutiny of similar practices among other lawmakers.
- **GOP Presidential Race:** Three GOP candidates (Ted Cruz, Rand Paul, Marco Rubio) have officially announced their candidacies. Pressure is mounting on GOP operatives to choose sides, with some key figures like Matt Maroney and Tony Fabrizio already aligning with specific candidates."
11430,"Jake Tapper has been appointed as the next anchor of CNN's ""State of the Union"" program, effective June. He will continue as CNN's chief Washington correspondent and anchor of ""The Lead."" Tapper is known for his political expertise and received positive reviews during his interim tenure at ABC's ""This Week."" He will succeed Candy Crowley, who left the program last December. Tapper's appointment comes as other networks are also making changes to their Sunday political programs."
11773,"Oscar-winning rapper-turned-actor Common has joined the cast of ""Suicide Squad,"" an all-star action movie directed by David Ayer. The film features a lineup of DC Entertainment super-villains, including Jared Leto as the Joker, Will Smith as Deadshot, and Margot Robbie as Harley Quinn. Common's role in the film has not been revealed, and the movie is currently in production in Toronto."
11800,"Warren Weinstein, a 73-year-old American aid worker, was accidentally killed in a U.S. drone strike targeting al Qaeda in January 2015. He had been held captive by al Qaeda since 2011. Despite efforts by his family and U.S. officials to secure his release, Weinstein was killed in the strike. The U.S. government is conducting an independent investigation into the circumstances of his death. Weinstein's wife expressed disappointment and heartbreak over his death and criticized the U.S. and Pakistani governments for not doing more to secure his release."
11803,"South Korea's Prime Minister Lee Wan-koo offered to resign amid a political scandal involving allegations of corruption and bribery. The scandal began after the suicide of tycoon Sung Woan-jong, who left a note implicating top officials, including those close to President Park Geun-hye. Lee and seven other politicians are under investigation. Lee has transferred his duties to the deputy prime minister and will stay in his role until President Park accepts his resignation. Park has condemned the corruption and is expected to return to South Korea on April 27."
11871,"The passage discusses the closure of Corinthian Colleges Inc., a for-profit college that enrolled over 70,000 students. The closure is seen as a positive step in holding for-profit colleges accountable, as Corinthian was one of the worst ""predator colleges"" that offered dubious degrees, high debt, and received significant federal funding. The U.S. Department of Education's curtailment of federal student aid to Corinthian last summer led to its shutdown. The passage highlights the high default rates and questionable practices of for-profit colleges, including aggressive recruitment tactics and inflated costs. It also mentions a ""debt strike"" by Corinthian graduates and the Education Department's willingness to forgive loans for those with crushing debt and no job prospects. The author calls for the closure of remaining for-profit colleges and the forgiveness of debts for students who are not gainfully employed or transferred to reputable colleges within three years. The passage also notes that for-profit colleges are often more expensive than public colleges and have been investigated for various rule-breaking practices."
11884,"The passage describes Kabul, a city that has grown significantly in size but has seen a decline in its scope and activity due to the withdrawal of American and NATO forces. The city is now filled with people fleeing violence in the provinces, leading to overcrowding and a sense of unease. Former employees of NATO and NGOs, who were once valued for their English language skills, have been fired and blacklisted, leaving them isolated and fearful. The city's infrastructure, including roads and supply chains, is now largely idle, and many former contractors and drivers are struggling financially. Despite the uncertainty, weddings and celebrations continue, with some houses even replicating the shape of expensive hotels in Dubai. The future of Kabul's lights and infrastructure is uncertain as the last American troops prepare to leave by the end of next year."
11885,"The passage discusses a study by Consumer Reports on award ticket availability for the five largest U.S. airlines. Southwest Airlines offers the most award tickets (11.9 million) and has the highest percentage of award seats (11.5%), followed by Delta Air Lines (5.6 million), United Airlines (5 million), and American Airlines (3.5 million). JetBlue has the lowest percentage of award seats (4.5%) and the fewest number of award tickets (892,000). The study also notes that award tickets are not free and that consumers should book award travel carefully. Southwest has the highest customer satisfaction score (86), while JetBlue has the second-highest (85). Southwest does not charge fees, unlike other airlines."
11890,"James Holmes, a former neuroscience doctoral student, is accused of opening fire on a movie theater in Aurora, Colorado, in 2012, killing 12 people and injuring 70. He was dressed like the Joker and wore body armor and a gas mask. Holmes claims he was insane at the time and is using that as his legal defense. The trial is ongoing, with jury selection completed and opening statements scheduled to begin. Holmes' family has asked for leniency, arguing that he is mentally ill."
11891,"Creflo Dollar, a prosperity gospel pastor, responded to critics of his campaign to buy a Gulfstream G650 jet. He claimed the devil was trying to discredit him and stated he never asked for donations for the plane. He argued that the church's work requires a jet and that the G650 is the best option. The campaign faced criticism and media attention, with the ministry still accepting donations."
