source_id,summary
11948,"SpaceX is set to launch a two-stage Falcon 9 rocket from Cape Canaveral to the International Space Station on Tuesday at 4:10 p.m. ET, after weather forced a Monday scrub. The mission’s headline feature is an attempt to land the booster upright on an autonomous drone ship in the Atlantic—a never-before-accomplished move aimed at slashing launch costs by up to 100-fold. After a January crash landing and with success odds around 50%, SpaceX will post photos and YouTube video of the effort and plans repeated sea—and eventually ground—recoveries if needed.

Following stage separation, the upper stage will place the uncrewed Dragon capsule into orbit, then burn up on reentry. Dragon will dock with the ISS two days later, delivering over 4,300 lb of supplies—among them research equipment and an “ISSpresso” coffee maker. About five weeks later, the crew will load more than 3,000 lb of experiments, trash and other items for return; controllers will then guide Dragon to a splashdown in the Pacific off California. This marks SpaceX’s sixth ISS mission and the first by any private company to dock with the station."
11979,"Jurors in the trial of 21-year-old Dzhokhar Tsarnaev, accused of planting two homemade pressure-cooker bombs at the 2013 Boston Marathon, have deliberated over seven hours and sent two questions back to the judge. Tsarnaev faces 30 federal counts—including using a weapon of mass destruction and terrorism charges—with 17 counts eligible for the death penalty or life imprisonment. 

Prosecutors showed graphic videos and photos of the April 15 bomb blasts that killed three bystanders—a graduate student from China, an 8-year-old boy and a 29-year-old woman—and maimed dozens more, including the boy’s sister. They argued Tsarnaev and his older brother, Tamerlan, intended to “terrorize” civilians on Patriots’ Day and quoted Tsarnaev’s “manifesto” denouncing U.S. policy toward Muslims. 

Defense attorney Judy Clarke conceded her client’s role but portrayed him as under the sway of his radicalized brother, who died in a police shootout days later, and urged jurors to spare his life. If Tsarnaev is convicted on any capital count, the trial will move to a penalty phase weighing aggravating factors against his background and mental-health evidence."
12008,"Millennial attitudes  
• Many young adults now view marriage as optional—a choice deferred or replaced by career, travel and personal happiness. In interviews with 21-year-olds at Kent State, students said they’d rather invest in their degrees or European trips than a costly wedding and saw no need for a ring to prove commitment. Some are even content to stay single forever if it means being debt-free and fulfilled.  

Growing divorce and remarriage  
• U.S. divorce and remarriage rates have risen sharply since 1960; today about 42 million adults have been married more than once, and 23 percent of currently married adults are in second-plus unions. A Pew survey finds half of Americans believe people can lead satisfying lives without marrying or having children—and two-thirds of those are aged 18–29.  

Economic and cultural perspectives  
• Economists link two-earner households with greater well-being, though wealth itself may drive marriage prospects. Many millennials delay marriage because of student debt. In Scandinavia—where 80 percent of first children are born out of wedlock—cohabitation is the norm, marriage brings few legal or social advantages, and high quality-of-life scores accompany low marriage rates.  

Author’s reflection  
• Writing from personal experience—she married at 38 after years of hesitancy—the author acknowledges the practical and emotional benefits she’s found in marriage, but leaves open whether a mostly single society could fare just as well."
12060,"Iraqi security forces, backed by some 20,000 Iranian-supported Shiite militiamen and U.S.-led airstrikes, have recaptured Saddam Hussein’s hometown of Tikrit from ISIS nearly a year after it fell. Troops moving through the Sunni-majority city found hundreds of IEDs and booby-trapped vehicles—including an explosive-laden digger—and conducted controlled detonations as they cleared buildings. Prime Minister Haider al-Abadi declared victory on Wednesday and continued rooting out isolated militants, saying full control would soon be restored. Officials, however, warned that Shiite fighters might exact “scorched earth” reprisals for last year’s massacre of Shiite cadets by ISIS, risking sectarian backlash. ISIS’s nine-month rule in Tikrit saw mass graves, the destruction of an ancient church, and the killing of more than 1,500 air force cadets. The operation’s success paves the way for a planned offensive to retake Mosul this spring."
12068,"The International Committee of the Red Cross has called for an immediate 24-hour ceasefire in Yemen to allow urgent delivery of food, water, fuel and medical care—especially around the port city of Aden—warning that many wounded will die without treatment within hours. Its appeal came just before the U.N. Security Council met to discuss a Russian draft resolution urging a halt to Saudi-led coalition airstrikes; the measure omitted any call for Houthi rebels to stand down or for political negotiations, and no decision was reached. Meanwhile, the fiercest Saudi raids yet struck military bases in Sanaa. 

The fighting stems from January’s takeover of the capital by the Shiite Houthi rebels, who deposed President Abdu Rabu Mansour Hadi; Hadi fled first to Aden, then Saudi Arabia, prompting a regional air campaign. Saudi special forces have supplied arms and communications to pro-Hadi fighters in Aden. In the past two weeks at least 519 people have been killed and 1,700 wounded, with tens of thousands displaced to Somalia and Djibouti; Aden suffered 58 deaths and 200 injuries in two days. In eastern Yemen, al Qaeda in the Arabian Peninsula controls territory, recently freeing leader Khaled Batarfi from jail. France evacuated 44 people, including nationals, from the port of Balhaf."
12073,"NYPD Detective Patrick Cherry, who holds a top-secret clearance and works on the FBI’s Joint Terrorism Task Force, apologized after a viral video showed him angrily yelling at an Uber driver, mocking the driver’s accent, threatening arrest, and citing alleged traffic violations. The January  incident—recorded by passenger Sanjay Seth—led to Cherry’s reassignment to modified duty and an Internal Affairs Bureau inquiry; he could face suspension or lose his clearance. Police Commissioner William Bratton and Mayor Bill de Blasio publicly condemned the behavior as unacceptable, while the Detectives’ Endowment Association defended Cherry’s overall record. Uber said it is supporting its driver, and the Civilian Complaint Review Board is also interviewing witnesses and will make disciplinary recommendations."
13806,"Cameron Hardin’s third week as Big Brother 25 Head of Household ended with him nominating Felicia Cannon and Mecole Hayes, then winning the Power of Veto to keep those two on the block. At the October 5 eviction, every voting houseguest (including Cory, Cirie, Blue, Matt, Jag, America and Bowie) cast their ballots to evict Mecole, sending her out by a 7–0 vote. As she left, Mecole called out Cory and America as her targets.

The next Head of Household competition tested players on “Instagram-style” photos displayed in the house. After Bowie Jane and Felicia tied with perfect scores, a tiebreaker question about Jared Fields’s “zombie” minutes gave Bowie the win—her first HOH title—for Week 10. She will hold her nomination ceremony on October 6.

Additional notes from the BB25 world: Cirie Fields set a new franchise record; CBS is reportedly developing an all-winners season for winter; and the official Traitors 2 cast (featuring veterans from Big Brother, Survivor and The Bachelor) was announced. Big Brother 25 airs on CBS."
13814,"On October 12, 2023, the Social Security Administration announced a 3.2% cost-of-living adjustment (COLA) for January 2024, boosting monthly payments for over 66 million beneficiaries by an average of more than $50 (about $57.30 on a $1,790 benefit). The taxable earnings cap will rise to $168,600 (up from $160,200). The COLA is tied to the Consumer Price Index for Urban Wage Earners and Clerical Workers. Beneficiaries will receive notices in early December and can view or set alerts in their My Social Security account through November 14. For 2024 Medicare changes, visit medicare.gov. The Senior Citizens League notes the 3.2% increase is below last year’s 8.7% but above the 20-year average of 2.6%."
13815,"Tonee Turner, a 22-year-old Pittsburgh artist and part-time ceramics teacher, disappeared on December 30, 2019, after last being seen at Dobra Tea. Her sister last spoke to her around 6:00 p.m. that day. Family members have been distributing flyers across the city. A bicyclist later found Tonee’s purse—containing her phone, wallet, and keys—near a bridge off Interstate 80 by Homestead, suggesting she may have traveled that route. Tonee is 5′3″, 130 lbs, with chin-length black or dark brown hair, brown eyes, multiple facial piercings, and a spiral tattoo on her left shoulder. She was wearing a black zip-up jacket, a gray “Habla Espanol” shirt, gray cargo pants, and possibly a black head wrap. Anyone with information should call Pittsburgh Police at 412-323-7800 (case #19-264396)."
13816,"The article “Debunking the Hype: Xanax’s Effectiveness for Treating Anxiety” reviews what is known—and often misunderstood—about alprazolam (Xanax). Key points:  
• Xanax is a benzodiazepine that boosts GABA activity in the brain, producing a rapid calming effect.  
• Its quick onset makes it useful for acute anxiety or emergency relief.  
• With continued use, patients can develop tolerance, requiring higher doses and risking dependence and withdrawal.  
• For long-term anxiety control, non-drug strategies (therapy, lifestyle change) or other medications are generally preferred; if Xanax is used chronically, close medical supervision and addressing underlying causes are vital.  
• Ultimately, Xanax can be a valuable short-term tool but must be balanced within a broader, professionally guided treatment plan."
13823,"U.S. Army units from Fort Cavazos (Killeen) and Fort Bliss (El Paso) are part of a 900-troop deployment to the Middle East aimed at defending U.S. forces against drone and rocket attacks. This move follows at least 12 strikes in Iraq and four in Syria over the past week—plus one recent unsuccessful attempt—that have caused 21 minor injuries, most traumatic brain injuries. Soldiers from Fort Bliss will primarily operate a THAAD (Terminal High Altitude Area Defense) battery (requiring nearly 100 personnel), while others from both Texas bases will serve as air-defense headquarters. The balance of the 900 troops will staff Patriot batteries from Fort Sill, Oklahoma, and Patriot and Avenger batteries from Fort Liberty, North Carolina. Department of Defense spokesman Brig. Gen. Pat Ryder confirmed the forces will bolster regional deterrence and force protection but are not deploying to Israel."
13827,"Big Brother 25 spoilers reveal that new Head of Household Bowie Jane is under pressure to backdoor Cameron Hardin, whom the other houseguests view as a “competition beast.” Although Cameron’s allies Matt Klotz and Jag Bains (together known as “The Fugitives”) are aligned with him, Jag now agrees Cameron must go—while Bowie has instead nominated Felicia Cannon and Cirie Fields, seeing both as threats to her own game. Cameron, meanwhile, wants Bowie to target Cory Wurtrnberger, whom he calls the bigger threat, and Cory has been lobbying Bowie to pull Cameron down now. Bowie has so far refused to name Cameron as a replacement nominee, but Cory is expected to keep pushing. This week’s Power of Veto players are Bowie, Felicia, Cirie, Jag, Matt and America Lopez, with Cory hosting. If Bowie, Jag or Matt wins Veto, nominations stay the same; if America, Cirie or Felicia wins, Bowie must replace the removed nominee—and could choose Cory. The Veto competition takes place Saturday evening. Fans are left wondering whether Bowie will finally take a shot at Cameron or Cory."
13829,"Cameron Hardin was “backdoored” in Week 10 of Big Brother 25 after repeatedly winning challenges and failing to connect with several houseguests—most notably drawing Felicia Cannon’s claim that he had an “evil spirit.” In the subsequent HOH competition, Jag Bains emerged as Secret HOH via a BB Comics challenge and covertly nominated Blue Kim and Felicia for eviction, leaving both furious. Felicia and Cirie Fields both regretted Cameron’s departure—Felicia missed his upfront play, Cirie also knew Jag was pulling the strings—and Blue immediately saw Cameron’s warning about her own targeting prove true. Week 11 brings a Double Veto that will significantly shake up the game, and another houseguest will soon join Cameron in the jury house. Blue now has a chance to save herself. In other news, BB24 alum Michael Bruner recently married, and Cameron’s exit interview highlighted who he thinks is playing the best and worst games. Big Brother 25 airs Sundays at 10/9c, Tuesdays at 8/7c, and Thursdays at 9/8c on CBS."
13834,"Bowie Jane won her first Head of Household challenge in Week 10 of Big Brother 25 and, with advice from Cameron Hardin, nominated Felicia Cannon and Cirie Fields—old rivals she still resents. At the OTEV Power of Veto competition, Jag Bains emerged victorious (while Felicia claimed Bowie Jane threw it and Cirie said America Lopez did). Jag plans to use the veto, and Bowie Jane intends to backdoor Cameron Hardin as the replacement nominee, which would send him to the jury for the first time if it holds. Cirie has asked Jag to keep Felicia on the block for a week off nomination, while Matt Klotz refuses to hear negative reports about Cameron or Cirie. The Veto Meeting is set for Monday, October 9, and with shifting alliances—especially Bowie Jane’s ties to Jag and Matt—the outcome remains uncertain. Meanwhile, CBS has released the October schedule for BB25, and Peacock announced The Traitors Season 2 cast, featuring alumni from Survivor, The Bachelor, and Big Brother. Big Brother 25 airs on CBS."
13840,"New York’s House Republicans have filed a privileged motion to expel Rep. George Santos following the unsealing of 23 new federal criminal charges against him—including unauthorized use of campaign donors’ credit cards and identity theft—and longstanding allegations that he fabricated much of his résumé. Led by Rep. Anthony D’Esposito and backed by fellow New York Republicans Nick LaLota, Marc Molinaro and Mike Lawler, the effort asserts Santos “is not fit to serve.” A vote on his removal is scheduled for next week, but Santos has vowed not to resign. With Republicans holding only a 221–212 majority, leadership may choose to table the measure or send it to committee rather than risk losing the 78 GOP votes needed—on top of all Democrats—for the required two-thirds (290-member) majority. Regardless of the outcome, Santos’s controversies are expected to persist."
13842,"Jeff Probst has clarified Survivor’s “sit-out” rule for Season 45: castaways may no longer skip two challenges in a row—whoever sits out one challenge must compete in the next. Under the old rule (resetting after each Tribal Council), shorter 26-day seasons sometimes let players sit out multiple immunity challenges in a row, prompting fan complaints. The change was driven in part by Claire Rafson’s three straight immunity sit-outs on Season 44, which sparked backlash from viewers and fellow contestants and led Probst to address the issue on his On Fire podcast. New Wednesday episodes run 90 minutes (a possible byproduct of the Hollywood strikes) and stream on Paramount+. Meanwhile, Hannah Rose explained why she quit early on Season 45 and asked to be voted out, drawing social-media criticism, and recently eliminated Brandon Donlon recounted completing a personal goal as well as suffering a panic attack on the show. Survivor airs Wednesdays at 8/7c on CBS."
13843,"“Young and the Restless” spoilers for the week of October 23 reveal that Nick Newman confronts his brother Adam over Sally Spectra, insisting she choose between them. After discovering Sally still has feelings for Adam, Nick ends their relationship and demands she resolve her feelings. Torn between her deepening love for Nick and her strong connection with Adam—intensified when she and Adam sleep together—Sally refuses to decide and even considers walking away from both men. Nick and Adam then physically clash over her, prompting Sally to break up their fight and demand that Nick drop the ultimatum. Viewers are teased that Sally’s ultimate choice will be stunning."
13846,"Rice University researchers have secured $45 million to develop HAMMR, a three-inch, rechargeable implant that wirelessly monitors tumors and delivers immunotherapy in a closed-loop system. By providing real-time data on the tumor environment and automatically adjusting drug doses, the team hopes to eradicate cancer in about 60 days. Unlike current diagnostics, which offer only occasional “snapshots” of tumor activity, HAMMR aims for continuous feedback to guide more precise, personalized treatment. Human trials for recurrent ovarian cancer are planned within five years, and the technology could eventually extend to a range of peritoneal cancers."
13848,"The Miami Dolphins, fresh off a narrow loss to the Eagles, will soon see key defenders—Xavien Howard, Jalen Ramsey, Connor Williams, Terron Armstead—and RB De’Von Achane—return from injury. Yet their front four still lacks consistent pressure, with Emmanuel Ogbah (2.5 sacks) and Christian Wilkins underperforming. CBS Sports’ Josina Anderson reports multiple teams are eyeing a trade for Commanders’ defensive end Chase Young, who at 25 has already tallied five sacks this season. Acquiring Young would require a new long-term deal and cap planning but would significantly bolster Miami’s pass rush alongside Wilkins, Zach Sieler, Jaelen Phillips and Bradley Chubb as the Dolphins push for the playoffs."
13850,"In February 1988, Jenkins County authorities discovered human remains—wrapped in plastic and duct-taped inside a nylon suitcase—in a dumpster north of Millen, Georgia. The victim, who had been deceased for four to seven days from asphyxiation, remained unidentified despite fingerprint, dental and forensic‐artist efforts and the involvement of NAMUS and NCMEC. In 2023, the Georgia Bureau of Investigation partnered with Othram, Inc. for advanced DNA and genealogical analysis (funded by “Project Justice”), which led to the identification of 26-year-old Chong Un Kim, a Korean immigrant who had lived in Hinesville. The GBI notified Kim’s family in October 2023 and is now seeking anyone with information at 912-871-1121 or via their online tip line."
13857,"Matt Klotz won the final-five Head of Household competition on Big Brother 25—the first HOH win of his season—after the double eviction that sent Blue Kim and America Lopez to the jury house. The remaining five players are Felicia Cannon, Bowie Jane, Jag Bains, Cirie Fields and Matt. On Friday (Oct. 27) Matt will name two nominees for eviction, with everyone competing for the Power of Veto. He must choose whether to honor his final-three deal with Jag and Bowie, stick with his final-four alliance of Felicia and Jag, or shift toward Cirie and Jag. With just two weeks (86 days) left in the game, each decision carries huge weight. Footage of Blue and America arriving in the jury house airs Nov. 2. BB25 continues Sundays at 10/9 c, Tuesdays at 8/7 c and Thursdays at 9/8 c on CBS, with live feeds on Paramount+ and Pluto TV."
13870,"On October 25, 2023, Southern Crescent Women In Business hosted an intimate fireside chat at Eagles Landing Country Club in Atlanta featuring celebrity stylist, mompreneur and Usher’s ex-wife Tameka Raymond. Moderated by Ariel Shaw, MBA, the conversation touched on Raymond’s new memoir Here I Stand…In A Beautiful State—whose chapters are each titled after a song—her journey balancing motherhood and entrepreneurship, and the mission of her Kile’s World Foundation. Guests were able to ask questions, purchase signed copies of the book and take photos with Raymond. Event sponsors included Southern Crescent Women In Business Inc., The Empire Contracting Company, DLS Installation LLC and Seven Twelve Vodka. Southern Crescent Women In Business is a network of women-owned enterprises in the South Metro and North Metro Atlanta areas dedicated to fostering partnerships, deepening business relationships and providing growth resources (scwibga.org)."
13872,"Even if a federal shutdown begins, U.S. Citizenship and Immigration Services (USCIS) will keep processing work‐permit and related applications from asylum seekers. Last week, the Biden administration added Venezuelans who arrived by July 31 to the Temporary Protected Status pool, potentially speeding permit approvals for many in New York City. USCIS Director Jaddou visited a migrant reception center in the city—where staff hand out informational fliers, answer questions, run a work‐authorization support center and coordinate with the Red Cross—to see firsthand how applications are handled. To accelerate work‐permit issuance, USCIS has streamlined procedures, held library education sessions, sent email and SMS eligibility alerts, and deployed mobile biometric units for fingerprinting. Jaddou says the agency aims to adjudicate applications within 30 days on average. Although USCIS remains funded by filing fees and can operate during a shutdown, Jaddou urged Congress to provide additional appropriations so it can process more work permits and TPS requests."
13874,"China has just launched its first nuclear-powered guided-missile submarines, giving its navy the ability to strike land targets at long range from both submarines and surface ships. This development, echoing Cold War Soviet efforts to target U.S. carriers, boosts China’s power projection amid concerns over a potential Taiwan invasion and wider regional conflicts. A recent Pentagon report also warns China plans to double its nuclear warheads from about 500 today to nearly 1,000 by 2030, build over 300 new ICBM silos, and may pursue conventionally armed, intercontinental-range missiles. Meanwhile, China’s fleet—already the world’s largest at 370 vessels—is expected to grow to 435 by 2030, heightening the threat to Taiwan."
13881,"Wardi McDonald, then 34, vanished from Detroit on February 1, 2001; her siblings were the last to see her. Beyond her being listed as an endangered missing person—and her height (5′3″–5′4″), weight (120–130 lb), short brown/red-tinted hair, brown eyes, a nose mole, burns on half her back, and nicknamed “Jackie” (middle name Jemilla)—no details about her whereabouts, companions or personal life have been released. Her dental records, fingerprints and DNA remain unknown. Now 56, Wardi’s case (Detroit PD #1109260130) is still open. Anyone with information should call the Detroit Police Department at (313) 596-1800 or local authorities."
13887,"On October 24, the U.S. Air Force announced the deployment of a new squadron of F-16 Fighting Falcons—the 119th Expeditionary Fighter Squadron of the New Jersey Air National Guard, known as the “Jersey Devils”—to the Middle East. Tasked with contingency response and deterrence missions, they will support coalition air operations amid rising tensions and a recent surge in foiled drone attacks. Lt. Gen. Alexus G. Grynkewich, commander of Air Forces Central (AFCENT), said the additional Airmen will strengthen assistance to allied and regional partners and help stabilize the area. AFCENT’s current roster includes three F-16 squadrons, two A-10 Thunderbolt II squadrons, one F-15E Strike Eagle squadron, plus strategic airlift, aerial refueling, and ISR platforms. Edited by Denys Shybinskiy."
13894,"Governor Greg Abbott and Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Patrol agents were cutting through Texas’s concertina wire barrier on the southern border. On October 30, U.S. District Judge Alia Moses—appointed by President George W. Bush—granted Paxton’s request for a temporary restraining order preventing federal agents from removing the wire, except in genuine medical emergencies that risk serious injury or death and only when no other life-saving options exist. The order remains in place until November 13, and both sides will present full arguments on November 7. Paxton hailed the ruling as a quick legal victory, while the Biden administration says the wire cuts were needed to deliver medical aid and to fulfill agents’ duty to take unauthorized border-crossers into custody."
13895,"Illinois Senate President Don Harmon is under scrutiny for backing legislation to reclassify for-profit nursing homes in Cook County from commercial to residential property—reducing their tax bills by millions—after receiving nearly $2 million in campaign donations from the nursing home industry’s PAC, including over $700,000 in the past year. Major gifts from the Health Care Council of Illinois’ committee coincided with Harmon’s push for the tax-break provision, which was added via an amendment in May and passed the General Assembly. Harmon has offered no personal comment; his spokesman insists lawmakers act in the public interest. The governor used an amendatory veto to strip out the nursing home language, warning it would shift costs onto local homeowners and small businesses. The nursing home lobby is now seeking a veto override, reportedly with strong support from Harmon’s Senate chief of staff."
13911,"Rosalie Wahl (born Sara Rosalie Erwin in 1924 in Gordon, Kansas) became Minnesota’s first female Supreme Court justice in 1977, when Governor Rudy Perpich appointed her after she’d built a strong reputation as an assistant public defender. Raised by her grandmother and shaped by early losses, Wahl studied sociology at the University of Kansas during World War II before moving to Minnesota, marrying Ross Wahl, and raising four children. In 1962 she entered William Mitchell College of Law, excelled academically, and emerged as a criminal-defense advocate. Over more than 30 years on the bench, she authored 549 opinions noted for clear, principled reasoning; chaired statewide task forces on gender fairness and racial bias; and drove reforms benefiting women, minorities, and the underserved. Nationally, she influenced legal education and accreditation through her work with the American Bar Association. Her career remains a landmark in Minnesota’s pursuit of equal justice."
13916,"A Dollar General employee in Georgia was fired in September 2020 immediately after telling her manager she was pregnant. When she asked to return to work, her manager raised unfounded safety concerns, and she was given a separation notice citing “health reasons.” The U.S. Equal Employment Opportunity Commission sued Dollar General for pregnancy discrimination under federal law—including the Pregnant Workers Fairness Act—and the company agreed to pay a $42,500 settlement. The EEOC emphasizes that pregnancy cannot be used to assume an employee’s inability to perform her job and aims to prevent such harmful stereotypes."
13917,"Beginning in January and running into March 2024, JetBlue will discontinue 14 routes—primarily serving its Northeast hubs (Boston Logan, JFK and LaGuardia) and one out of Los Angeles International.  The cuts stem from the 2021 dissolution of its Northeast Alliance with American Airlines and ongoing government ATC staffing shortages.  Affected endpoints include Burlington, Miami, Nashville, Washington DC and nine other cities.  Passengers booked on these routes for 2024 will be rebooked on alternative flights or issued refunds."
13925,"The U.S. Attorney’s Office in D.C. announced that former FBI agent David Paitsel and real estate developer Brian Bailey were sentenced for running a bribery scheme to obtain confidential Tenant Opportunity to Purchase Act (TOPA) information from the D.C. Department of Housing and Community Development. Bailey paid program specialist Dawne Dorsey for un-redacted TOPA sale notices and then enlisted Paitsel—who had exclusive access to tenant contact data—to retrieve tenant details. Paitsel received 24 months in prison (concurrent counts), 24 months’ supervised release, a $100 assessment, and a $10,600 forfeiture judgment. Bailey was sentenced to 48 months in prison (concurrent), 24 months’ supervised release, a $100 assessment, and a $250,000 fine. Dorsey pleaded guilty in June 2019 (sentencing set for November 6, 2023), and Frederick Silvers received a five-month prison term for bribing Dorsey."
13926,"Governor Josh Shapiro’s office quietly paid $295,000 earlier this fall to settle a sexual harassment and retaliation claim against Mike Vereb, the governor’s former secretary of legislative affairs. The breakdown: $196,365 went to the complainant and more than $49,000 covered legal fees. The settlement, made public via an open‐records request, also requires the Policy and Legislative Affairs staff to undergo sexual harassment training and allows the employee to seek other state‐government or contractor positions. Vereb has resigned, and the administration—while declining further comment—notes Governor Shapiro met with the state’s women Democratic senators as the allegations emerged. The case highlights broader concerns about workplace culture and respect in government."
13933,"Texas Governor Greg Abbott issued a statement on October 9 condemning recent terrorist attacks on Israel and pledging full support for both Israeli and American citizens there. He has ordered the Texas Department of Public Safety to bolster security at synagogues, schools, and other Jewish- or Israel-related sites, warning of possible reprisals by Hezbollah or Hamas against Texas’s Jewish community. Abbott also barred all state agencies from buying or shipping goods to the Gaza Strip if they could benefit Hamas, and allocated $4 million in grants to 31 Jewish organizations to enhance their security. He further directed that the Texas flag be flown at half-staff until Saturday in honor of those killed in the conflict. According to CBS-19, more than 1,600 Israelis, Palestinians and Americans have died so far."
13935,"FEMA will conduct a nationwide test of its Wireless Emergency Alert system on Wednesday, Oct. 4, at 2:20 p.m. EDT (1:20 p.m. CDT, 12:20 p.m. MDT, 11:20 a.m. PDT). Phones will display “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed,” or in Spanish, “ESTA ES UNA PRUEBA … No se necesita acción,” accompanied by the familiar 1963 audio tone established under President Kennedy. The test—part of FEMA’s triennial checks (last held Aug. 11, 2021)—ensures the system’s reliability; if needed it can be rescheduled for Oct. 11 due to severe weather or major events. Most users will receive it unless their phone is off, in airplane mode, out of coverage or on an older device. In keeping real alerts distinct, the FCC recently proposed fining FOX for misusing EAS tones in an NFL promo. Source: Newscentermaine.com"
13962,"Reese Moore, a senior guard at Tishomingo County High School, signed her National Letter of Intent with Freed-Hardeman University on October 23, after originally committing on June 25. A dual-sport standout, Moore helped the Lady Braves volleyball team to a 13-8 record and second-round playoff appearance—and is one of the state’s few athletes with both 1,000+ career basketball points and 1,000+ volleyball kills. Now focusing on basketball, the 5’11″ guard averaged 20 points and 8.2 rebounds per game last season, leading TCHS to a 29-3 mark and a 4A state quarterfinals berth; she was also named to the 2023 Mississippi North All-Star Game. Freed-Hardeman’s Lady Lions, coming off a 24-10 season and Mid-South Conference tournament title under coach Joshua Epperson, project Moore as a natural fit. TCHS hosts a jamboree on October 28; its season opener is November 7 at Alcorn Central."
13968,"California Gov. Gavin Newsom, joined by First Partner Jennifer Siebel Newsom, will spend a week in China advancing climate action, economic development, tourism and cultural exchange ahead of November’s APEC Summit in San Francisco. Emphasizing that California and China—two of the world’s largest economies—must partner on low-carbon transitions, Newsom outlined a packed itinerary in five regions:

• Hong Kong: Fireside chat with Hong Kong University leaders on climate change and economic growth.  
• Guangdong (Shenzhen/Guangzhou): Meetings with regional officials and businesses on converting industrial cities into electric‐vehicle and public‐transit hubs, including China’s shift to an all-electric bus fleet.  
• Beijing: Talks with national and local leaders on methane reduction, clean-energy development, economic ties, cultural exchange and xenophobia; tour of the Great Wall.  
• Jiangsu: Visits to an offshore wind facility and a wetlands preserve to examine China’s drive to become the top wind-power producer and compare California’s own offshore-wind goals.  
• Shanghai: Signing the delegation’s fifth memorandum of understanding with local authorities and touring Tesla’s Shanghai gigafactory."
13971,"Melissa Claire Egan has wrapped her maternity leave and is back filming her role as Chelsea on The Young and the Restless. She’d been off-screen since July, after welcoming her second son, Jake Joseph, and caring for two-year-old Caden. Announcing on Twitter that she’s already shot her first post-leave episode, Egan hinted Chelsea will reappear in Genoa City “in a few more weeks.” Given Y&R’s six-to-eight-week production lead time, viewers can expect Chelsea back by mid to late November. Her return is timed to intersect with Billy’s family drama, Adam’s need for his son Connor, her new job at Marchetti alongside Summer, and developments in her romance with Billy. The Young and the Restless airs weekdays on CBS."
13972,"In the week-of-October-23 spoilers for The Bold and the Beautiful, patriarch Eric Forrester is determined to mount one last couture collection showdown with his son Ridge—even as he secretly battles a serious, coughing-up-blood illness. His doctor, Colin Colby, warns Eric that the condition is terminal, and Eric’s wife Donna, who’s been hiding his prognosis, urges him to stand down. Eric refuses, insisting on pressing forward with what he calls his “final hurrah,” and fans are teased with the possibility that his unchecked ego could lead to a dramatic collapse on the runway."
13979,"Preparations are underway for the inaugural Formula 1 Heineken Silver Las Vegas Grand Prix on November 18, 2023. This night race—F1’s return to Las Vegas after a 40-year hiatus and the 1 100th round of the World Championship—will run on a newly created 3.8-mile temporary street circuit along the Strip, featuring a two-kilometer straight, 17 corners, three straights and three DRS zones. After more than 30 proposals, the FIA approved a high-speed, counterclockwise 14-turn layout. Teams will employ Monza-Spa low-downforce aero packages, while the night setting promises cooler conditions and a dazzling city-lights backdrop. The 2023 season expands to 23 races, with Las Vegas making its debut."
13495,"Luis Alfredo Jacobo, a Bakersfield-based methamphetamine kingpin, was sentenced by U.S. District Judge John C. Coughenour to four concurrent life terms plus four years for directing a continuing criminal enterprise, three counts of drug conspiracy, and 21 counts of unlawful use of a communication facility. From 2016 to 2021, Jacobo coordinated meth distribution networks in Oklahoma and Missouri—working with more than a dozen associates in California, Northeast Oklahoma, and Southwest Missouri—using Mexican supply sources to arrange shipments of up to 200 pounds and control pricing, delivery, and payment. Proceeds as large as $100,000 were funneled back to California by co-conspirators or mail. Federal agents uncovered 231 pounds of meth and $465,000 in a 2020 storage-unit bust in Grove, Oklahoma, and arrested codefendant Tony Garcia with 30 pounds of meth and a loaded handgun in Oklahoma City; Garcia’s texts showed direct orders from Jacobo. Jacobo’s conviction followed “Operation Pullin Chains,” a multi-agency Organized Crime Drug Enforcement Task Force effort led by the U.S. Attorney’s Office and the DEA."
13499,"On October 1, 2023, California Governor Gavin Newsom appointed Laphonza Butler—president of EMILY’s List and a Maryland resident—to fill the U.S. Senate seat vacated by the late Senator Dianne Feinstein, who served from 1992 until her death on September 29, 2023. Butler, who will serve until the November 2024 election, is the first Black lesbian to openly sit in the Senate. A Democratic strategist with a background in the labor movement, she has advised Kamala Harris’s presidential campaign, led SEIU California, directed public policy and campaigns for Airbnb North America, and been a partner at political consulting firm SCRB Strategies. Butler grew up in Magnolia, Mississippi, attended Jackson State University (an HBCU), has served on the University of California Board of Regents and on the boards of the Children’s Defense Fund and BLACKPAC, and, though currently living in Maryland, owns a California home and will re-register to vote there."
13503,"On October 20–21, 2023, a weak coronal mass ejection (CME) striking Earth produced an unexpectedly vivid Northern Lights display across the Midwest and Northern Plains—from Minnesota and Michigan down to southern Wisconsin and Omaha, Nebraska, with reports also from North Dakota. Because this CME arrived with only modest solar‐wind speeds and lacked the usual rapid spike, most aurora trackers missed it. The only clear indicators were a brief satellite data gap, a slight rise in solar wind, and a negative Bz orientation—signals noted hours in advance by Charlie Bourdo. Bourdo has since released a “how-to” video on forecasting auroras, available via Limitless Media’s social channels."
