source_id,summary
13925,"A former FBI special agent, David Paitsel, and a D.C. real estate developer, Brian Bailey, were sentenced for their roles in a bribery scheme involving the unauthorized sharing of confidential data from the D.C. Department of Housing and Community Development. Bailey paid a program specialist, Dawne Dorsey, for un-redacted TOPA offer of sale notices containing private details, while Paitsel was paid to retrieve tenant contact information. Paitsel received 24 months in prison on each count (concurrently) along with supervised release, a special assessment, and a forfeiture judgment. Bailey was sentenced to 48 months in prison on each count (concurrently), supervised release, a special assessment, and a $250,000 fine. Additionally, Dorsey had pleaded guilty earlier and is awaiting sentencing, and Frederick Silvers received a 5-month sentence for his involvement."
13926,"A former employee accused Governor Shapiro's secretary of legislative affairs, Mike Vereb, of sexual harassment and retaliation. In response, the governor’s office settled the claim for $295,000—allocating $196,365 to the complainant and over $49,000 to legal firms. The settlement, finalized in early September and released via an open records request, includes measures for sexual harassment training for Policy and Legislative Affairs staff and offers the complainant the option to seek other state government employment or contract work. Governor Shapiro has not commented further on the affair, aside from meeting with women Democratic senators during the unfolding of the allegations."
13933,"Texas Governor Greg Abbott condemned the violent attacks on Israel over the weekend, declaring full support for Israeli and Jewish communities and for Americans in Israel. He announced enhanced security measures in Texas—including increased protection at synagogues, schools, and other Israel-related sites—by directing the Texas Department of Public Safety to support local partners amid fears of further attacks by groups like Hezbollah or Hamas. Abbott also restricted Texas agencies from purchasing or exporting goods to the Gaza Strip, especially those linked to Hamas, and allocated $4 million in grants to 31 Jewish organizations for additional security. In a symbolic gesture, he ordered the Texas flag to be flown at half-staff until the following Saturday. The passage also notes that over 1,600 lives have been lost, including Israelis, Palestinians, and Americans."
13935,"FEMA is conducting a test of its Emergency Alert System on Wednesday, Oct. 4, with the alert scheduled to go out at 2:20 p.m. EDT (with corresponding times in other time zones). The test will display a message on phones stating, “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed,” with a Spanish version available for Spanish-speaking users. The familiar alert tone, originally established in 1963 during JFK’s presidency and used by more than 1,700 local and state authorities, will sound during the test. The exercise, held every three years (the last being on Aug. 11, 2021), aims to assess the system’s effectiveness, though some devices (such as those off, in airplane mode, or not in cell coverage) may not receive the alert. The passage also reminds the public to distinguish between real alerts and other uses of EAS tones, noting that misuse can result in hefty fines."
13962,"Reese Moore, a senior from Tishomingo County High School known for both basketball and volleyball, signed her National Letter of Intent with Freed-Hardeman University on October 23 after committing in June. Despite her volleyball success—helping the Lady Braves finish 13-8 and achieving over 1,000 kills—Moore is primarily focused on basketball, where she averaged 20 points and 8.2 rebounds per game on a 29-3 team that reached the 4A state quarterfinals. She was also selected for the 2023 North All-Star Game. At Freed-Hardeman, joining the Lady Lions led by Coach Joshua Epperson, who recently won the Mid-South Conference Tournament, Moore is expected to contribute to a winning program. The Lady Braves will play at the TCHS Jamboree on October 28, with their season beginning on November 7."
13968,"Governor Gavin Newsom and First Partner Jennifer Siebel Newsom will embark on a weeklong trip to China to advance climate initiatives and strengthen partnerships between California and China. The journey, set against the backdrop of the upcoming APEC Summit in San Francisco, focuses on economic development, tourism, cultural exchange, and the transition toward low-carbon economies. The itinerary includes key stops in Hong Kong (engaging with university leaders on climate and economic growth), Guangdong (discussing the shift toward electric vehicles and public transit), Beijing (advancing climate collaboration and cultural ties while touring the Great Wall), Jiangsu (visiting an offshore wind facility and wetlands that reflect China’s wind power ambitions), and Shanghai (concluding with an MOU signing and a tour of Tesla’s gigafactory)."
13971,"Melissa Claire Egan is returning to The Young and the Restless after maternity leave. The actress, who missed the show after welcoming her second son in July (joining her 2-year-old Caden), has already filmed her first episode back as Chelsea. Fans can expect Chelsea to return to Genoa City soon—likely by mid to late November based on the production schedule—and her comeback is anticipated to mix into key storylines involving characters like Billy, Connor, and others."
13972,"Eric Forrester, the patriarch from The Bold and the Beautiful, is set to battle his son Ridge in an ultimate fashion showdown as he prepares to launch a couture collection—a potential ""final hurrah."" However, amidst the rivalry, Eric is struggling with a worsening, life-threatening medical condition, evidenced by his coughing up blood. Despite his doctor, Dr. Colin Colby, warning him that he is dying and his wife Donna's desperate pleas to rest, Eric's ego drives him to continue with the fashion event, setting the stage for dramatic consequences."
13979,"The passage announces that preparations are underway for the Formula 1 Heineken Silver Las Vegas Grand Prix on November 18, 2023, marking the return of an F1 race to Las Vegas for the first time in 40 years. The event will take place on a newly designed temporary street circuit on the Las Vegas Strip, featuring a 3.8-mile track with 17 corners, 3 straights, 3 DRS zones, and a notable two-kilometer section. After over 30 design attempts, the FIA approved a high-speed 14-turn counterclockwise layout, where teams will use their Monza-Spa aerodynamic packages to maximize speed. Scheduled as the 1100th round of the F1 World Championship, the race will be held at night to cool the drivers from the searing heat while highlighting Las Vegas’ dazzling city lights."
13495,"Luis Alfredo Jacobo, a California drug kingpin based in Bakersfield, was sentenced to four concurrent life terms—one for directing a continuing criminal enterprise and three for drug conspiracy—as well as four additional years for 21 counts of unlawful use of a communication facility. Over a period of more than five years from 2016 to 2021, Jacobo orchestrated multiple methamphetamine conspiracies spanning Oklahoma and Missouri, coordinating with over a dozen individuals. He managed operations that involved procuring meth from Mexican sources, controlling pricing and delivery, transporting shipments (sometimes up to 200 pounds), and handling cash proceeds sent back to California. Key evidence in the trial included communications, money exchanges, a significant meth and cash seizure in Grove, Oklahoma, and the arrest of associate Tony Garcia in Oklahoma City. His conviction was secured through the Organized Crime Drug Enforcement Task Force’s Operation ""Pullin Chains."""
13499,"Laphonza Butler, a Black lesbian and president of EMILY's List, was appointed by California Governor Gavin Newsom on October 1, 2023, to fill Senator Dianne Feinstein’s seat following her death on September 29, 2023. Butler, known for her work as a Democratic strategist and labor advocate—including roles advising Kamala Harris’s presidential campaign, leading SEIU California, and working with Airbnb—will serve in the Senate until the November 2024 election. Although she currently resides in Maryland, she owns property in California and plans to re-register to vote in the state. Additionally, her background includes service on the University of California Board of Regents and boards for organizations such as the Children’s Defense Fund and BLACK PAC."
13503,"A weak Coronal Mass Ejection (CME) hit Earth on the night of October 20–21, 2023, producing an unexpected and good Northern Lights display across several Midwest and Northern Plains states, including Minnesota, Michigan, Wisconsin, North Dakota, and even Omaha, Nebraska. The CME had slower solar wind speeds than previous events, and its effects were only hinted at by subtle satellite data changes, a slight increase in solar winds, and a gradual decrease in negative Bz values. Aurora enthusiasts often missed this event because the usual pronounced indicators were absent. Additionally, Charlie Bourdo captured the event and has shared a video explaining how to forecast such occurrences."
13522,"Savannah Chrisley, a star from Chrisley Knows Best, is now dating former Auburn player Robert Shiver. Recently, she and Shiver went on a double date with her brother Grayson Chrisley and his girlfriend, attending a Zach Bryan concert where both couples sported matching shirts. Savannah, who now cares for her siblings after their parents' legal troubles, expressed her gratitude for meeting Robert during an appearance on a podcast, emphasizing the stability her new relationship could offer—even though Robert must still be divorced before they can pursue something more serious."
13535,"The passage reveals that on The Bold and the Beautiful, intern Luna (Lisa Yamada) intends to disclose Eric Forrester’s (John McCook) serious health diagnosis to his son Ridge Forrester (Thorsten Kaye) to relieve RJ Forrester’s (Joshua Hoffman) burden of keeping the secret. Although RJ had planned to tell his father about Eric’s condition after the fashion show, Luna goes behind his back and reveals that RJ already knew about the diagnosis, leading Ridge to become angry with RJ for withholding such important information. Additionally, the spoiler hints at Luna’s connection to the Forresters, noting that she is Li Flannigan’s (Naomi Matsuda) niece and that her mother warned her to keep away from the family. The situation sets up tensions between RJ, Ridge, and Luna, with unresolved questions about Luna’s true motives and whether RJ will eventually forgive her."
13554,"Cristina Michelle Husbands, a 48-year-old from Dallas, Texas, pleaded guilty to bank fraud and was sentenced to 64 months in prison followed by five years of supervised release. Between November 2021 and April 2022, she stole $108,000 from Regions Bank customer accounts in Mississippi as part of a multi-state fraud scheme involving banks in Mississippi, Alabama, Colorado, Louisiana, Tennessee, and Texas. Husbands claimed she was coerced into the crimes during a period of homelessness, drug addiction, and an abusive relationship, having been targeted by recruiters from homeless shelters and addiction clinics. In addition to her prison sentence, she was ordered to pay $481,140 in restitution and still faces pending cases for similar crimes in other states."
13558,"Texas Representative Eddies Morales, whose district includes key border crossing points, proposed that migrants pay a $2,000 fee to enter the United States. Speaking on Fox 4, Morales argued that this fee, along with labor agreements between Texas and Mexican governors for seasonal work, would benefit both border states and employers while generating significant revenue—he cited potential earnings of $3.2 million daily and over $1.2 billion annually in the Eagle Pass/Del Rio area. He also criticized President Biden for not adequately supporting border states, despite recent immigration laws aimed at managing migrant crossings."
13569,"Jag Bains has secured his fifth consecutive Power of Veto win on Big Brother 25, and after a unanimous eviction vote against Cory Wurtrnberger, he also won the Head of Household competition. As HOH, Jag nominated Blue Kim and America Lopez for eviction, targeting Blue and stating he wouldn’t save either nominee. With four votes already cast against Blue, one additional vote is needed to guarantee her eviction. Although Jag appears well-positioned for now, his inability to compete in the upcoming HOH competition amid an impending double eviction leaves his future on the show uncertain, as his safety will depend on Matt winning the next competition."
13577,"Hope Logan reveals to her mother, Brooke, that Deacon Sharpe is involved with Sheila Carter—a truth later confirmed by John ""Finn"" Finnegan. Shocked, Brooke confronts Deacon about his affair, and though he admits to being with Sheila and believes that people can change, Brooke warns him that continuing the relationship will cost him dearly. Brooke also informs Ridge, who admits he had known about the affair for some time but kept quiet to avoid upsetting her."
13583,"The passage announces the return of two iconic Las Vegas residency shows by Kelly Clarkson and Lionel Richie. Clarkson has added new dates at the Bakkt Theater at Planet Hollywood, including special performances on New Year’s Eve and Superbowl weekend, featuring her intimate, band-backed renditions of her hits. Lionel Richie, continuing his “King of Hearts” residency at Encore Theater at Wynn Las Vegas, will perform from June 26 to November 16, 2024. Both residencies have been highly popular and are expected to be major highlights of Las Vegas' entertainment scene in the coming months."
15619,"The passage reports that shootings late Thursday in Washington were connected to what authorities believe was a domestic kidnapping incident. The suspect’s vehicle was seen near the U.S. Census Bureau’s headquarters in Suitland, Maryland, where a guard who approached the vehicle during an argument was shot, leaving him in critical condition. The suspect fled, firing shots in multiple locations, and a chase ended with a crash on H Street that led to a shootout injuring both a police officer and the suspect. Authorities have now located the kidnapping victim, who is in good condition, and they believe the vehicle involved in the later incident is the same one seen at the Census Bureau."
15647,"The California Department of Public Health declared a measles outbreak over after 42 days with no new cases of the B3 strain. A total of 131 people contracted the B3 strain and an additional five people had a different genotype. Of the 81 patients with known vaccination status, 70% were unvaccinated. The outbreak started in December among visitors to two Disney theme parks, and an aggressive public health response—including case investigations, contact interviews, and vaccinations—helped control it. Two additional non-outbreak cases were identified in April. Measures emphasized that measles is a highly contagious respiratory disease with potentially severe complications."
15748,"Jill (Duggar) Dillard, the first married daughter from ""19 Kids and Counting,"" recently gave birth to her first child—a son named Israel David weighing 9 pounds, 10 ounces—more than a week after his due date. As a student midwife, she was prepared for a delayed arrival, noting that first-time moms often go over the due date. Her parents, Jim Bob and Michelle Duggar, shared a celebratory video on Facebook. The family's milestones, including Jill and her husband Derick's wedding and her brother Josh's growing family, are featured on their TLC series."
15777,"The passage discusses how airline pilots usually compartmentalize personal problems and manage job stress, yet sometimes severe mental health issues emerge—illustrated by the case of Germanwings co-pilot Andreas Lubitz. It explains that while depression is treatable and even manageable under FAA-approved medication, Lubitz exhibited psychiatric problems far beyond simple depression. The author questions how obvious red flags—such as disruptions during his rigorous, competitive training process (including his unusual leave from training and disclosed history of depression), his behavior while engaging in glider flying, and the close supervision typical of the multi-crew pilot license program—were overlooked. The passage also touches on the pressures within the airline industry, noting differences in working conditions and benefits between Lufthansa and its low-cost subsidiary, Germanwings, suggesting these factors may have contributed to the tragic outcome."
15782,"Abdirahman Sheik Mohamud, a 23‐year‐old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. According to the indictment, Mohamud traveled to Syria in April 2014, where he underwent training in various combat-related skills including the use of weapons, explosives, and hand-to-hand combat. The charges allege that he planned to return to the U.S. to commit acts of terrorism, specifically targeting U.S. armed forces, police, or other uniformed personnel—with a particular focus on attacking a military facility in Texas or a prison and killing several American soldiers execution style. The indictment also mentions that he expressed approval of his brother Aden’s death fighting for al-Nusra Front and indicated a desire to join him. Mohamud is currently in custody and is set to receive a vigorous defense by his attorney."
15784,"Two deputies in Tulsa have been reassigned following threats against them and their families after they were involved in the incident that led to Eric Harris’s death. During an arrest attempt, Reserve Deputy Robert Bates shot Harris and is now charged with second‐degree manslaughter, while the other two deputies—criticized for holding Harris down as he gasped for breath and heard on video making demeaning remarks—face no charges. Sheriff Stanley Glanz expressed concern for their safety, noted that a review of the department’s actions and policies is underway (including a temporary suspension of the drug unit), and reiterated that the agency upholds high standards. Although controversy has emerged regarding Bates’ age, training, and alleged issues with his records, Glanz defended his qualifications and supported the prosecutor’s decision to continue the case."
11350,"Carlos Colina, a 32-year-old Massachusetts man, is facing murder charges in connection with the discovery of human remains—later identified as those of 26‑year‑old Jonathan Camilien—in a duffel bag found along a Cambridge walkway. Following additional discoveries of body parts in a nearby apartment building, authorities linked the remains to Camilien, who knew Colina. Earlier in the week, Colina was arraigned on charges of assault and battery causing serious bodily injury and improper disposal of a body in a separate incident, for which a judge had already revoked his bail. He is scheduled to be arraigned for the murder charge on April 14."
11354,"On a rainy Tuesday in Washington, CNN’s Brian Todd and photojournalist Khalil Abdallah witnessed a mother duck and her ducklings crossing a busy street on L Street NW. As pedestrians helped to stop traffic and guide the flock, including one man who offered his umbrella, the group was eventually moved to a safer, grassy area at 16th and L streets NW. The unusual scene was compared to a moment from “Make Way for Ducklings” and attracted notable attention in the city."
11365,"Since the start of the Saudi-led military operations on March 26, over 500 Houthi fighters have been killed and the nine-nation coalition has conducted around 1,200 airstrikes aimed at stopping the rebels from advancing toward southern Yemen. Clashes near the Saudi-Yemeni border in Najran resulted in mortar fire that killed three Saudi military officers and wounded two others. Additionally, conflicting casualty reports indicate that between 385 and 648 civilians have been killed, with thousands more wounded. The situation follows the Houthi takeover that ousted Yemeni President Hadi in January and has left most of Yemen’s 25 million people in need of humanitarian assistance."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn of the Diocese of Kansas City–St. Joseph, Missouri. Finn, who was convicted in 2012 for failing to report suspected child abuse related to a priest’s case, continued serving as bishop for years after his conviction. Although he was placed on probation and required to help fund abuse counseling and training, the delay in his removal sparked criticism from church leaders and experts. The change comes amid broader concerns about accountability in the Catholic Church, and Kansas Archbishop Joseph Naumann has been named the temporary leader of the diocese until a permanent bishop is appointed."
11416,"Tristan da Cunha, the world's most isolated inhabited volcanic archipelago in the South Atlantic with around 270 residents, is hosting an international architecture competition—with support from RIBA—to upgrade its aging infrastructure and transition toward self-sufficiency. The island, whose community mostly descends from a few families of sailors and explorers, features small, bungalow-style buildings with limited insulation and renewable energy options. Accessible by sea only 60 days a year, Tristan’s sustainable future depends on cost-effective improvements in energy efficiency and modernized government facilities, as the population also relies on lobster fishing, souvenir exports, tourism, and limited local production for income. The competition, which invites proposals for renewable energy solutions and practical design strategies, has submissions due by mid-June 2016 with a winner expected in June, pending funding from UK and possibly EU grants."
11428,"The passage covers several high-profile political developments. It notes that Obama's administration is weighing a potential historic meeting with Cuban leader Raul Castro during his Panama summit, amid ongoing criticism of his Iran policies. It also details Hillary Clinton’s preparations for formally launching her presidential campaign—highlighting the leasing of her Brooklyn headquarters, plans to emphasize her personal background and early work on children's issues, and the hiring of a large, experienced staff. Additionally, the passage mentions growing scrutiny related to Senator Robert Menendez’s indictment that includes allegations of campaign finance violations, and it highlights the pressure on GOP operatives as they choose sides among emerging presidential candidates, noting that figures like Ted Cruz, Rand Paul, and Marco Rubio are moving toward official candidacy."
11430,"Jake Tapper has been promoted to anchor CNN's Sunday morning political interview program ""State of the Union,"" taking over in June while continuing his roles as the channel's chief Washington correspondent and anchor of the weekday newscast ""The Lead."" Known for his expertise in politics and hailed for his work as interim anchor on ABC's ""This Week"" in 2010, Tapper expressed excitement about the upcoming election season and his new expanded platform at CNN. His appointment, announced by CNN Worldwide CEO Jeff Zucker, follows Candy Crowley's departure from the program and comes at a time when several networks are making similar shifts in their Sunday political shows."
11773,"Common, an Oscar-winning rapper turned actor, has signed on to join the cast of Warner Bros.' DC Entertainment film ""Suicide Squad,"" directed by David Ayer. The film will feature a large ensemble cast—including Jared Leto as the Joker, Will Smith as Deadshot, and Margot Robbie as Harley Quinn—and centers on imprisoned villains recruited for covert operations. Details about Common's role have not been disclosed, and production is underway in Toronto. The passage also notes Common's recent and upcoming film projects, including his work on ""Run All Night,"" ""Selma"" (for which he won an Oscar for best original song), and the upcoming ""Hunter Killer."""
11800,"Warren Weinstein, a 73-year-old American aid worker kidnapped in 2011 in Lahore by gunmen posing as neighbors, was accidentally killed in a U.S. drone strike targeting an al Qaeda compound. Held hostage by al Qaeda—whose leader had demanded concessions in exchange for his release—Weinstein’s prolonged captivity and deteriorating health deeply grieved his family, who had long pushed both U.S. and Pakistani governments to secure his freedom. Despite repeated U.S. calls for his release and his lifelong dedication to humanitarian work in Pakistan, tensions over inconsistent governmental actions and missed opportunities persisted. His death, alongside the killing of another hostage, renewed criticisms about the handling of hostage situations and led to an independent U.S. investigation into the circumstances surrounding his demise."
11803,"South Korea's Prime Minister Lee Wan-koo offered his resignation amid a political scandal involving corruption allegations. Although he will remain in office until President Park Geun-hye accepts his resignation, he has temporarily handed over Cabinet meeting duties to the deputy prime minister. The scandal erupted after tycoon Sung Woan-jong, who was under investigation for fraud and bribery, was found dead in an apparent suicide; his note implicated several top officials, including those connected to the president. Lee, along with seven other politicians, is under investigation by a special prosecutor's team, while President Park, currently abroad, has condemned corruption and vowed to root out wrongdoing."
11871,"The passage reports that Corinthian Colleges Inc. has shut down its final 28 campuses—a decision viewed as a step toward holding for-profit, or ""predator,"" colleges accountable. Once enrolling over 70,000 students, Corinthian was criticized for offering questionable degrees, saddling students with soaring debt, and relying heavily on federal student loans. The article highlights how such colleges aggressively recruit low-income students through relentless tactics, resulting in high loan default rates and poor employment outcomes—often yielding wages lower than even those of high school dropouts. It criticizes the industry’s manipulative practices, excessive costs, and political influence, and calls for closing the remaining for-profit institutions along with forgiving the debt of graduates who have not secured gainful employment."
11884,"The passage portrays a transformed Kabul, swollen with refugees and marked by the aftermath of America’s longest war. Once valuable local skills—like English proficiency that benefited NATO—have now led to isolation and unemployment, leaving former experts homeless and ostracized. The cityscape itself has shifted; affluent neighborhoods once thriving with foreigners are abandoned, shops and restaurants lie empty, and military supply chains and equipment have fallen into disuse. Despite efforts to maintain city infrastructure, such as glowing lights powered by expensive diesel stations, the future remains uncertain as NATO’s presence dwindles and the city continues to grapple with the remnants and fallout of its past."
11885,"The passage highlights a Consumer Reports study analyzing award ticket availability for domestic flights among the five largest U.S. airlines using data from 70 million passenger trips. Southwest Airlines led the group by offering 11.9 million award tickets—11.5% of its seats—thanks to policies such as “Every Seat is an Award Seat,” no blackout dates, non-expiring points, and no fees for changes or close-in bookings. In contrast, JetBlue had the fewest award tickets and the lowest percentage, attributed partly to its lower flight frequency in major markets. Delta, United, and American Airlines fell in between, with Delta offering 5.6 million, United 5 million, and American 3.5 million U.S. award seats. The passage also notes that while nearly 10% of passengers redeemed award tickets, the value of these tickets varies by route, and customers should book carefully. Additionally, customer satisfaction scores were highest for Southwest and lowest for United, and extra fees imposed by airlines (except Southwest) were highlighted as an important consideration."
11890,"James Holmes, a former neuroscience doctoral student, is accused of carrying out one of the deadliest mass shootings in U.S. history during a midnight screening of ""The Dark Knight Rises"" in Aurora, Colorado, in June 2012. He is charged with killing 12 people and injuring or maiming 70 others. Authorities describe him as having an appearance reminiscent of the Joker and note that he was heavily armed—wearing body armor, carrying an AR-15 rifle with extra ammunition, and wearing a gas mask. Holmes maintains that he was in the throes of a psychotic episode at the time and has pleaded not guilty by reason of insanity, although prosecutors are seeking the death penalty. Prior to the incident, Holmes, once viewed as an outstanding academic, began showing alarming behavior and threatening violence, which, along with his purchase of multiple weapons and the booby-trapping of his apartment, raised significant concerns about his mental health. His trial, which features a large jury panel, is expected to last several months."
11891,"Creflo Dollar, a prosperity gospel pastor, defended his fundraising campaign for a Gulfstream G650 jet in a recent video. Critics had questioned his request for $300 from 200,000 followers globally to help purchase the jet and raised various other allegations. Dollar countered these claims by saying that the devil was trying to discredit him before he could show people Jesus, and he denied ever having asked for money specifically for the jet in previous sermons. He explained that past accidents with his old plane had forced him to use commercial flights, making a new plane necessary. The luxury jet, described as technologically advanced and capable of carrying 18 passengers, was presented as part of the ministry's broader appeal to its more than 3 million supporters worldwide."
