source_id,summary
12073,"Detective Patrick Cherry of the NYPD’s Joint Terrorism Task Force was recorded berating an Uber driver after the driver signaled for him to use a blinker while parking. The viral video shows Cherry cursing, mocking the driver’s accent, and threatening arrest, claiming the driver committed “three traffic and law violations.” 

Repercussions and responses:  
• Cherry has been placed on modified assignment; he could face suspension, reassignment, or loss of his top-secret clearance, and the NYPD Internal Affairs Bureau is investigating.  
• Police Commissioner William Bratton called the conduct “unacceptable,” apologized to the driver and passengers, and noted the officer was on duty.  
• Mayor Bill de Blasio said there is no place for discriminatory language by public servants.  
• Cherry publicly apologized to the driver and to Bratton, admitting anger in the moment.  
• Detectives’ Endowment Association president Michael Palladino defended Cherry’s overall record while acknowledging the seriousness of the incident.  
• Uber is supporting the driver, and the Civilian Complaint Review Board is reviewing the case.

Outcome pending the investigations."
13806,"On the October 5 Big Brother 25 episode, outgoing Head of Household Cameron Hardin kept his initial nominees—Felicia Cannon and Mecole Hayes—on the block after also winning the Power of Veto. The eviction vote was unanimous (7–0), sending Mecole Hayes out as the season’s first jury member; on her exit she urged the house to target Cory Wurtenberger and America Lopez.  

Immediately after, a photo-memory True/False HOH competition ended in a tie between Bowie Jane and Felicia; Bowie Jane won the tiebreaker (estimating Jared Fields’ “zombie” minutes) and became Week 10’s new HOH—her first competition victory. Bowie will hold nominations on October 6.  

Additional notes mentioned: Cirie Fields just set a Big Brother record; producers are eyeing an all-winners season; and the official Traitors 2 cast list is out. Big Brother 25 airs on CBS."
13814,"The Social Security Administration announced on October 12, 2023, that the 2024 cost-of-living adjustment (COLA) for more than 66 million beneficiaries will be 3.2%. Beginning in January 2024, monthly retirement payments will rise by over $50 on average—about $57.30 on a typical $1,790 benefit, according to the Senior Citizens League. The COLA, based on the Consumer Price Index for Urban Wage Earners and Clerical Workers, is lower than 2023’s 8.7% hike but above the 20-year average of 2.6%. The maximum earnings subject to Social Security tax will climb from $160,200 to $168,600. Beneficiaries will receive COLA notices in early December or can view them sooner via their My Social Security accounts."
13815,"Tonee Turner, a 22-year-old Pittsburgh artist, disappeared on December 30, 2019. She was last seen around 6 p.m. at Dobra Tea in Pittsburgh. Turner worked at Studebaker Metals and taught ceramics part-time at Braddock Carnegie Library. A cyclist later found her purse containing her phone, wallet, and keys near a bridge off Interstate 80 in Homestead, but her whereabouts remain unknown. She is 5'3"", 130 lbs, with chin-length dark hair, brown eyes, multiple facial piercings, and a spiral tattoo on her left shoulder; she was last seen wearing a black zip-up jacket, gray “Habla Español” shirt, gray cargo pants, and possibly a black head wrap. Anyone with information should contact Pittsburgh Police at 412-323-7800, case #19-264396."
13816,"Xanax (alprazolam) is a benzodiazepine that quickly eases acute anxiety by boosting the calming neurotransmitter GABA, making it useful for short-term or emergency relief. However, effectiveness over time is limited: the body can develop tolerance, prompting higher doses and risking dependence and withdrawal. Because of these drawbacks, chronic anxiety is generally better managed with therapy, lifestyle changes, or other medications, with any prolonged Xanax use requiring strict medical oversight. Overall, Xanax is a helpful short-term tool, but long-term anxiety care should be holistic and professionally guided."
13823,"The Pentagon is sending 900 U.S. troops to the Middle East after multiple recent drone and rocket attacks on American and coalition forces in Iraq and Syria, which caused 21 minor injuries. Among them are soldiers from Texas’ Fort Cavazos and Fort Bliss: most Fort Bliss personnel will operate a THAAD missile-defense battery (about 100 soldiers per battery), while additional troops from both bases will form air-defense headquarters elements. The rest of the 900 come from Patriot batteries at Fort Sill, Oklahoma, and Patriot and Avenger batteries at Fort Liberty, North Carolina. Defense officials stress these forces are not deploying to Israel but are intended to enhance regional deterrence and protect U.S. troops."
13827,"• Bowie Jane is the new Head of Household.  
• Most houseguests want her to backdoor Cameron Hardin, considered a major competitive threat.  
• Despite being aligned with Cameron in “The Fugitives,” Jag Bains also thinks Cameron should go.  
• Bowie instead nominated Felica Cannon and Cirie Fields and is content if either is evicted.  
• Cameron is pushing Bowie to target Cory Wurtenberger; Bowie thinks Cory is dangerous but is hesitant to act now.  
• Cory is lobbying Bowie to backdoor Cameron, but she told him she isn’t planning to do so.  
• Power of Veto players: Bowie, Felica, Cirie, Jag, Matt, and America; Cory will host.  
• If Bowie, Jag, or Matt wins POV, nominations stay; if America, Cirie, or Felica wins, Bowie must name a replacement and might consider nominating Cory.  
• The POV competition takes place Saturday evening."
13829,"• Week 10: Cameron Hardin was back-doored and evicted because he kept winning competitions and struggled socially (Felicia Cannon even called him “evil”).

• Post-eviction HOH: A “Secret HOH” contest was held; Jag Bains secretly won via the BB Comics challenge.

• Nominations: As Invisible HOH, Jag quietly put Blue Kim and Felicia on the block, aiming to finish his plan to evict Blue.

• Fallout: Felicia and Cirie Fields said they now miss Cameron’s straightforwardness, while Blue realized Cameron’s warning—that Jag and Matt would target her—was accurate.

• Week 11 preview: A Double Veto twist will shake up the game and produce the next juror soon; Blue must try to save herself.

• Miscellaneous notes: BB24’s Michael Bruner got married; Cameron’s exit interview is available; BB25 airs Sun 10/9c, Tue 8/7c, Thu 9/8c on CBS."
13834,"• Week 10 Head of Household: Bowie Jane (her first win).  
• Nominees: Felicia Cannon and Cirie Fields, whom Bowie still resents.  
• Power of Veto: Jag Bains won the OTEV competition.  
• Planned move: Jag will use the veto; Bowie intends to backdoor Cameron Hardin by naming him the replacement nominee.  
• Outcome if plan holds: Cameron becomes the season’s first jury member.  
• Veto Meeting set for Monday, October 9; house tension is high as stories about Cameron circulate and alliances shift."
13840,"New York Republican Anthony D’Esposito, joined by GOP colleagues Nick LaLota, Marc Molinaro, and Mike Lawler, has filed a privileged motion to expel fellow Republican Rep. George Santos after 23 new federal charges—including unauthorized credit-card use and identity theft—were brought against him; Santos was already accused of fabricating much of his résumé. The House must vote on the motion this week, but GOP leaders, guarding a narrow 221-212 majority, could move to table it or send it to committee. Because expulsion needs 290 votes, passage would require 78 Republicans to join united Democrats—an outcome viewed as unlikely. Santos says he will not resign, so the controversy is expected to persist regardless of the vote’s result."
13842,"Jeff Probst used Survivor 45 Episode 2 to unveil a clearer sit-out policy: a player who skips one challenge must compete in the next—no exceptions or Tribal-Council “resets.” The change replaces the previous rule that only barred consecutive sit-outs within a single reward/immunity cycle, a loophole that let Claire Rafson skip three straight immunity challenges in Survivor 44 and sparked fan backlash. The update addresses confusion heightened by the 26-day season (fewer challenges) and should be easier for viewers to track. Survivor 45 airs Wednesdays on CBS (90-minute episodes, also on Paramount+); the On Fire podcast continues to discuss game developments, while recent contestants Hannah Rose and Brandon Donlon have spoken publicly about their exits and experiences."
13843,"For the week of October 23 on The Young and the Restless:  
• Nick Newman learns Sally Spectra still has unresolved feelings for Adam Newman, breaks up with her, then insists she choose between the brothers.  
• Sally is torn—she loves Nick but feels a strong, unshakable bond with Adam.  
• During the week, Sally and Adam sleep together, deepening her connection to him without lessening her feelings for Nick.  
• Nick and Adam each promise Sally security and support; Nick refuses to let Adam pursue her and the brothers get into a physical fight.  
• Sally stops the brawl, after which Nick demands her decision.  
• Spoilers tease that Sally’s ultimate choice will surprise viewers."
13846,"Rice University scientists received $45 million to create HAMMR, a three-inch, chargeable implant that wirelessly monitors a tumor and delivers immunotherapy drugs in a closed-loop, real-time system. By providing continuous data—unlike current sporadic diagnostics—the device can adjust dosing on the spot and could eliminate cancer in as little as 60 days. The first clinical trial will target recurrent ovarian cancer, with human testing expected within five years, and the approach may extend to many peritoneal cancers."
13848,"• After a high-profile loss to Philadelphia, Miami’s attention turns to trade-deadline help.  
• While injured starters (Howard, Ramsey, Williams, Armstead, Achane) will return soon, the team still has clear needs—especially better pass-rush production from the defensive line.  
• Reporter Josina Anderson says multiple teams are ready to pursue Commanders edge rushers Chase Young or Montez Sweat; Miami is urged to explore Young despite the odds.  
• Current end Emmanuel Ogbah has only 2.5 sacks this year, and the line overall (including Christian Wilkins) has underperformed. Young, five years younger than Ogbah and already with 5 sacks in 2023, would represent a major upgrade.  
• Any trade for Young would require a prompt long-term extension, but Miami has shown willingness to pay stars before (e.g., its pursuit of Jonathan Taylor).  
• Pairing Young with Wilkins, Zach Sieler, Jaelan Phillips, and Bradley Chubb could revive the Dolphins’ pass rush and strengthen the defense for a playoff run."
13850,"• Georgia Bureau of Investigation (GBI) has identified human remains found in a Jenkins County dumpster on February 14, 1988.  
• The victim is 26-year-old Chong Un Kim, a Korean immigrant who had lived in Hinesville, Liberty County, Georgia since 1981.  
• Kim was discovered wrapped in plastic and duct tape inside a nylon suitcase; she died from asphyxiation 4–7 days before discovery.  
• Past efforts—fingerprints, dental records, forensic sketches, and standard DNA tests—failed to identify her.  
• In 2023, the GBI partnered with Othram, Inc.; advanced genealogical DNA analysis, funded by Project Justice, produced leads that confirmed Kim’s identity, and her family was notified in October 2023.  
• GBI requests anyone with information about Kim or the case to contact them via phone, online form, or the See Something, Send Something app."
13857,"• Following the double-eviction of Blue Kim and America Lopez, the remaining five houseguests are Felicia Cannon, Bowie Jane, Jag Bains, Cirie Fields, and Matt Klotz.  
• In the late-night Head of Household competition, Matt Klotz won HOH for the first time this season.  
• On Friday, October 27, Matt will nominate two players; all five will compete for the week’s Power of Veto, making the POV outcome critical.  
• Likely nominees are two of Felicia, Cirie, and Bowie, but Matt must choose between honoring his various alliances (a final-three with Jag and Bowie, a final-four with Felicia, Cirie, and Jag, or siding with Cirie and Jag).  
• Only two weeks remain in Big Brother 25, with 86 days already played."
13870,"On October 25, 2023, Southern Crescent Women in Business (SCWIB) hosted an intimate fireside chat at Eagles Landing Country Club with celebrity fashion stylist and “mompreneur” Tameka Raymond, best known for styling artists such as Patti Labelle, Chaka Khan, Aretha Franklin, Jay-Z, Toni Braxton, Usher, and others. Interviewed by SCWIB’s Ariel Shaw, MBA, Raymond discussed balancing motherhood and entrepreneurship, her philanthropy via The Kile’s World Foundation, and her new memoir, “Here I Stand…In A Beautiful State,” whose chapters are each titled after songs reflecting stages of her life. The evening included audience Q&A, a book signing, and photo opportunities. Event sponsors were Southern Crescent Women in Business Inc., The Empire Contracting Company, DLS Installation LLC, and Seven Twelve Vodka.  
SCWIB is a network of women-owned businesses with South Metro and North Metro chapters, aiming to build partnerships, deepen business relationships, and supply resources for women entrepreneurs (www.scwibga.org)."
13872,"• U.S. Citizenship and Immigration Services (USCIS) will keep processing work-permit and other asylum-related applications even if a federal shutdown occurs, because its operations are funded by application fees.  
• The Biden administration has added Venezuelans who entered the country by July 31 to those eligible for Temporary Protected Status, potentially accelerating work-permit access for many migrants in New York City.  
• USCIS Director Ur Jaddou visited New York City’s migrant reception sites, work-authorization support center, and a Red Cross location to review coordination efforts.  
• To speed up work-permit approvals, USCIS is holding information sessions in libraries, sending email/SMS eligibility alerts, and deploying mobile biometric (fingerprinting) services; the agency aims to average a 30-day turnaround for applications.  
• Jaddou said that although fee revenue lets USCIS operate during a shutdown, additional congressional funding is needed to expand capacity for processing work-permit and TPS requests."
13874,"• The Pentagon reports that China has launched its first nuclear-powered guided-missile submarines, giving Beijing the ability to fire long-range, land-attack cruise missiles from subs and surface ships, thus boosting its global power-projection capacity.

• The new subs recall Soviet Cold-War designs meant to threaten U.S. aircraft carriers and arrive amid worries that China might exploit U.S. focus on Ukraine and the Middle East to move against Taiwan.

• The same Pentagon assessment warns of broader Chinese military growth: a projected rise from 500 to nearly 1,000 nuclear warheads and construction of silo fields for 300+ ICBMs, plus possible conventionally armed intercontinental missiles.

• China’s navy, already the world’s largest at about 370 vessels, is expected to expand to roughly 435 by 2030; combined with aggressive exercises and rhetoric toward Taiwan, these developments heighten U.S. concern."
13881,"Wardi “Jackie” Jemilla McDonald, 34, vanished from Detroit, Michigan, on February 1, 2001. Her siblings were the last known people to see her; no other circumstances, travel details, or personal background have been released. Police list her as an endangered missing person, though the reason is unclear. Description at the time: 5'3""–5'4"", 120–130 lbs, short brown hair with a red/auburn tint, brown eyes, a mole on her nose, and burn scars on half of her back. Dental records, fingerprints, and DNA are not on file. She would be 56 today. Tips can be directed to Detroit Police at (313) 596-1800, case #1109260130."
13887,"On 24 October, the U.S. Air Force announced it has sent an extra squadron of F-16 Fighting Falcons—the 119th Expeditionary Fighter Squadron of the New Jersey Air National Guard (“Jersey Devils”)—to the Middle East. The move seeks to expand contingency-response and deterrence options for coalition air commanders amid heightened regional tensions, rising drone threats, and the Israel-Hamas conflict. AFCENT commander Lt. Gen. Alexus G. Grynkewich said the arriving Airmen will strengthen support to allies and regional security. AFCENT now fields three F-16 squadrons, two A-10 squadrons, one F-15E squadron, and multiple air-lift, refueling, and ISR assets."
13894,"Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Protection agents cut Texas-installed concertina wire meant to deter illegal crossings. On October 30, District Judge Alia Moses issued a temporary restraining order blocking agents from removing or damaging the wire, except in medical emergencies where no other life-saving measures are available. The order lasts until November 13; both sides will present arguments on November 7. Texas argues the wire secures the border, while federal officials say cutting it is sometimes needed to provide medical aid and legally process migrants. Paxton says he expects to prevail."
13895,"Illinois Senate President Don Harmon is under scrutiny for backing a bill that would reclassify for-profit nursing homes in Cook County as residential property, cutting their property taxes by millions. Harmon has received almost $2 million in campaign contributions from the nursing-home trade group Health Care Council of Illinois—including more than $700,000 in the past year—while that group actively lobbied for the measure. The bill passed the General Assembly but Governor J.B. Pritzker issued an amendatory veto to strip out the tax break, warning it would shift costs to homeowners and small businesses. The Health Care Council now seeks a veto override; Harmon’s precise stance on that effort is unclear, though his staff is reportedly supportive."
13911,"Rosalie Wahl (born Sara Rosalie Erwin, 1924) became Minnesota’s first female Supreme Court justice when Gov. Rudy Perpich appointed her in 1977. Raised in hardship in Kansas, she studied sociology at the University of Kansas, later moved to Minnesota, and, while mother of four, earned a law degree from William Mitchell College of Law in 1962. Wahl built a respected criminal-defense career as an assistant public defender before joining the high court. Over three decades on the bench she authored 549 opinions and led task forces on gender fairness and racial bias, producing major reforms for women, minorities, and the underserved. Nationally, she influenced American Bar Association legal-education standards by stressing practical skills training. Wahl’s career is remembered for advancing gender equality, racial justice, and empathetic treatment within the legal system."
13916,"• After a Georgia Dollar General employee disclosed her pregnancy in September 2020, her store manager fired her and later issued a separation notice citing “health reasons.”  
• The U.S. Equal Employment Opportunity Commission (EEOC) sued Dollar General for pregnancy discrimination; the company agreed to settle for $42,500.  
• The EEOC says the case illustrates that employers may not assume pregnant workers are unable to perform their jobs; such discrimination violates federal protections, including those in the Pregnant Workers Fairness Act.  
• Dollar General has not responded to requests for comment."
13917,"JetBlue will eliminate 14 routes between January and March 2024. Most cuts involve New York’s JFK and LaGuardia and Boston Logan, with one route from Los Angeles. The cancellations stem from the end of JetBlue’s Northeast Alliance with American Airlines and persistent air-traffic-control staffing shortages. Affected city-pairs include links to Burlington, Washington DC, Miami, Nashville, Denver, and several others (full list in passage). Customers booked on these flights will receive rebooking options or refunds."
13925,"• Former FBI agent David Paitsel and D.C. developer Brian Bailey were sentenced for a bribery scheme involving confidential tenant data from the D.C. Department of Housing and Community Development.  
• Bailey paid agency employee Dawne Dorsey for un-redacted Tenant Opportunity to Purchase Act (TOPA) sale notices, and paid Paitsel to obtain tenant contact information through Paitsel’s FBI access.  
• Sentences: Paitsel – 24 months prison (concurrent counts), 24 months supervised release, $10,600 forfeiture, $100 assessment; Bailey – 48 months prison (concurrent counts), 24 months supervised release, $250,000 fine, $100 assessment.  
• Dorsey pled guilty earlier and awaits sentencing on Nov. 6, 2023; in a related case, Frederick Silvers received 5 months prison for bribing Dorsey."
13926,"Governor Josh Shapiro’s office has paid a $295,000 settlement to resolve a former employee’s sexual-harassment and retaliation claim against Mike Vereb, Shapiro’s now-resigned secretary of legislative affairs. Of the total, $196,365 goes to the complainant and more than $49,000 to legal fees; the agreement was completed in early September and surfaced last month through an open-records request. Under the deal, the Governor’s Office must provide sexual-harassment training to all Policy and Legislative Affairs staff and permit the complainant to pursue other state positions or contract work. The administration, citing the settlement terms, has offered no further comment, though Shapiro met privately with Democratic women senators as the allegations emerged. The case highlights concerns about workplace culture and accountability within Pennsylvania’s government."
13933,"Texas Governor Greg Abbott condemned the recent terrorist attacks on Israel, voiced support for Israelis and Americans affected, and announced multiple actions within Texas:
• Ordered heightened security at Jewish and Israel-related sites and directed the Texas Department of Public Safety to aid potential targets.  
• Barred Texas agencies from purchasing or exporting goods to the Gaza Strip if linked to Hamas.  
• Allocated $4 million in grants to 31 Jewish organizations for security enhancements.  
• Directed state flags to fly at half-staff through Saturday to honor those killed.  
Abbott had previously issued an executive order backing Israel. The death toll from the conflict stands at more than 1,600 Israelis, Palestinians, and Americans, according to CBS-19."
13935,"FEMA will run a nationwide test of its Emergency Alert System on Wednesday, Oct. 4.  
• Time: 2:20 p.m. EDT (1:20 CDT, 12:20 MDT, 11:20 PDT).  
• Delivery: cell phones, radios, and TVs will broadcast the distinctive 1963-era alert tone.  
• Phone text: “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed.” (Spanish version provided).  
• Purpose: routine effectiveness check held every three years; last test was Aug. 11, 2021. Backup date is Oct. 11 if severe weather occurs.  
• Not everyone will receive it—devices that are off, in airplane mode, out of coverage, or some older phones may miss the alert.  
• Proper use matters: the FCC recently threatened a fine for FOX for misusing EAS tones."
13962,"Tishomingo County High School senior Reese Moore signed her National Letter of Intent with Freed-Hardeman University on October 23 (commitment made June 25). A 5'11"" guard who has surpassed 1,000 career points in basketball and 1,000 kills in volleyball, Moore averaged 20 points and 8.2 rebounds while steering the Lady Braves to a 29-3 basketball record and a 4A quarterfinal berth last season; she was also chosen for the 2023 Mississippi North All-Star Game. Her volleyball squad finished 13-8, falling in round two to eventual state champions Newton County. Freed-Hardeman’s Lady Lions, coming off a 24-10 year and a Mid-South Conference Tournament title, add Moore to a program that reached the NAIA Tournament’s second round. Moore’s final high-school season starts Oct 28 at the TCHS Jamboree, with regular play beginning Nov 7 at Alcorn Central."
13968,"California Governor Gavin Newsom and First Partner Jennifer Siebel Newsom will spend a week in China to deepen California-China cooperation, especially on climate action.

Purpose
• Advance joint climate work, economic development, tourism, and cultural exchange.
• Underscore that, as the world’s 2nd- and 5th-largest economies, California and China “hold the keys” to tackling climate change.
• Build momentum for November’s APEC Summit in San Francisco.

Itinerary (five main stops)
1. Hong Kong – Fireside chat at Hong Kong University on shared climate-and-growth goals.  
2. Guangdong (Shenzhen/Guangzhou) – Meetings on turning industrial centers into electric-vehicle and all-electric-bus hubs.  
3. Beijing – Talks on methane reduction, clean-energy transition, economic and cultural ties; meetings with national and local officials; Great Wall visit.  
4. Jiangsu – Tours of an offshore-wind facility and wetlands preserve; discussion of China’s wind-power scale and California’s offshore-wind targets.  
5. Shanghai – Sign the trip’s fifth MOU with subnational leaders and tour Tesla’s Shanghai gigafactory.

Throughout, Newsom will stress collaboration on clean air, EV adoption, extreme-weather protection, and land-and-ocean conservation."
13971,"Melissa Claire Egan, who plays Chelsea on The Young and the Restless, has finished maternity leave after giving birth to her second son in July and is back on set. She confirmed via Twitter that she has already filmed her first episode, placing Chelsea’s on-screen return roughly six to eight weeks later—likely mid-to-late November, though it could be sooner if filming began earlier. Chelsea left town in the story to stay with her mother for Connor’s sake; her comeback will intersect with current plots involving Billy, Adam, her new job at Marchetti with Summer, and potential shifts in her relationship with Billy. The Young and the Restless airs weekdays on CBS."
13972,"During the week of October 23 on The Bold and the Beautiful, Eric Forrester insists on staging a high-stakes couture showdown against his son Ridge as his “final hurrah,” even though he is secretly gravely ill. He is coughing up blood, and Dr. Colin Colby informs him he is dying and must stop working. Eric dismisses the warning despite wife Donna Logan’s fears, letting pride drive him forward. Spoilers tease that this choice could have dire consequences during the fashion show, potentially endangering his life."
13979,"The Formula 1 Heineken Silver Las Vegas Grand Prix returns the series to the city for the first time in 40 years and will be the 1100th Formula One World Championship round. Run at night on 18 November 2023, the temporary 3.8-mile street circuit includes a two-kilometer stretch along the Las Vegas Strip, 3 straights, 3 DRS zones, and—after more than thirty design iterations—a high-speed, counter-clockwise layout of 14–17 turns. Teams will adopt low-downforce Monza-Spa aerodynamic setups to suit the circuit’s long, fast sections, while the nighttime schedule both mitigates heat and showcases the city’s lights."
13495,"Luis Alfredo Jacobo, a Bakersfield, California drug kingpin, was sentenced by U.S. District Judge John C. Coughenour to four concurrent life terms—one for directing a continuing criminal enterprise and three for methamphetamine conspiracies—plus four years for 21 counts of unlawful use of a communication facility.  

From 2016-2021, Jacobo led more than a dozen associates in three linked conspiracies that moved Mexican-sourced meth from California to Oklahoma and Missouri, shipping loads as large as 200 pounds and returning cash—sometimes $100,000 at a time—to California.  

Key evidence included seized communications, financial records, a 2020 Grove, Oklahoma storage unit holding 231 pounds of meth and $465,000, and the arrest of codefendant Tony Garcia with 30 pounds of meth and a loaded handgun, whose texts tied him to Jacobo.  

The case stemmed from OCDETF Operation “Pullin Chains,” a multi-agency effort led by the U.S. Attorney’s Office and DEA to dismantle high-level drug networks."
13499,"• On Oct. 1, 2023, California Governor Gavin Newsom named Laphonza Butler to fill the U.S. Senate seat left vacant by Senator Dianne Feinstein, who died on Sept. 29, 2023.  
• Butler, president of EMILY’s List and a longtime Democratic strategist and labor leader, will be the first openly Black lesbian senator.  
• Her résumé includes leading SEIU California, advising Kamala Harris’s presidential bid, directing public policy for Airbnb, and partnering at political firm SCRB Strategies; she has also served on the UC Board of Regents and boards of the Children’s Defense Fund and BLACK PAC.  
• Though currently residing in Maryland, she owns a California home and will change her voter registration.  
• Butler’s appointment is effective immediately, lasting until the November 2024 election."
13503,"A weak coronal mass ejection struck Earth overnight on October 20–21, 2023, unexpectedly generating vivid Northern Lights across the Midwest and Northern Plains—reports came from Minnesota, Michigan, southern Wisconsin, North Dakota, and even Omaha, Nebraska. Because the CME’s solar wind was slow and lacked the usual data spike, most aurora watchers missed its arrival; only a satellite data gap, a slight wind increase, and a gradual drop to negative Bz signaled the event, cues noticed by forecaster Charlie Bourdo. Limitless Media highlights Bourdo’s new “how-to” video on aurora forecasting and urges audiences to follow its social platforms for updates."
13522,"Savannah Chrisley has entered a new relationship with former Auburn football player Robert Shiver—the first serious romance she has discussed publicly since her on-off engagement to Nic Kerdiles. Over the weekend, Savannah and Robert double-dated at a Zach Bryan concert with her younger brother, Grayson Chrisley, and Grayson’s girlfriend, all wearing coordinated shirts. Savannah currently holds guardianship of Grayson and their sister/niece Chloe after parents Todd and Julie Chrisley began serving federal prison sentences last November. Speaking while promoting FOX’s “Special Forces: World’s Toughest Test,” Savannah praised Robert, saying she wants to protect the relationship, appreciates what they provide each other, and values that he understands her family responsibilities because he has children of his own. A future together would require Robert’s divorce to be finalized."
13535,"Intern Luna learns that Eric Forrester is seriously ill and, worried about the strain this secret puts on her friend RJ, decides to tell Ridge. By doing so she discloses both Eric’s diagnosis and RJ’s prior knowledge of it. Ridge is angered that RJ kept the information from him; RJ feels betrayed by Luna, while Ridge urges his son to forgive her. The article questions Luna’s motives and whether RJ will reconcile with her."
13554,"Cristina Michelle Husbands, 48, of Dallas, admitted to taking part in a multi-state bank-fraud conspiracy that stole hundreds of thousands of dollars—including $108,000 from Regions Bank accounts in Mississippi—between November 2021 and April 2022. Recruited while homeless and struggling with addiction, she used forged IDs to withdraw funds in Mississippi, Alabama, Colorado, Louisiana, Tennessee, and Texas. Already jailed in Texas on related charges, she was sentenced in Mississippi to 64 months in federal prison, five years of supervised release, and $481,140 in restitution; additional cases remain pending elsewhere."
13558,"Texas first-term Representative Eddie Morales, whose district includes parts of El Paso, Del Rio, and Eagle Pass, told Fox 4’s Steven Dial that President Biden has not provided enough support to border states amid continued high migrant crossings (about 100,000 shy of last year’s record 2,378,944 encounters). Morales proposed that each migrant be charged a $2,000 “initial processing fee.” The payment would come with a non-voting RFID-equipped ID card usable as a credit card. Using the Eagle Pass/Del Rio sector’s average of 1,600 daily crossings, he estimated the fee could raise roughly $3.2 million per day, or over $1.2 billion annually. He framed the idea as a “win-win” that would also formalize temporary labor agreements between Texas and Mexican governors."
13569,"• Jag Bains won this week’s Power of Veto—his fifth straight competition win (3 POVs, 2 HOHs)—after already securing Head of Household.  
• He nominated Blue Kim and America Lopez and told Matt Klotz he will keep nominations the same to ensure Blue’s eviction.  
• Of the four voters (Bowie Jane, Matt, Cirie Fields, Felicia Cannon), Bowie Jane and Matt favor evicting Blue; Cirie likely won’t, while Felicia probably will, leaving Blue poised to be evicted.  
• A double-eviction episode is next; Jag can’t play in the upcoming HOH, so he will rely on Matt winning to avoid becoming the following casualty."
13577,"Hope tells Brooke that Deacon is romantically involved with Sheila, a fact Hope confirmed through Finn after seeing Sheila at Deacon’s apartment. Shocked, Brooke confronts Deacon; he admits the relationship and insists Sheila has changed, but Brooke warns he risks losing everyone if he continues. Brooke then relays the news to Ridge, who reveals he has known about the affair for some time but kept silent to avoid upsetting her."
13583,"Kelly Clarkson and Lionel Richie are extending their Las Vegas residencies.  
• Kelly Clarkson will add new shows at the Bakkt Theater, Planet Hollywood Resort & Casino, including special performances on New Year’s Eve and Super Bowl weekend.  
• Lionel Richie will continue his “King of Hearts” run at the Encore Theater, Wynn Las Vegas, from June 26 through November 16, 2024.  
Both artists’ returns are highly anticipated and expected to be major attractions on the Strip throughout 2024."
15619,"Authorities say two linked shootings struck the Washington area Thursday night. The violence started outside the U.S. Census Bureau in Suitland, Maryland, where a security guard was critically wounded after approaching a vehicle involved in an apparent domestic-kidnapping incident. The suspect fled, firing at several locations during a police pursuit that ended with a crash and shootout on H Street in Washington. Both the suspect and a police officer were injured but conscious; the kidnapping victim was later found safe. Identities of the suspect, guard and officer have not been released."
15647,"California’s measles outbreak that started in December has officially ended, according to the state’s Department of Public Health. After 42 days (two incubation periods) without a new B3–strain case, officials confirmed the outbreak contained. In total, 131 Californians contracted the B3 strain and five others had a different genotype; vaccination status was known for 81 of the 131, and 70% of those 81 were unvaccinated. The outbreak began with visitors to two Disney theme parks, including 42 cases between December 17-20. Intensive contact tracing, targeted vaccinations, and heightened provider awareness helped stop further spread. Two April measles cases involved a genotype unrelated to the outbreak."
15748,"Jill (Duggar) Dillard, the first daughter from the reality show “19 Kids and Counting” to marry, has become the family’s first daughter to have a child. On Monday she delivered a 9-pound, 10-ounce son, Israel David, more than a week past his due date. Jill, a student midwife, had anticipated the delay. Her parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. Jill and husband Derick were married June 21. The eldest Duggar son, Josh, already has three children, and his wife Anna is expecting their fourth in July."
15777,"The author argues that warning signs of Germanwings Flight 9525 co-pilot Andreas Lubitz’s severe psychiatric problems should have been detected long before the crash. While most airline pilots can compartmentalize stress and can now legally fly while treated for ordinary depression, Lubitz’s illness was far more serious (he reportedly required injections). Yet no one in several screening layers flagged him:

• Glider flying, his first aviation passion, relies on close teamwork that usually exposes personality problems.  
• Lufthansa’s highly competitive selection process and its costly, 250-hour ab-initio MPL training in Goodyear, Arizona, place candidates under constant scrutiny; Lubitz even took an unusual leave during this phase and had admitted prior depression.  
• After returning to Germany for Airbus A320 training, colleagues who routinely share cramped cockpits still reported no concerns, despite pilots’ practiced ability to sense irregular behavior.

Lubitz had only about 600 total flight hours—far less than the 1,500 now required for U.S. co-pilots—and faced added pressures: Germanwings’ lower pay, heavier schedules, and recent labor strife may have limited medical-leave options. The author concludes that these combined stresses formed “an accident waiting to happen,” underscoring the need for investigations to prevent a repeat tragedy."
