source_id,summary
12073,"Detective Patrick Cherry, a New York Police Department officer assigned to the FBI’s Joint Terrorism Task Force, was filmed berating an Uber driver Monday after the driver signaled for him to use a turn signal. The video, recorded by passenger Sanjay Seth and posted to YouTube, shows Cherry cursing, mocking the driver’s accent, and threatening arrest while claiming the driver committed traffic violations. After the clip went viral, Police Commissioner William Bratton called the conduct “unacceptable,” placed Cherry on modified assignment, and began an Internal Affairs investigation; Cherry could face suspension, reassignment, or loss of his top-secret clearance. Cherry publicly apologized to the driver and to Bratton on Friday, saying he had been “angry.” Mayor Bill de Blasio criticized the language used, while Detectives’ Endowment Association president Michael Palladino urged people not to judge Cherry solely by the incident. The Civilian Complaint Review Board is also reviewing the case, and Uber said it is supporting the driver."
13806,"• Cameron’s third HOH week ended after nominating Felicia and Mecole and winning the Veto, leaving the nominations unchanged.  
• At the October 5 eviction, Mecole Hayes was unanimously evicted 7-0 and became the first BB25 jury member; on exit she urged the house to target Cory and America.  
• An Instagram-photo quiz HOH competition followed. Bowie Jane won a tie-breaker against Felicia, earning her first competition win and becoming Week 10 HOH.  
• Bowie Jane’s nominations will be revealed at the October 6 ceremony.  
• Additional notes: Cirie Fields just set a Big Brother record; producers are eyeing an all-winners season; and the Traitors 2 cast list (featuring Big Brother, Survivor and Bachelor alums) has been released. Big Brother 25 airs on CBS."
13814,"• In January 2024, the Social Security Administration will apply a 3.2% cost-of-living adjustment (COLA) to benefits for more than 66 million retirees.  
• The average monthly retirement check will rise by just over $50 (about $57.30 on a typical $1,790 benefit).  
• The taxable maximum—earnings subject to Social Security tax—will climb from $160,200 to $168,600.  
• The COLA is based on the Consumer Price Index for Urban Wage Earners and Clerical Workers; notices will reach beneficiaries in early December, and they can view them sooner through My Social Security accounts.  
• The 3.2% increase is below 2023’s 8.7% COLA but above the 20-year average of 2.6%."
13815,"Tonee Turner, a 22-year-old Pittsburgh artist, disappeared on December 30, 2019. She was last seen around 6 p.m. at Dobra Tea in Pittsburgh. Turner worked as a metal fabricator at Studebaker Metals and taught ceramics part-time at Braddock Carnegie Library. Her purse, phone, wallet, and keys were later found near a bridge off Interstate 80 in Homestead, yet her whereabouts remain unknown. She is 5'3"", 130 lbs, with chin-length dark hair, brown eyes, multiple facial piercings, a spiral tattoo on her left shoulder, and was wearing a black zip-up jacket, gray “Habla Español” shirt, gray cargo pants, and possibly a black head wrap. Anyone with information should contact Pittsburgh Police at 412-323-7800, case #19-264396."
13816,"Xanax (alprazolam) is a benzodiazepine that lessens anxiety by boosting GABA activity in the brain. It acts quickly, making it useful for short-term or emergency relief of acute anxiety. However, prolonged use can lead to tolerance, dependence, and withdrawal risks, often requiring higher doses for the same effect. For chronic anxiety, therapies, lifestyle changes, or alternative medications are usually more sustainable, and any extended Xanax use demands close medical supervision. A balanced, multi-strategy approach under professional guidance is recommended for long-term anxiety management."
13823,"• The Pentagon is sending 900 U.S. troops to the Middle East after at least 16 recent drone- and rocket-related attacks on U.S. and coalition forces in Iraq and Syria, which caused 21 minor injuries (mostly traumatic brain injuries).  
• Deploying units include:  
  – Soldiers from Fort Cavazos (Killeen, TX) and Fort Bliss (El Paso, TX) who will form air-defense headquarters elements.  
  – Additional Fort Bliss soldiers who will operate a THAAD battery (about 100 personnel typically required).  
  – Patriot batteries from Fort Sill, OK, and Patriot and Avenger batteries from Fort Liberty, NC.  
• The deployments aim to bolster regional deterrence and protect U.S. forces; they are explicitly “not going to Israel,” according to DoD spokesperson Brig. Gen. Pat Ryder."
13827,"New HoH Bowie Jane is under pressure to backdoor Cameron Hardin, whom most houseguests view as a major competitive threat. Despite this, she has nominated Felicia Cannon and Cirie Fields, content if either leaves.  

Key dynamics:  
• Alliance “The Fugitives” (Matt Klotz, Jag Bains, Cameron) exists, yet Jag still wants Cameron out.  
• Cameron urges Bowie to instead backdoor Cory Wurtenberger; Bowie agrees Cory is dangerous but hesitates to act.  
• Cory, for his part, lobbies Bowie to target Cameron, but she has told him she’s not inclined to do so.

Power of Veto details: players are Bowie, Felicia, Cirie, Jag, Matt, and America Lopez, with Cory hosting.  
– If Bowie, Jag, or Matt wins POV, nominations remain.  
– If America, Cirie, or Felicia wins, Bowie must name a replacement and could choose Cory.

The upcoming POV competition will determine whether Bowie ultimately targets Cory, Cameron, or leaves her current nominees intact."
13829,"After Cameron Hardin was unanimously backdoored in Week 10 for repeatedly winning challenges and clashing with others, a secret Head of Household competition followed. Jag Bains won the “BB Comics” challenge, became the Invisible HOH, and quietly nominated Blue Kim and Felicia Cannon. Blue, Felicia, and Cirie Fields soon regretted Cameron’s eviction, noting he had at least been transparent and that his warning—Blue would be the next target—materialized within a day. Week 11 will feature a Double Veto that could reshape the game, while Cameron settles into jury, Michael Bruner from BB24 celebrates his wedding, and Big Brother 25 continues airing three nights a week on CBS."
13834,"Week 10 highlights:  
• Bowie Jane won her first competition to become Head of Household.  
• She nominated Felicia Cannon and Cirie Fields, still upset with them from earlier in the season.  
• Jag Bains captured the Power of Veto during the OTEV challenge.  
• Jag plans to use the Veto; Bowie intends to replace the saved nominee with Cameron Hardin, creating a backdoor move that would make Cameron the season’s first jury member if the vote holds.  
• The Veto Meeting is set for Monday, October 9, and tension is rising: Felicia says Bowie threw the comp, Cirie says America did, and various houseguests are feeding Bowie questionable stories about Cameron while Matt ignores Cameron’s warnings about Cirie.  
• Bowie now seems to view Jag and Matt as her main allies, setting the stage for eventful upcoming episodes."
13840,"New York Republican Anthony D’Esposito, joined by fellow NY Republicans Nick LaLota, Marc Molinaro and Mike Lawler, has filed a privileged motion to expel Rep. George Santos after 23 new federal charges accused Santos of crimes such as unauthorized use of donors’ credit cards and identity theft; Santos was already known for allegedly fabricating much of his résumé. The House must vote this week, but Santos says he will not resign. Republican leaders, protecting their slim 221-212 majority, could instead table or send the measure to committee, and any expulsion would still require 290 votes—meaning 78 Republicans would have to join all Democrats."
13842,"Survivor’s sit-out guideline has been simplified. Under the old rule, a player only had to avoid sitting out “consecutive challenges within one cycle,” so the same person could still skip successive Immunity Challenges if no Reward Challenge intervened—something fans found confusing, especially after seasons were shortened from 39 to 26 days. Triggered by Claire Rafson sitting out three straight Immunity Challenges in Survivor 44, producers revised the policy. Jeff Probst told the Survivor 45 cast: “You cannot sit out of back-to-back challenges, period; whoever sits out this challenge must compete in the next.” The change should prevent further ambiguity. Current 90-minute episodes (a schedule adjustment linked to Hollywood strikes) feature more footage, and recent Survivor 45 storylines include Hannah Rose explaining why she asked to be voted out and Brandon Donlon discussing his panic attack and blackout. Episodes stream on Paramount+, and the show airs Wednesdays at 8/7c on CBS."
13843,"During the week of October 23 on The Young and the Restless, Nick Newman confronts Adam Newman and orders Sally Spectra to choose between them after learning she still has feelings for Adam. Sally, torn between her growing love for Nick and her enduring connection to Adam, even contemplates walking away from both men. She ends up sleeping with Adam, deepening that bond without lessening her feelings for Nick. A physical fight erupts between the brothers; Sally stops it, but Nick insists she decide. The show teases that Sally’s eventual choice will surprise viewers."
13846,"Rice University scientists secured $45 million to create HAMMR, a three-inch, rechargeable implant that wirelessly monitors tumors and dispenses immunotherapy drugs in a closed-loop system. By providing real-time data and dose adjustments, the device could eliminate cancer in about 60 days, overcoming the limits of infrequent diagnostics. The first human trial, targeting recurrent ovarian cancer, is planned within five years, with potential expansion to other peritoneal cancers."
13848,"• With the NFL trade deadline nearing, the Dolphins are being linked to Commanders edge rusher Chase Young.  
• Miami’s defense has improved but its front four still lacks consistent pass-rush; Emmanuel Ogbah has only 2.5 sacks, while Young has 5 this season and is five years younger.  
• Young’s arrival would join him with Wilkins, Sieler, Phillips and Chubb, potentially fixing the team’s low sack totals before a playoff run.  
• A trade would require a long-term extension, but the Dolphins have shown a willingness to pay for top talent and could manage the cap.  
• Injured starters (Howard, Ramsey, Williams, Armstead, Achane) are already set to return soon, yet Miami still has needs on the O-line and defense that the deadline could address."
13850,"In a 1988 Jenkins County, Georgia cold case, the Georgia Bureau of Investigation (GBI) has identified previously unknown remains found on February 14, 1988 in a dumpster north of Millen. The victim—discovered wrapped in plastic and duct tape inside a nylon suitcase, dead from asphyxiation four to seven days earlier—has been confirmed through advanced genealogical DNA testing as 26-year-old Chong Un Kim, a Korean immigrant who moved to Hinesville, Georgia, in 1981. Early efforts using fingerprints, dental records, sketches, and conventional DNA tests yielded no matches, but a 2023 partnership between the GBI and Othram, Inc., funded by Project Justice, produced the breakthrough; Kim’s family was notified in October 2023. The GBI now seeks anyone with information about Kim or the case at 912-871-1121 or through its tip lines."
13857,"• After a double-eviction that unanimously sent Blue Kim and America Lopez to jury, five players remain: Felicia Cannon, Bowie Jane, Jag Bains, Cirie Fields, and Matt Klotz.  
• A late-night Head of Household competition (feeds were down) ended with Matt Klotz winning HOH for the first time, one day after his pivotal Veto win.  
• On Friday, October 27, Matt must nominate two houseguests; everyone will compete for the Power of Veto, making the POV holder crucial. Likely nominees are two of Felicia, Cirie, and Bowie Jane, as Matt weighs a final-three deal with Jag & Bowie Jane against a final-four deal with Felicia, Cirie & Jag.  
• Only two weeks remain (day 86 of gameplay). Upcoming TV content: Nov 2 episode will show America and Blue entering jury; a special eviction episode is planned; finale is in November with the full jury on stage.  
• Viewing info: Episodes stream on Paramount+; live feeds available on Paramount+ and Pluto TV; CBS air times—Sun 10/9c, Tue 8/7c, Thu 9/8c."
13870,"On October 25, 2023, Southern Crescent Women in Business (SCWIB) hosted an intimate fireside chat at Eagles Landing Country Club with celebrity stylist and mompreneur Tameka Raymond—best known as Usher’s ex-wife. Moderated by SCWIB’s Ariel Shaw, MBA, the discussion covered Raymond’s career styling stars from Patti LaBelle to Jay-Z, her balance of motherhood and entrepreneurship, her philanthropic Kile’s World Foundation, and her new memoir, “Here I Stand…In A Beautiful State,” whose chapters are each named after songs reflecting stages of her life. The evening included audience Q&A, book signing, and photos. Sponsors were SCWIB, The Empire Contracting Company, DLS Installation LLC, and Seven Twelve Vodka. SCWIB is a network that supports and grows women-owned businesses across Georgia’s Southern and North Metro areas."
13872,"• USCIS will keep processing work-permit and other immigration applications even if the federal government shuts down, because its operations are funded by application fees.  
• The Biden administration has added Venezuelans who arrived by July 31 to Temporary Protected Status, potentially accelerating work-permit access for many New York City asylum seekers.  
• USCIS Director Jaddou visited NYC reception sites where federal staff give migrants information, run a work-authorization support center, and offer services with partners such as the American Red Cross.  
• USCIS is accelerating work-permit processing, holding information sessions in libraries, sending email/SMS eligibility alerts, and using mobile biometric services; it aims to average a 30-day turnaround for work-permit approvals.  
• Jaddou says the agency needs additional congressional funding, beyond fee revenue, to handle more work-permit and TPS applications."
13874,"The Pentagon reports that China has launched its first nuclear-powered guided-missile submarines, giving the navy new long-range, land-attack cruise-missile strike capability and bolstering Chinese power projection. The same assessment warns of broader force growth: China is expected to expand its nuclear arsenal from about 500 to nearly 1,000 warheads and is building silo fields for more than 300 additional ICBM silos, while also studying conventionally armed intercontinental missiles. Already the world’s largest fleet at 370 vessels, the Chinese navy could reach roughly 435 ships and submarines by 2030. These advances, paired with Chinese rhetoric and exercises aimed at Taiwan, are highlighted as major U.S. security concerns."
13881,"Wardi “Jackie” Jemilla McDonald, 34, disappeared from Detroit, Michigan, on February 1, 2001. Her siblings were the last known people to see her, and no other circumstances have been released. Classified as an endangered missing person for undisclosed reasons, she was 5'3""–5'4"", 120–130 lbs, with short brown hair tinted red/auburn, brown eyes, a mole on her nose, and burn scars on half of her back. Dental records, fingerprints, and DNA are unavailable. Now 56, she remains missing. Tips can be directed to Detroit Police at (313) 596-1800, case #1109260130."
13887,"On October 24, the U.S. Air Force announced the deployment of the 119th Expeditionary Fighter Squadron—New Jersey Air National Guard’s “Jersey Devils”—to the Middle East, adding another squadron of F-16 Fighting Falcons to the region. The move aims to deter hostilities, expand contingency-response options, and support coalition air operations amid rising tensions, drone threats, and the Israel-Hamas conflict. Lt. Gen. Alexus G. Grynkewich said the arriving Airmen will strengthen cooperation with allied, coalition, and regional partners to uphold stability and security. With this addition, Air Forces Central now fields three F-16 squadrons, two A-10 squadrons, one F-15E squadron, and multiple strategic airlift, aerial-refueling, and ISR platforms."
13894,"• Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Protection (CBP) agents cut through Texas-installed concertina wire meant to deter migrants at the southern border.  
• On October 30, District Judge Alia Moses, a George W. Bush appointee, issued a temporary restraining order stopping CBP from removing or damaging the wire, except in medical emergencies where no other life-saving options exist.  
• The restraining order lasts until November 13. Both sides will present further arguments on November 7.  
• Texas argues the wire is essential to “securing the border and stemming the flow of illegal migration,” while the federal government says agents cut it to give medical aid and meet their legal duty to process unauthorized entrants.  
• Paxton claimed the order is an initial legal victory; DHS maintains agents must act when migrants or personnel face risk.  
(The passage offers no basis to predict the judge’s final ruling.)"
13895,"Illinois Senate President Don Harmon championed a bill that would reclassify privately-owned Cook County nursing homes from commercial to residential property, lowering their taxes by millions. The measure was inserted in May by Sen. Celina Villanueva with drafting help from Harmon’s staff, passed the General Assembly, but Governor J.B. Pritzker used an amendatory veto to delete the provision, warning it would shift costs to homeowners and small businesses.  

Harmon has accepted almost $2 million from the nursing-home trade group Health Care Council of Illinois—more than $700,000 of it in the last year, including $100,000 on Sept 30, $10,000 on Oct 19, and $5,000 on Aug 23—prompting questions about industry influence. Harmon has not commented; his spokesman says decisions serve the public. The Council’s policy director defends Harmon and denies a quid pro quo. The industry now seeks a legislative override of the veto; Harmon’s chief of staff reportedly backs the effort, but Harmon's own position on an override is unclear."
13911,"Rosalie Wahl (born Sara Rosalie Erwin, 1924) became Minnesota’s first female Supreme Court justice when Governor Rudy Perpich appointed her in 1977. Raised in Kansas amid family tragedy, she studied sociology at the University of Kansas, developing a commitment to social justice. After moving to Minnesota, marrying Ross Wahl, and raising four children, she entered William Mitchell College of Law in 1962, then served as an assistant public defender known for strong criminal-defense work. Over more than three decades on the court, Wahl wrote 549 opinions noted for clarity, chaired task forces on gender fairness and racial bias that led to major reforms, and championed independent state constitutional standards. Nationally, she influenced American Bar Association accreditation by promoting practical skills training in legal education. Wahl’s career advanced gender equality, racial justice, and the rights of the underserved, leaving a lasting legacy in Minnesota and beyond."
13916,"• In September 2020, a Dollar General employee in Georgia was fired immediately after telling her store manager she was pregnant.  
• When she asked to return, the manager claimed it might be unsafe for her to work and gave her a separation notice citing “health reasons.”  
• The U.S. Equal Employment Opportunity Commission (EEOC) sued Dollar General for pregnancy discrimination; the chain has now agreed to pay $42,500 to settle.  
• The EEOC stresses that pregnancy cannot lawfully be used to assume an employee is unable to work and enforces protections under federal laws such as the Pregnant Workers Fairness Act.  
• Dollar General has not yet commented on the case."
13917,"JetBlue will drop 14 routes between January and March 2024. Nearly all cuts involve New York’s JFK and LaGuardia or Boston Logan, with one route from Los Angeles. The move stems from the end of JetBlue’s Northeast Alliance with American Airlines and persistent government air-traffic-control staffing shortages. Canceled city-pairs are:

• BOS–EWR, BOS–ROC  
• EWR–MIA  
• JFK–BTV, JFK–DCA  
• LAX–CHS  
• LGA–BDA, LGA–BNA, LGA–CHS, LGA–DEN, LGA–HYA, LGA–JAX, LGA–PWM, LGA–SRQ  

Impacted destinations include Burlington, Miami, Nashville, and Washington DC. Customers on affected flights will receive alternative travel options or refunds."
13925,"Former FBI agent David Paitsel, 42, and D.C. real-estate developer Brian Bailey, 53, were sentenced for a bribery scheme involving confidential Tenant Opportunity to Purchase Act (TOPA) data from the D.C. Department of Housing and Community Development.  

• Bailey paid program specialist Dawne Dorsey for un-redacted TOPA sale notices and paid Paitsel to obtain tenant contact information available through Paitsel’s FBI access.  
• Sentences: Paitsel—24 months in prison (concurrent counts), 24 months supervised release, $10,600 forfeiture, $100 assessment; Bailey—48 months in prison (concurrent counts), 24 months supervised release, $250,000 fine, $100 assessment.  
• Dorsey pleaded guilty in 2019 and will be sentenced on Nov 6, 2023.  
• In a related case, Frederick Silvers received a 5-month prison term for bribes paid to Dorsey."
13926,"• A former employee accused Governor Josh Shapiro’s secretary of legislative affairs, Mike Vereb, of lewd, misogynistic remarks and retaliation; Vereb has since resigned.  
• The governor’s office settled the complaint in early September for $295,000: $196,365 to the complainant and more than $49,000 to legal firms.  
• Settlement terms require sexual-harassment training for all Policy and Legislative Affairs staff and permit the complainant to seek other state-government or contractor roles.  
• The administration has declined further comment, though Shapiro met with all women Democratic senators as the matter unfolded.  
• The case highlights concerns about workplace culture and respect within Pennsylvania’s government offices."
13933,"• Governor Greg Abbott publicly condemned the weekend attack on Israel and affirmed support for Israelis, Americans in Israel, and Jewish communities in Texas.

• Actions ordered:
  – Texas Department of Public Safety to bolster security at Jewish and Israel-related sites (synagogues, schools, etc.) and assist potential targets.  
  – All state agencies barred from purchasing from or exporting to the Gaza Strip when ties to Hamas exist.  
  – $4 million in grants distributed to 31 Jewish organizations for added security.  
  – Texas flags to fly at half-staff through Saturday to honor victims; an executive order of support for Israel was posted on X.

• Abbott warned of possible Hezbollah or Hamas threats in Texas.

• CBS-19 reports the conflict’s death toll exceeds 1,600 Israelis, Palestinians, and Americans."
13935,"On Wednesday, Oct. 4, at 2:20 p.m. EDT (1:20 CDT, 12:20 MDT, 11:20 PDT), FEMA will conduct a nationwide test of its Emergency Alert System and Wireless Emergency Alerts. Phones will show the message “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed.” (Spanish: “ESTA ES UNA PRUEBA…”) accompanied by the historic alert tone first adopted in 1963. The drill, held every three years (last on Aug. 11, 2021), may be postponed to Oct. 11 if severe weather occurs. Devices that are off, in airplane mode, out of range, or some older models may not receive it. The FCC stresses that the alert tone is reserved strictly for emergencies; improper use has resulted in fines, such as one proposed for FOX."
13962,"Tishomingo County High School senior Reese Moore has signed her National Letter of Intent with Freed-Hardeman University, finalizing the commitment she first made on June 25. A 5'11"" guard, Moore averaged 20 points and 8.2 rebounds last season while guiding the Lady Braves to a 29-3 record and a 4A quarterfinal appearance; she has surpassed 1,000 career points in basketball and 1,000 kills in volleyball. She recently completed a 13-8 volleyball season that ended in the second playoff round, and she has been chosen for the 2023 North All-Star Game. Freed-Hardeman’s Lady Lions, led by Coach Joshua Epperson, are coming off a 24-10 season and a Mid-South Conference Tournament title. Moore and the Lady Braves play next on Oct. 28 in the TCHS Jamboree and open their season Nov. 7 at Alcorn Central."
13968,"California Governor Gavin Newsom and First Partner Jennifer Siebel Newsom will spend a week in China ahead of November’s APEC summit to deepen California-China climate and economic cooperation. 

Goals  
• Advance joint climate action, economic development, tourism, and cultural exchange between the world’s 2nd- and 5th-largest economies.  
• Underscore the view that progress in California and China is pivotal to addressing the global climate crisis.

Itinerary & Key Activities  
1. Hong Kong – Fireside chat at Hong Kong University on shared climate/economic growth efforts.  
2. Guangdong (Shenzhen/Guangzhou) – Meetings with leaders and firms on converting industrial centers to EV and all-electric bus hubs.  
3. Beijing – Talks on methane reduction, clean-energy transition, economic/cultural ties, and anti-xenophobia; meetings with senior officials; visit to the Great Wall.  
4. Jiangsu – Tours of an offshore-wind facility and wetlands preserve; discussion of China’s wind-power build-out relative to California’s offshore-wind targets.  
5. Shanghai – Signature of a fifth memorandum of understanding with sub-national leaders and a tour of Tesla’s gigafactory.

Overall message  
California and China “hold the keys” to solving the climate crisis; the trip seeks to solidify decades-long collaboration and spur low-carbon economic growth."
13971,"Melissa Claire Egan, who has been off The Young and the Restless since giving birth to her second son in July, has finished maternity leave and is already taping new episodes. She confirmed via Twitter that she has shot her first scenes back as Chelsea, so the character should reappear on-screen in roughly six to eight weeks—likely mid-to-late November—given the show’s production schedule."
13972,"Eric Forrester plans a “final-hurrah” couture showdown against his son Ridge during the week of Oct. 23 on The Bold and the Beautiful. Although he is secretly coughing up blood, his doctor, Dr. Colin Colby, warns he is dying and must stop working. Eric ignores the advice, determined to stage the show, while wife Donna keeps his condition quiet. Spoilers suggest his refusal to rest may lead to a serious medical crisis at the event, leaving viewers to wonder if his ego—and the fashion battle—will cost him his life."
13979,"The Formula 1 Heineken Silver Las Vegas Grand Prix returns the series to Las Vegas after a 40-year absence and will be the 1,100th World Championship round. Run at night on 18 November 2023, it is part of a record 23-race 2023 season. The temporary street circuit measures 3.8 miles, includes a two-kilometer stretch down the Strip, and—after more than 30 proposed layouts—has an approved high-speed design described as 17 corners, 3 straights and 3 DRS zones (ultimately finalized as 14 turns). Teams will employ low-downforce Monza-Spa aerodynamics, with the night setting both reducing heat and showcasing the city’s lights."
13495,"Luis Alfredo Jacobo, a Bakersfield, California drug kingpin, was sentenced to four concurrent life terms (one for running a continuing criminal enterprise and three for drug conspiracies) plus four years for 21 counts of unlawful use of communication devices. From 2016-2021 he directed three methamphetamine conspiracies in Oklahoma and Missouri, arranging Mexican supply, shipments as large as 200 lbs, and cash returns up to $100,000. Evidence included messages, money exchanges, 231 lbs of meth and $465,000 seized from an Oklahoma storage unit, and the arrest of codefendant Tony Garcia with 30 lbs of meth and a handgun. The case stemmed from OCDETF Operation “Pullin Chains” led by the DEA and the U.S. Attorney’s Office."
13499,"On 1 Oct 2023, California Governor Gavin Newsom named EMILY’s List president Laphonza Butler to fill the U.S. Senate seat left vacant by Senator Dianne Feinstein, who died on 29 Sep 2023 after serving from 1992 to 2023 as the chamber’s oldest and longest-tenured woman member. Butler—an influential Democratic strategist, former SEIU California executive director, Kamala Harris advisor, Airbnb public-policy director, and SCRB Strategies partner—becomes the first openly Black lesbian senator. Her appointment is effective immediately and lasts until the November 2024 election. Although she currently resides in Maryland, Butler owns a California home and will change her voter registration to the state."
13503,"A weak coronal mass ejection reached Earth late Friday night into early Saturday, 20–21 Oct 2023, unexpectedly producing vivid Northern Lights over parts of the Midwest and Northern Plains. Displays were reported in Minnesota, Michigan, southern Wisconsin, North Dakota, and as far south as Omaha, Nebraska. Because the CME had slow solar-wind speeds and lacked the usual sharp data spike, many aurora watchers overlooked it; only a brief satellite data gap, a slight wind uptick, and a gradual negative Bz shift signaled its arrival—clues noted in advance by Charlie Bourdo. Bourdo has since shared a video tutorial on forecasting auroras, and Limitless Media encourages following their platforms for further updates."
13522,"Savannah Chrisley has entered a new relationship with former Auburn football player Robert Shiver. Last weekend the couple attended a Zach Bryan concert with Savannah’s brother, Grayson Chrisley, and Grayson’s girlfriend, all wearing matching shirts. This marks Savannah’s first serious dating situation since her on-and-off engagement to Nic Kerdiles and comes while she is legal guardian to Grayson and their niece/sister Chloe following parents Todd and Julie Chrisley’s imprisonment. Speaking in recent interviews, Savannah gushed about Shiver, saying she wants to “protect and love” the relationship, appreciates that he understands her family responsibilities because he has children himself, and noted he must finalize his divorce before they consider anything more serious."
13535,"Luna, an intern and Li Flannigan’s niece, learns that Eric Forrester is seriously ill. Worried that RJ Forrester is struggling to keep this secret, she decides to tell Ridge Forrester herself. Ridge becomes furious that RJ hid Eric’s diagnosis, while RJ feels betrayed by Luna. The storyline now hinges on whether RJ will forgive Luna for exposing the truth."
13554,"Cristina Michelle Husbands, 48, of Dallas, was sentenced to 64 months in federal prison for a multi-state bank-fraud conspiracy that stole hundreds of thousands of dollars, including $108,000 from Regions Bank accounts in Mississippi. Operating between November 2021 and April 2022, she used false IDs to withdraw funds in Mississippi, Alabama, Colorado, Louisiana, Tennessee, and Texas. Husbands, who said she was coerced while homeless and addicted to drugs, was recruited at shelters and addiction clinics. Already jailed in Texas for similar offenses, she received five years of supervised release and must pay $481,140 in restitution. U.S. District Judge Sul Ozerden imposed the sentence; Assistant U.S. Attorney John Meynardie prosecuted the case. Husbands apologized and still faces additional charges in other states."
13558,"Texas Democratic Representative Eddie Morales, whose district includes parts of El Paso, Del Rio, and Eagle Pass, told Fox 4 that the Biden administration is not adequately aiding border states amid continued high migrant crossings (roughly 100 000 shy of last year’s record 2.38 million encounters). Morales proposed that each migrant pay a $2 000 processing fee on entry, receive a non-voting RFID ID/credit card, and join temporary workforce agreements arranged between Mexican and Texas officials. He estimates that, with about 1 600 daily crossings in the Eagle Pass/Del Rio sector, the fee could raise roughly $3.2 million per day—or $1.2 billion annually—in that area alone."
13569,"Jag Bains won the Week 12 Power of Veto—his fifth consecutive competition victory—after already securing Head of Household. He has Blue Kim and America Lopez on the block and plans to leave nominations the same to ensure Blue’s eviction. With only four votes this week, Bowie Jane and Matt Klotz want Blue out; Cirie Fields probably won’t, while Felicia Cannon likely will, leaving Jag one vote short of certainty for now. A forthcoming double eviction means Jag, ineligible for the next HOH, will rely on Matt to win that competition to protect him. Current spoilers point to Blue’s eviction and Jag’s potential vulnerability in the double eviction."
13577,"Hope tells Brooke that Deacon is romantically involved with Sheila, news confirmed by Finn. Shocked, Brooke confronts Deacon; he acknowledges the relationship and insists Sheila has changed, but Brooke warns he risks losing everyone. Brooke later informs Ridge, who confesses he has known about Deacon and Sheila for some time but kept it from her."
13583,"Kelly Clarkson and Lionel Richie are resuming Las Vegas residencies.  

• Kelly Clarkson has added new shows at the Bakkt Theater, Planet Hollywood Resort & Casino; the dates include special performances on New Year’s Eve and Super Bowl weekend.  
• Lionel Richie will extend his “King of Hearts” residency at the Encore Theater, Wynn Las Vegas, running from June 26 to November 16, 2024.  

Both artists’ previous Vegas runs were highly praised, and their 2024 appearances are expected to be major draws on the Strip."
15619,"Two connected shootings occurred Thursday night in the Washington area. They began as a suspected domestic kidnapping: police spotted the suspect’s vehicle outside the U.S. Census Bureau in Suitland, Maryland. When a guard approached the vehicle and saw an argument inside, the guard was shot and left in extremely critical condition. The suspect fled, firing at several locations as police pursued. The chase ended with a crash and shootout on Washington’s H Street, wounding both an officer and the suspect; both were conscious and talking afterward. The kidnapping victim was found unharmed. Authorities have not released the names of the guard, officer, or suspect."
15647,"California’s health department has declared the state’s measles outbreak over, noting that 42 days have passed since the last B3-strain case—double the virus’s incubation period. The outbreak, which began with visitors to two Disney theme parks, ultimately involved 131 B3 cases (plus five of a different genotype); of the 81 patients with known vaccination status, 70% were unvaccinated. Forty-two of the cases occurred between December 17-20. Officials credited rapid case investigations, extensive contact tracing, targeted vaccinations, and heightened provider awareness for containing the spread."
15748,"Jill (Duggar) Dillard—the first married daughter from TLC’s “19 Kids and Counting”—gave birth Monday to a 9-pound, 10-ounce son named Israel David. The student midwife and her husband, Derick, welcomed the baby more than a week past his due date, and Jill’s parents, Jim Bob and Michelle Duggar, shared a video of the family on Facebook. While Jill becomes the first Duggar daughter to have a child, eldest son Josh already has three children and a fourth expected in July."
15777,"Airline pilots usually separate personal problems from work, and even clinical depression is now manageable in aviation because the FAA permits certain medications. Andreas Lubitz, the Germanwings Flight 9525 co-pilot, suffered from much more serious psychiatric troubles—serious enough to require injections—and people close to him had noticed warning signs.  

Despite multiple “hoops” that should have exposed such issues, no one intervened:  
• Glider flying, which reveals participants’ personalities, showed no recorded concerns.  
• Lubitz passed Lufthansa’s highly competitive screening and entered its ab initio MPL program in Arizona—a costly, intensely supervised course that gives trainees only about 250 hours of training; Lubitz even took an unusual leave during it.  
• He disclosed prior depression to Lufthansa yet was still cleared to fly, accumulating just over 600 total flight hours.  
• Fellow pilots, who normally detect odd behavior in the cockpit, apparently raised no alarms.  

Germanwings, Lufthansa’s lower-pay subsidiary, imposed lower salaries and heavier schedules, adding further stress. With all these unchecked factors converging, the author argues the catastrophe was “an accident waiting to happen” and underscores the investigation’s goal: ensure it never recurs."
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal counts of providing material support to terrorists and lying to the FBI. Prosecutors allege he became a citizen in February 2014, quickly obtained a passport, and in April 2014 traveled to Syria—using a ticket to Greece with a layover in Istanbul—to receive weapons, explosives, and combat training. According to the indictment, a cleric then instructed him to return to the United States and carry out attacks, with plans focusing on executing U.S. soldiers or striking a military base or prison. Mohamud, who reportedly praised the death of his brother fighting for al-Nusra Front, was remanded into custody; his attorney Sam Shamansky said he expects a vigorous defense."
