source_id,overview
14249,"Based on the data provided, Subway is a fast-food sandwich restaurant located at 888 Embarcadero Del Norte, Ste C in Isla Vista, CA. The business has an overall rating of 2.5 stars.

Its hours of operation are Monday through Friday from 7:00 AM to 10:00 PM, and Saturday and Sunday from 8:00 AM to 10:00 PM. The establishment offers outdoor seating, takeout, and is considered good for groups. It does not accept reservations. No information is available regarding parking or WiFi.

Customer reviews offer mixed feedback. One customer review from November 2020 noted that the staff was helpful and friendly but expressed unhappiness that other customers were not required to wear masks. Another review from September 2020 described a negative experience regarding restroom access and employee hygiene. A review from June 2020 reported consistently good service and mentioned receiving a free cookie with a delivery order, describing the location as an ""above average subway."""
14254,"Based on the provided data, 101 Deli is a restaurant located at 130 N Calle Cesar Chavez in Santa Barbara, CA. It is categorized as a deli and has an overall rating of 4.5 stars. The business offers outdoor seating and takeout, but does not take reservations, is not considered good for groups, and does not have WiFi. Parking availability is not specified.

Customer reviews indicate that the menu includes sandwiches, such as tri-tip, as well as sushi and Asian-style lunch combos featuring items like chicken teriyaki, California rolls, miso soup, and egg rolls. Feedback on the food is mixed. One review described a sandwich as average, with tasteless meat and bread that was not fresh. Another found their tri-tip sandwich to be mostly bread but tasted okay. A third review praised a lunch combo as authentic, delicious, and a large portion for the price. Customers have described the service as quick and the staff as nice and sweet. The establishment is noted as a small deli in an industrial area."
14268,"Kyle's Kitchen is a restaurant located at 5723 Calle Real in Goleta, CA. It is categorized as a burger, salad, and chicken shop, also serving desserts. The business is open seven days a week, from 11:00 to 21:00. It has an overall business rating of 4.0 stars.

The restaurant offers a casual ambience and is considered good for groups. It provides free WiFi, outdoor seating, and takeout services, but does not take reservations. A parking lot is available for customers.

Customer reviews mention a variety of food items, including burgers, sandwiches, malts, fries, and salads, with one review highlighting a ""delicious ahi salad"" and ""cheerful and timely service."" Other reviews report negative experiences. One customer noted an issue with using gift cards for online delivery orders, stating the problem was not fixed after they were told it would be. Another long-time customer reported receiving an undercooked burger and ""floppy/greasy"" fries after a 40-minute wait for a to-go order, and also mentioned an employee wearing a mask improperly."
14282,"Los Arroyos Mexican Restaurant & Take Out is located at 14 W Figueroa St, Santa Barbara, CA. Its business categories include Restaurants, Bars, Caterers, and Mexican food. The restaurant is open Monday through Friday from 11:00 AM to 9:00 PM, and Saturday and Sunday from 10:00 AM to 9:00 PM.

The business has a 4.0-star rating. It offers outdoor seating, takeout, and is considered good for groups. The ambience is described as both classy and casual. Los Arroyos does not take reservations, offer WiFi, or have music. Street parking is the only parking option available.

Customer reviews mention both positive and negative experiences. Two reviews praise the food, specifically the fajitas, which are described as having a lot of flavor and coming in large portions. One customer noted the tortillas seemed handmade and the salsas were delicious. The staff was described as ""extremely friendly"" in one review. Another review highlighted a ""terrible pickup experience,"" citing order confusion, being handed the wrong food, and an incorrect charge of $72. One reviewer mentioned that while the rice was cooked well, the side of beans could have used more flavor."
14289,"Las Aves Cafe is a Mexican restaurant located at 2220 Bath St in Santa Barbara, CA. It is open daily from 7:00 to 21:00. The business has a 3.5-star rating.

The cafe has a casual ambience and is considered good for groups. It offers a parking lot, outdoor seating, and takeout services. Reservations are accepted, but WiFi is not available.

Customer reviews are mixed. One review praised the staff and owner. Another customer found the location convenient but described the food as having underwhelming flavor and being of ""average coffee shop quality."" A third review expressed disappointment with a Thanksgiving to-go order, citing a high price for a very small portion size and poor quality food."
14496,"Ming Dynasty Restaurant is a Chinese and Mongolian restaurant located at 290 Storke Rd, Ste G in Goleta, CA. The business has an overall rating of 3.0 stars.

The restaurant's ambiance is described as casual, and it is considered good for groups. It offers takeout and accepts reservations. Parking is available in a garage and a lot, with validation offered. The establishment does not have outdoor seating or WiFi. Operating hours are from 11:00 AM to 9:30 PM on Monday, Tuesday, and Thursday; 11:00 AM to 10:00 PM on Friday; 11:30 AM to 10:00 PM on Saturday; and 11:30 AM to 9:30 PM on Sunday. Hours for Wednesday are not provided.

Customer reviews offer mixed feedback. Positive reviews praise the restaurant for having the ""best Chinese food and buffet in town,"" with a wide variety of tasty choices and great service. Two reviews from August 2019 mention that the restaurant is closing soon and will be missed. A negative review from September 2019 describes the food as salty and oily and recounts an experience of being persuaded by a waitress to order a more expensive dish."
14498,"Your Place Thai Restaurant, located at 22 N Milpas St, Ste A in Santa Barbara, CA, is a Thai restaurant with an overall rating of 4.0 stars. The establishment has a casual ambience, is considered good for groups, and accepts reservations. Parking is available on the street and in a lot, but there is no WiFi. The restaurant is open Monday from 4:00 PM to 9:00 PM, Tuesday through Sunday from 11:30 AM, closing at 9:30 PM on Friday and Saturday and 9:00 PM on other days.

Customer reviews are mixed. Positive feedback highlights the authentic food, fair prices, and ample portions, with specific praise for the yellow curry, soups, and Pad Thai. One reviewer notes that while the ambience is not great, the takeout food is good. A negative review criticizes extra charges for items like sauces, the quantity of food, and describes the food as ""horrible."""
14504,"Alito's is a restaurant located at 509 State St in Santa Barbara, CA, specializing in New Mexican and Mexican cuisine. It has an overall business rating of 4.0 stars. The restaurant is open for dinner from Tuesday to Sunday, with hours varying slightly by day.

Key attributes include the availability of reservations, outdoor seating, and take-out services. The ambience is described as ""classy."" No specific parking options are listed.

Customer reviews provide varied feedback. Positive reviews praise the great, delicious food, excellent margaritas, and good chips and salsa. The restaurant was noted for being accommodating to a large group of 13, and one review mentioned a wonderful waitress and great food presentation for a party of eight. Conversely, a negative review reported terrible service, a long wait for food that was not hot, a lack of utensils, and the presence of duct tape and graffiti on the walls."
14513,"Our Daily Bread is a business located at 831 Santa Barbara St in Santa Barbara, CA. It is categorized as a bakery, restaurant, and breakfast & brunch spot, also offering gluten-free options. The business has an overall rating of 3.5 stars. It is open Monday through Friday from 6:00 to 17:30 and Saturday from 7:00 to 16:00. Amenities include street and lot parking, as well as outdoor seating.

Customer reviews are mixed. One 5-star review praises the great service, food, salads, and desserts, recommending it as a casual lunch spot. In contrast, two 1-star reviews express disappointment. One customer noted that the sandwich menu had changed, the pastry selection was smaller than at a previous location, and the food quality was poor for the price. Another customer reported a 40-minute wait for a sandwich and receiving the wrong order twice."
14515,"Based on the provided data, Domino's Pizza is a restaurant located at 1808 Cliff Dr in Santa Barbara, CA, that serves pizza, sandwiches, and chicken wings. The business has an overall rating of 2.0 stars.

The restaurant is open from 10:00 to 1:00 Monday through Thursday and on Sunday, and from 10:00 to 2:00 on Friday and Saturday. It offers takeout and is considered good for groups. The business does not offer reservations, outdoor seating, or WiFi. No specific parking options like garage, street, lot, or valet are available.

Customer reviews, all of which are 1-star, mention several issues. One review describes receiving dry, unsauced chicken and rude service from a counter employee. Another customer reported receiving a burnt, cold pizza with missing ingredients and sauce, and alleged that the delivery was not contactless. This review also mentioned rude staff who refused to correct the order and made jokes about Covid. A third review claims to have observed employees handling cash and then making pizzas without washing their hands."
14524,"Aksum Restaurant, located at 815 E Figueroa St in Santa Barbara, CA, is an Ethiopian, Soul Food, and Comfort Food establishment with a 5.0-star rating. The restaurant offers outdoor seating and take-out. It is open for lunch from Tuesday through Saturday, with hours from 12:00 to 16:00.

According to customer reviews, the food is ""delicious"" and ""amazing,"" with specific praise for the vegetable combo, meat combo, and injera. The staff is described as ""super friendly"" and the service as ""outstanding."" One review notes that the restaurant shares its location with a Caribbean restaurant."
14530,"Based on the data provided, Luna Grill is a Mediterranean and Greek restaurant located at 3925 State St, Unit A in Santa Barbara, CA, with an overall rating of 4.0 stars. The restaurant's categories also include Salad and Restaurants.

Key attributes include a private parking lot, outdoor seating, free WiFi, and takeout services. The establishment is considered good for groups but does not take reservations. The ambience is described as trendy, classy, and casual.

Operating hours are:
*   **Monday:** 0:0-0:0
*   **Tuesday:** 12:00 PM - 9:00 PM
*   **Wednesday, Thursday, Saturday, Sunday:** 11:00 AM - 9:00 PM
*   **Friday:** 11:00 AM - 3:00 PM

Customer reviews highlight that the food is fresh, flavorful, and served quickly. The gyro pita is a specifically mentioned dish. Service is described as outstanding and friendly, with employees Jacob and Sheila receiving positive mentions. One review notes that wait times for in-person orders can be long and suggests ordering online for more accurate pickup times. Customers also appreciate the plentiful parking and the availability of both indoor and outdoor seating."
14531,"The Tully is a bar and nightlife establishment located at 1431 San Andres St in Santa Barbara, CA, with a business rating of 4.5 stars. It is categorized under Bars, Karaoke, and Nightlife. The business offers outdoor seating, free WiFi, and is considered good for groups, with a casual and laid-back atmosphere. Reservations are not accepted, and the data does not specify any available business parking.

According to customer reviews, The Tully is described as a ""neighborhood watering hole"" with a ""dark and divey"" feel. It features a long bar, a front and back patio, a pool table, and a jukebox. Customers praise the friendly and knowledgeable service, noting that the staff can educate patrons on tequilas and lagers. The establishment is also known for its Micheladas. A happy hour is available Monday through Friday until 7 PM.

The Tully's hours of operation are Monday through Thursday from 11:00 AM to 1:00 AM, Friday from 11:00 AM to 2:00 AM, Saturday from 10:00 AM to 2:00 AM, and Sunday from 10:00 AM to 1:00 AM."
14532,"El Pastorcito is a 5-star rated Mexican restaurant located at 1915 De La Vina St in Santa Barbara, CA. It operates on Thursday, Friday, and Saturday from 5:00 PM to 10:00 PM.

Based on customer reviews, the business is also referred to as ""El Pastorcito Mobile"" and a ""taco truck"" with tables and lights, with one review mentioning a location at East Beach on S Milpas St. Customers praise the food, specifically highlighting the al pastor tacos, burritos, and mulitas as ""on point"" and ""damn good."" Other menu items mentioned include mulitas de pollo, tacos de birria, tripa tacos, asada mulitas, and horchata. All provided reviews are 5 stars, with customers noting they returned for more food on the same night or on consecutive nights.

Information regarding parking, reservations, outdoor seating, WiFi, takeout, or group accommodations is not specified in the data."
14541,"Based on the data provided, Tiburon Tavern is a bar located at 3116 State St in Santa Barbara, CA. It is categorized as a Dive Bar, Karaoke Bar, and part of the local Nightlife. The establishment has a 4.0-star rating. Its hours are 2:00 PM to 2:00 AM Monday through Thursday, and 12:00 PM to 2:00 AM Friday through Sunday.

The tavern's attributes indicate it has a ""divey"" and ""casual"" ambience, is good for groups, and offers music. It does not take reservations, have outdoor seating, or provide WiFi. Parking is available on the street.

Customer reviews highlight several key aspects:
*   **Atmosphere:** It is described as a ""divey but endearing spot"" and a ""great local watering hole"" with friendly staff and patrons.
*   **Entertainment:** The tavern features popular Friday night karaoke events, a modern jukebox controllable via a phone app, and a pool table.
*   **Service:** Bartenders are noted as being friendly and efficient. One bartender, Rosa, is mentioned for her specialty cocktails.
*   **Cleanliness:** A review mentioned that the bar and its bathroom were clean and organized.
*   **Offerings:** The bar has a full selection of drinks, including beers and cocktails."
14542,"Three Pickles is a sandwich restaurant and deli located at 420 S Fairview Ave in Goleta, CA. It operates Monday through Friday from 10:30 AM to 3:00 PM and is closed on weekends. The business has a 4.0-star rating.

The establishment offers a casual ambience and is considered good for groups. Amenities include outdoor seating, takeout service, and lot parking. It does not offer WiFi or accept reservations.

Customer reviews highlight fast service and a joyous atmosphere. The business is noted to have a large repeat crowd of locals. Specific sandwiches mentioned by customers include ""The Goucho"" (a hot roast beef creation), the ""Goodland club,"" a meatball sub, pastrami, and a Cuban sandwich. One review notes there is another local branch in downtown Santa Barbara."
14546,"Your Choice is a restaurant located at 3404 State St in Santa Barbara, CA. It is categorized as serving Thai food, chicken wings, ice cream, and desserts. The business has an overall rating of 4.0 stars.

The restaurant's hours are Tuesday through Sunday from 4:00 PM to 8:00 PM; it is closed on Mondays. It has a casual ambience and is considered good for groups. Services include take-out, but it does not offer outdoor seating, Wi-Fi, or reservations. A parking lot is available for customers.

Customer reviews highlight the food as ""delicious"" and ""fantastic,"" with one customer praising the fast and efficient take-out service. The pork belly fried rice was mentioned as a dish that was particularly enjoyed. Another review noted some issues with a delivery order, including a 1.5-hour wait time and a forgotten dish. This review also mentioned that a mild green curry with shrimp was spicier than expected, the shrimp tails were left on, and the drunken noodles had a high ratio of vegetables to noodles."
14548,"Based on the data provided, Radio Prophets is a 5.0-star rated business located in Santa Barbara, CA. It operates in numerous categories, including Musicians, Party & Event Planning, Wedding Planning, and Music Production Services. The business is open every day from 8:00 to 2:00. Attributes include street parking, free WiFi, and outdoor seating.

Customer reviews indicate that Radio Prophets is a band hired for events such as weddings and launch parties. All provided reviews are 5-star. Customers praise the band for being professional, accommodating, and easy to work with during the planning process. They are noted for their musical versatility, performing piano acoustics for ceremonies, jazz for cocktail hours, and dance sets that get guests of all ages on the dance floor. Reviewers highlight the band's positive energy, professionalism in handling setup and sound checks, and quick communication. One review mentions Gerri, the sax player, as being particularly helpful."
14551,"Based on the data provided, Cabo's Baja Grill & Cantina is a Mexican restaurant located at 5096 Carpinteria Ave in Carpinteria, CA. The establishment has a casual ambiance, offers outdoor seating, and is suitable for groups. It provides takeout service but does not take reservations or offer WiFi. Street parking is available.

Customer reviews indicate that the business has been taken over and is now operating under the name ""Cielo."" Reviews mention that the interior has been renovated with upgraded booths and clean bathrooms. The new menu is described as featuring flatbreads, burgers, and tex-mex items, and there is a full bar.

Customer feedback on the new establishment is mixed. One review praised the food, prices, and service. Another found their meal to be overpriced and lacking seasoning. A third review reported a negative experience with raw chicken, cold side dishes, and prices that were higher than the previous restaurant, though the service was noted as being very nice."
14552,"Verdé is a restaurant located at 532 State St in Santa Barbara, CA. It serves a variety of cuisines, including Spanish, Tapas/Small Plates, Tex-Mex, American (New and Traditional), and Mexican. The business has an overall rating of 3.0 stars.

The restaurant is open Tuesday through Sunday from 11:00 AM to 11:00 PM. It offers garage parking, accepts reservations, and has outdoor seating. Other attributes include free Wi-Fi, take-out service, and suitability for groups. The ambience is described as ""classy.""

Customer reviews offer mixed feedback. One review praises the bartender's drink-making skills but notes that the food ""kept changing."" Another five-star review calls it a ""great southwestern restaurant"" with ""amazing"" Green Chile sauce and good customer service. A one-star review describes the service as ""awful"" and the food as ""worse,"" citing an uninformed server, a food wait time of over 1.5 hours, and dirty water glasses. This reviewer also noted that the management comped their meal due to the long wait."
14575,"Emilios Ristorante & Bar is an Italian restaurant located at 324 W Cabrillo Blvd in Santa Barbara, CA, with an overall rating of 3.5 stars. The business offers outdoor seating, accepts reservations, provides take-out, and is considered good for groups. The ambience is described as romantic. Parking is available on the street, and the establishment does not offer WiFi.

According to customer reviews, the restaurant is considered a perfect spot for a special dinner and is described as ""fine dining."" Reviewers praise the food, specifically mentioning the goat cheese salad, chicken, risotto, boar, and mousse. The staff and service are described as great, attentive, and responsive. One customer noted the atmosphere felt ""a bit uptight for the beach."""
14580,"The Daily Grind is a business located at 2912 De La Vina St in Santa Barbara, CA. It is categorized as a restaurant that serves sandwiches, breakfast, brunch, coffee, tea, juice, and smoothies. The establishment is open every day from 6:00 to 14:00. It has a casual ambience and is considered good for groups. Amenities include free Wi-Fi, outdoor seating, and take-out service. The business does not take reservations. Parking is available on the street and in a lot. The business has an overall star rating of 3.5.

Customer reviews mention several key points. One customer praised the coffee, bagels, and pastries but reported finding a bug in a salad. Another reviewer described the coffee as strong and tasteful and found the owner to be friendly and funny. A third review detailed a negative service experience, stating that their burrito order was given away and the staff could not fix the problem."
14592,"Crushcakes & Co is a business located at 1150 Coast Village Rd in Montecito, CA. It is categorized as a restaurant, cafe, bakery, and coffee & tea shop, specializing in cupcakes and desserts. The business has an overall rating of 4.5 stars.

It is open seven days a week from 7:30 AM to 5:00 PM. Key attributes include the availability of outdoor seating, free WiFi, and takeout. The business does not take reservations and is not considered good for groups.

Customer reviews highlight the ""yummy sugar delights"" and ""darling cupcakes,"" with one reviewer humorously referring to a chocolate cake with frosting as the ""Best Hamburger in town."" Lattes are described as delicious and are available with healthy milk alternatives. The eating area is noted as being ""quaint but small."""
14603,"Modern Times Academy of Recreational Sciences is a business located at 418 State St in Santa Barbara, CA. It is categorized as a Beer Bar, Breakfast & Brunch, Vegan, Bar, Nightlife, and Restaurant. The establishment has an overall rating of 4.5 stars.

The business offers outdoor seating, free WiFi, and is considered good for groups. It does not take reservations. The ambiance is described as hipster, casual, touristy, and trendy. It is open Wednesday, Thursday, and Sunday from 12:00 to 21:00, Friday from 12:00 to 23:00, and Saturday from 12:00 to 14:30. It is closed on Mondays.

According to customer reviews, the business is known for its beer selection, which includes IPAs, barrel-aged stouts, and sours. The food menu is entirely plant-based (vegan) and is described as ""insanely amazing,"" ""delicious,"" and ""creative."" One review specifically recommends the ""munchwrap supreme."" Customers praise the ""great vibe,"" outdoor patio, and nice interior decor. The staff is consistently noted as being very friendly, knowledgeable, and helpful."
14604,"Xanadu Bakery is a business located at 1028 Coast Village Rd in Santa Barbara, CA, categorized under Restaurants, Bakeries, and Food. The business has an overall rating of 3.0 stars. It offers lot parking. Its hours of operation are Monday through Thursday from 6:00 to 19:00, Friday and Saturday from 6:00 to 20:00, and Sunday from 6:00 to 18:00.

Customer reviews offer varied perspectives. One 5-star review praises the ""exquisite bakery goods"" and friendly owner, describing it as a ""delightful place to linger over coffee or breakfast/lunch."" This review also states that the bakery is closing. Conversely, a 1-star review claims the pastry is made with Crisco, tastes unhealthy, and criticizes the management and service. A 4-star review notes a large array of baked goods, describing the ganache as ""really good"" and the coffee as ""ok,"" but advises that the mocha is ""basically hot chocolate."""
14605,"Angel Oak is a restaurant located at 8301 Hollister Ave in Santa Barbara, CA, specializing in Seafood, New American cuisine, and Steakhouses. The business is open daily from 5:00 PM to 10:00 PM. It has an overall rating of 4.0 stars.

The restaurant's attributes include validated and valet parking, free Wi-Fi, and outdoor seating. It accepts reservations and is considered good for groups. The ambiance is described as romantic, intimate, upscale, and classy.

Customer reviews highlight several aspects of the dining experience. The staff is noted as being amazing, sweet, and knowledgeable, with specific praise for a server and the Sommelier. The filet mignon, halibut, and oysters were mentioned as standout dishes. One review praised the bearnaise sauce. Criticisms include a pre-fixed menu that was perceived as having a lack of variety and small portions. The dessert menu was also mentioned as an area for improvement. One review noted a very long wait time between courses and a negative interaction with a manager. Another reviewer felt the prices were high and the lighting was poor in the middle of the room."
14618,"Based on the data provided, Wingman Rodeo - Milpas Street is a restaurant located at 730 N Milpas St in Santa Barbara, CA. Its categories include Chicken Wings, Sandwiches, Salad, Vegetarian, and Nightlife. The business has an overall rating of 4.0 stars.

The restaurant is open daily from 4:00 PM, closing at 10:00 PM Sunday through Thursday and at 10:30 PM on Friday and Saturday. It offers outdoor seating, free Wi-Fi, and takeout. Parking is available on the street, and the ambiance is described as trendy.

Customer reviews offer mixed feedback. One customer praised the sandwiches, tenders, outdoor patio, and ambiance, calling it a ""hidden gem."" Another reviewer enjoyed some wing flavors, such as bourbon, but was not a fan of the Thai peanut or Parmesan wings. This customer also noted that some requested drinks were out of stock and that the outdoor heaters were not turned on when asked. A third review was negative, citing a high price for the meal, dry wings, and an unbalanced burrito with too much dry meat."
14625,"Based on the provided data, Pro Karaoke System Rentals is a 5.0-star rated business in Santa Barbara, CA, specializing in party and event planning services. The business is categorized as suitable for groups.

According to customer reviews, the service provides a complete karaoke system for private events. The owner, Mike, is described as service-oriented and friendly, handling the delivery, setup, and pickup of the equipment. The system is reported to be easy to use and includes microphones, speakers, songbooks, and a signup sheet. Customers noted the ability to adjust the song's key and volume levels. The song selection is described as large, varied, and up-to-date with recent hits. A PDF version of the songbook is made available to clients in advance of their events. Reviewers have used the service for multiple parties and praised it for being a fun and easy entertainment option."
14627,"805 Kabob is a Mediterranean restaurant located at 6578 Trigo Rd in Goleta, CA. It operates from 10:00 to 22:00 every day of the week. The business has a casual ambiance and offers outdoor seating, free WiFi, and take-out services. It is considered good for groups and does not accept reservations. Street parking is available.

The business has an overall rating of 3.5 stars. Customer reviews provide mixed feedback. Some customers find the food quality good for the area and the prices reasonable for its lamb, beef, and chicken kebabs. However, other reviews mention poor service, significant waiting times of up to 25 minutes, and limited availability of menu items. One review from 2017 describes the owners as ""nice and welcoming,"" while another from the same year found the interior ""dreary and stuffy."" A review from January 2018 stated the business was closed."
14680,"Hustle & Grind Coffee Company is located at 11 W De La Guerra St in Santa Barbara, CA. The business is categorized under Coffee & Tea, Food, Ice Cream & Frozen Yogurt, Restaurants, and Cafes. It has an overall rating of 4.5 stars.

Operating hours are Monday through Friday from 8:00 AM to 5:00 PM, and Saturday and Sunday from 1:00 PM to 6:00 PM. The establishment offers free WiFi, outdoor seating, and take-out. It does not accept reservations. Parking is available in a garage and on the street.

According to customer reviews, the business offers a unique combination of coffee and Hawaiian shaved ice. Customers have described the service as fast and friendly. One review noted that their vanilla latte was sweeter than usual and that the coffee is served extremely hot. There is no indoor seating, but outdoor tables are available. A negative review from a customer mentioned the unavailability of almond milk and reported having an allergic reaction after being assured a toast item could be made gluten-free."
14683,"Based on the data provided, American Ale is a business located at 14 E Cota St in Santa Barbara, CA. It is categorized as a pub, bar, and restaurant serving American (Traditional) food, burgers, beer, wine, and spirits. The establishment has an overall rating of 4.0 stars.

Key attributes include the availability of outdoor seating, takeout, and validated garage and street parking. The business is considered good for groups but does not take reservations or offer WiFi. Its ambiance is described as casual and hipster.

Customer reviews highlight the food, with one reviewer praising a ""delicious burger"" and another calling the food ""wonderful"" with ""good service."" Criticisms mentioned in reviews include a dirty bathroom floor and disappointment with the business's operations, with one customer referencing a ""PBnJ burger"" and a closure or relocation."
14685,"Old Town Tavern is a business located at 261 Orange Ave in Goleta, CA. It is categorized as a Dive Bar, Bar, Nightlife, and Karaoke venue. The establishment has a 4.0-star rating.

Key attributes include a ""divey"" ambience, outdoor seating, and suitability for groups. Parking is available on the street. The tavern is open from 9:00 to 0:00 Tuesday through Sunday, and from 9:00 to 17:00 on Mondays.

Customer reviews offer mixed feedback on service. One 2-star review from 2014 describes an inattentive bartender and a ""borderline dead"" atmosphere. Conversely, a 5-star review praises a bartender named Matt Topete for being quick, knowledgeable about sports, and making patrons feel at home. Another 5-star review notes that the bar will procure specific liquors if they don't have them and that the karaoke DJ is attentive and will get requested songs."
14689,"Based on the data provided, Night Lizard Brewing Company is a restaurant and brewery located at 607 State St in Santa Barbara, CA. It is also categorized as a beer garden, nightlife spot, and serving Mediterranean food. The business has an overall rating of 4.5 stars.

Attributes of the business include the availability of outdoor seating, free WiFi, music, and take-out services. Garage parking is available.

Customer reviews highlight several features. The atmosphere is described as ""lower key and chill."" The establishment offers a fire pit, live music, TVs, and trivia nights. In addition to beer, it serves kombucha and seltzer. Specific beers mentioned in reviews include a ""hazy,"" Gnatcatcher IPA, Tiger Salamander Saison, and Monkeyflower Double White Ale. One review notes that sales support an eco-friendly cause and that there is a food menu from ""Yona Redz."" Staff are described as friendly."
14690,"Based on the data provided, Sublime is a business located at 901 N Milpas St, Santa Barbara, CA, categorized as Restaurants, Home Services, American (New), and Contractors. It has an overall rating of 2.5 stars. The establishment accepts reservations, offers outdoor seating, and provides takeout. It is not considered good for groups.

Customer reviews offer varied perspectives. One customer praised the ""awesome coffee"" and noted it was a good local spot for beer and dinner. Another reviewer found the food to be ""pretty good"" but ""pricy,"" and criticized the business for a lack of branding and web presence. A third review described the food as ""decent enough,"" specifically mentioning an enjoyable sage chicken and a ""juicy and delicious"" steak dish. However, this same review criticized the service as ""slow and clueless,"" the ambiance as ""sterile,"" and the use of Miracle Whip in the deviled eggs. This reviewer also noted that a dessert was unavailable after being recommended."
14694,"Javan's is a restaurant located at 938 Embarcadero Del Nrte in Goleta, CA, categorized under Sandwiches, Restaurants, and Burgers. The business has a 4.0-star rating.

Key attributes include the availability of street parking, outdoor seating, free Wi-Fi, and take-out. The restaurant does not take reservations, is considered good for groups, and has a casual ambiance.

According to customer reviews, Javan's was described as a ""mom and pop shop"" where the owners also served as the cooks, invested in the quality of their ingredients. Reviewers praised the sandwiches and chili, with one specifically recommending the Tuna sandwich. One customer noted that the business had an unlit sign, making it difficult to notice. A review from February 2014 stated that the business is ""no more."""
14710,"Sushi Tyme is a restaurant located at 819 State St in Santa Barbara, CA. It is categorized as an Asian Fusion, Seafood, Sushi Bar, and Japanese restaurant. The business is open every day from 11:00 to 21:00 and has an overall rating of 3.5 stars.

The restaurant offers outdoor seating, is good for groups, and provides takeout services, but does not take reservations or offer Wi-Fi. The ambiance is described as casual. Parking is available in a garage, on the street, and in a lot.

According to customer reviews, the food is delicious and the prices are fair. Reviewers also note that the restaurant has reopened after a fire with a ""clean and handsome interior."""
14719,"Elements Restaurant and Bar is located at 129 E Anapamu St in Santa Barbara, CA. It is categorized as a bar, restaurant, American (New), and nightlife establishment, with an overall rating of 3.5 stars.

The business accepts reservations, offers outdoor seating, and is good for groups. It does not offer takeout. Parking is available on the street. Operating hours are 11:30 AM to 9:00 PM on Monday, Tuesday, and Wednesday; 11:30 AM to 10:00 PM on Friday and Saturday; and 10:00 AM to 9:00 PM on Sunday.

Customer reviews offer varied perspectives. One 4-star review praised the ""cozy, quiet"" ambiance, 5-star service described as ""attentive, helpful, friendly, prompt,"" and delicious food, specifically mentioning the panko-crusted swordfish, duck breast, and truffle fries. This customer noted the wine list was ""lacking in depth.""

Conversely, two 2-star reviews reported negative experiences. One customer who visited for Sunday brunch described the food as ""average"" and stated the restaurant added an additional gratuity to their bill after an automatic 20% gratuity had already been included. Another reviewer had a poor experience on New Year's Eve despite making a reservation a month in advance, citing issues with seating, food that seemed ""produced en masse and lacking attention to quality,"" and a waitstaff that was more interested in taking breaks."
14726,"Based on the data provided, Kaptain's Firehouse BBQ is a restaurant located at 6543 Pardall Rd in Isla Vista, CA. It is categorized as American (New), Barbeque, Sandwiches, and Chicken Wings, and offers food delivery services. The business is open daily from 11:30 AM to 9:30 PM.

Attributes include the availability of take-out, outdoor seating, and street parking. The restaurant does not take reservations, is not considered good for groups, and has a casual ambience. Wi-Fi is not available.

Customer reviews indicate varied experiences. One review praises the ""animal mac"" dish and mentions receiving a large portion. Another review notes that food quality can be inconsistent, potentially depending on the staff, and that ribs were unavailable on several visits. A third review describes a negative customer service experience."
14727,"Peabody's is a business located at 1198 Coast Village Rd in Santa Barbara, CA, categorized as a bar, nightlife, traditional American restaurant. It has an overall rating of 3.5 stars. The establishment offers reservations, takeout, outdoor seating, and is considered good for groups. Parking is available on the street.

Customer reviews offer varied perspectives. One 5-star review praises an attentive bartender and a positive social experience involving nachos and beer. A 4-star review notes that while service was initially slow late on a weeknight, a bartender named Warren apologized and provided complimentary drinks, ultimately creating an enjoyable experience. This review also described the calamari and sliders as hot, fresh, and tasty. Conversely, a 2-star review describes the food as ""horrible,"" specifically advising against the pasta, which they claim is ""rubbery and microwaved."""
14737,"Based on the data provided, Khao Kaeng by Empty Bowl Gourmet Noodle Bar is an Asian Fusion, Thai, Taiwanese, and Noodle restaurant located at 1187 Coast Village Rd, Ste 9 in Montecito, CA. The business has an overall star rating of 4.5.

Its operating hours are Tuesday through Sunday from 5:00 PM to 9:00 PM, and it is closed on Mondays. The restaurant offers street and lot parking, accepts reservations, and has outdoor seating. It is good for groups and provides takeout, but does not have WiFi. The ambience is described as ""classy.""

Customer reviews highlight several points. One review from November 2019 praised the restaurant as one of the best in central California, noting the staff was nice and polite and that the high-end price was worth it. Another review from December 2019 praised the red curry but questioned if the business had closed because its website was down and it was no longer available on a delivery service. A review from November 2021 states that the Khao Kaeng location in Montecito has closed and recommends visiting Empty Bowl at the Public Market in Santa Barbara for dishes like Pad Thai, Som Tum, and Khoa Soi from the same chef."
14738,"Based on the provided data, Itsuki is a Japanese restaurant located at 7127 Hollister Ave, Ste 30 in Goleta, CA, categorized under Restaurants, Soup, Japanese, and Sushi Bars. The business has an overall rating of 3.0 stars.

Itsuki's listed hours are 5:30 PM to 9:00 PM, seven days a week. The establishment offers lot parking, accepts reservations, and has outdoor seating. It provides takeout and is considered good for groups, with a casual ambiance. WiFi is not available.

According to a customer review dated September 16, 2021, the restaurant is permanently closed. Another review mentioned that the ramen and soup, specifically the spicy seafood and beef curry ramen, tasted good, but noted a disappointing lack of beef in one dish. A different customer was dissatisfied with the food's presentation, describing the salmon avocado and crunch shrimp rolls as ""too big and unwieldy."""
