source_id,summary
13979," The Las Vegas Grand Prix is set to make its return after a 40-year absence, marking the first time Formula One will have 23 races in a season. The race will take place on a newly created temporary street circuit, featuring a 3.8-mile track with 17 turns, 3 straights, and 3 DRS zones. The race will be held at night, allowing drivers to beat the heat while showcasing the city's famous lights. The circuit design underwent over 30 iterations before being approved by the FIA, with a final layout that includes a 14-turn high-speed circuit. Teams will use their Monza-Spa aerodynamic packages, with low downforce to increase speed around the counterclockwise track. The race is scheduled for November 18, 2023, and will be the 1100th round of the Formula One World Championship."
13495," Luis Alfredo Jacobo, a California drug kingpin, was sentenced to four life terms for directing a continuing criminal enterprise and conspiring to distribute methamphetamine in Oklahoma and Missouri. Operating from 2016 to 2021, Jacobo coordinated with over a dozen individuals, using Mexican sources to distribute large quantities of methamphetamine, sometimes up to 200 pounds. Evidence included 231 pounds of meth and $465,000 found in a storage unit, and text messages showing instructions from Jacobo. The operation, named ""Pullin Chains,"" was led by the U.S. Attorney's Office and the Drug Enforcement Administration."
13499," On October 1, 2023, California Governor Gavin Newsom appointed Laphonza Butler, a Maryland resident and president of EMILY's List, to fill the Senate seat left vacant by the late Senator Dianne Feinstein. Butler, a Democratic strategist and former advisor to Kamala Harris' presidential campaign, is notable for being the first Black lesbian to openly serve in the U.S. Senate. Her appointment is effective immediately and will last until the next regularly scheduled election in November 2024. Butler, who grew up in Magnolia, MS, and attended Jackson State University, an HBCU, has also served as a partner at a political consulting firm and as Director of Public Policy and Campaigns in North America for Airbnb."
13503," A weak Coronal Mass Ejection (CME) unexpectedly produced Northern Lights displays across the Midwest and Northern Plains on the night of October 20th into the early morning of October 21st, 2023. The CME's slow solar wind speeds and subtle indicators, such as a gap in satellite data, a slight increase in solar winds, and a decrease in Bz values, made it difficult for Aurora hunters to predict. The lights were visible in states like Minnesota, Michigan, and Wisconsin, and as far south as Omaha, Nebraska, surprising many due to the CME's weak nature."
13522," Savannah Chrisley, star of Chrisley Knows Best, is dating former Auburn player Robert Shiver, whom she met through Nick Viall's podcast. The couple recently went on a double date with Savannah's brother, Grayson Chrisley, and his girlfriend, attending a Zach Bryan concert. Savannah expressed her gratitude for the relationship, highlighting Robert's understanding of her role as guardian to her siblings. She emphasized that the relationship is serious, though it remains to be seen if it will last."
13535," The Bold and the Beautiful spoilers reveal that Luna, an intern, leaks Eric Forrester's health diagnosis to Ridge Forrester, betraying RJ Forrester, who had asked her to keep it a secret. Luna, who is Li Flannigan's niece, worries about the burden of the secret on RJ and encourages him to tell his father, as Eric's health condition is more severe than initially disclosed. Despite RJ's hesitation to betray his grandfather, Luna goes behind his back and informs Ridge, leading to a confrontation between RJ and Ridge."
13554," Cristina Michelle Husbands, a 48-year-old from Dallas, Texas, was sentenced to over five years in prison for her role in a multi-state bank fraud conspiracy. She pled guilty to stealing $108,000 from Regions Bank customer accounts in Mississippi and was also involved in creating false identification documents to access and withdraw funds from bank accounts in various states. Husbands, who was already incarcerated in Texas on charges including fraud, forgery, and identity theft, was sentenced to 64 months in prison, followed by five years of supervised release, and ordered to pay $481,140 in restitution. She expressed regret and apologized to her victims."
13558," Texas Representative Eddies Morales proposed that migrants crossing the southern border should pay $2,000 to enter the U.S., suggesting it could generate significant revenue and reduce criminal activity. He cited the high number of daily crossings in the Eagle Pass/Del Rio sector as an example, estimating potential daily revenue of $3.2 million and annual revenue of over $1.2 billion. Morales also proposed a workforce agreement between Texas and Mexico to facilitate legal employment for migrants."
13569," In Big Brother 25, Jag Bains, the current Head of Household (HOH), nominated Blue Kim and America Lopez for eviction. Jag, who has won the Power of Veto (POV) competition five times in a row, plans to use the POV to ensure Blue's eviction. Blue is trying to secure votes to stay, but it seems unlikely that Cirie Fields or Felica Cannon would vote to keep her. The upcoming double eviction adds pressure, as Jag cannot compete in the next HOH competition, making it crucial for Matt Klotz to win to keep Jag safe."
13577," Brooke Logan is shocked to learn from her daughter Hope that Deacon Sharpe is in a relationship with Sheila Carter. Despite Deacon's belief in Sheila's potential for change, Brooke warns him that he risks losing everyone important to him if he continues the relationship. Ridge Forrester, who has known about the affair for some time, admits to keeping it a secret to avoid upsetting Brooke."
13583," Kelly Clarkson and Lionel Richie are returning to Las Vegas for extended residencies. Clarkson will perform at the Bakkt Theater at Planet Hollywood Resort & Casino, with notable performances on New Year's Eve and Superbowl weekend. Richie will continue his ""King of Hearts"" residency at Encore Theater at Wynn Las Vegas from June 26 to November 16, 2024. Both artists have a strong following in Las Vegas, and their residencies are expected to be highlights of the city's entertainment scene. Tickets for their shows are selling out fast."
15619," A series of connected shootings occurred in Washington, D.C., and Maryland, beginning with a suspected domestic kidnapping incident. A guard at the U.S. Census Bureau's headquarters in Suitland, Maryland, was shot by a suspect who fled the scene. The chase ended in a crash on H Street in Washington, D.C., followed by a shootout involving the suspect, an officer, and the guard. Both the officer and the suspect were wounded and taken to the hospital, while the guard was in critical condition. The kidnapping victim was found and is in good condition."
15647," The measles outbreak in California, which began in December and affected 131 people, has ended after 42 days without a new case. The outbreak strain was B3, and 70% of the affected individuals were unvaccinated. The California Department of Public Health declared the outbreak over after two incubation periods passed without new cases. The outbreak began at two Disney theme parks, and the health department conducted investigations, interviewed contacts, vaccinated at-risk individuals, and increased awareness among healthcare providers to control the outbreak."
15748," Jill (Duggar) Dillard, the eldest daughter from the reality show ""19 Kids and Counting,"" has given birth to her first child, a son named Israel David, weighing 9 pounds, 10 ounces. The baby was born on Monday, more than a week past his due date. Jill, a student midwife, had prepared for the possibility of a late arrival. Her family, including her parents Jim Bob and Michelle Duggar, shared the news on social media. Jill's brother Josh is already a father of three, with another child on the way."
15777," The passage explores the factors leading to the tragic Germanwings Flight 9525 crash, focusing on co-pilot Andreas Lubitz's mental health and the aviation industry's handling of mental illness. It highlights Lubitz's history of depression, his behavior during flight training, and the stressors he faced, including financial strain and demanding working conditions. The author questions how Lubitz's mental health issues were overlooked during his training and employment, emphasizing the importance of recognizing and addressing mental health concerns in the aviation industry. The passage also discusses the broader issue of mental health stigma and its potential impact on the industry."
15782," Abdirahman Sheik Mohamud, a naturalized U.S. citizen, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. Mohamud, 23, of Columbus, Ohio, allegedly traveled to Syria for training and planned to return to the U.S. to kill Americans, particularly U.S. soldiers. He was remanded into custody on Friday. According to the indictment, Mohamud's plan was to attack a military facility, with a backup plan to attack a prison. He allegedly said he was happy that his brother, Aden, died fighting for al-Nusra Front, al Qaeda's largest affiliate in Syria. Mohamud became a U.S. citizen in February 2014 and submitted a U.S. passport application days later. He traveled to Syria in April 2014 and received training in shooting weapons, breaking into homes, using explosives, and hand-to-hand combat. Mohamud was instructed by a cleric in the organization to return to the U.S. and commit an act of terrorism."
15784," Two deputies involved in the fatal arrest attempt of Eric Harris in Tulsa, Oklahoma, have been reassigned due to threats against them and their families, according to Sheriff Stanley Glanz. The deputies, who were not charged with a crime, were criticized for pinning Harris' head to the ground as he said, ""I'm losing my breath,"" while police responded, ""F*ck your breath."" The sheriff expressed concern for their safety and that of their families but did not specify their new assignments. The sheriff's office has temporarily suspended operations of the drug unit pending a review of the shooting. The review may be delayed until after the court case involving Reserve Deputy Robert Bates, who is charged with second-degree manslaughter in Harris' death. Bates, who is free on bond, shot Harris with his handgun after mistakenly using a handgun instead of a stun gun. The sheriff denied allegations of forgery in Bates' training records and said he was unaware of any training waivers issued for Bates, with whom he has been friends for over two decades. The sheriff apologized to Harris' family and said the office holds itself to the highest national standards of policing. The FBI cleared the agency of any civil rights violations in the shooting."
11350," A 32-year-old Massachusetts man, Carlos Colina, is facing murder charges after human remains were found in a duffel bag in Cambridge. Colina was initially arraigned on charges of assault and battery causing serious bodily injury and improper disposal of a body, with a judge revoking his bail in another assault and battery case. The victim, Jonathan Camilien, 26, was known to Colina, and authorities discovered more body parts in a common area near the Cambridge Police Department headquarters after reviewing surveillance footage. Colina is scheduled to be arraigned on the murder charge on April 14."
11354," CNN Situation Room correspondent Brian Todd and photojournalist Khalil Abdallah were on their way to interview a legal analyst in Washington, D.C., when they encountered a mother duck and her ducklings crossing a busy street. With the help of restaurant patrons and a man who gave up his umbrella, they safely guided the ducks to a grassy area at 16th and L streets NW. The incident was described as extraordinary, as it is not a common sight in the middle of the city."
11365," Since the start of Saudi-led military operations against Yemeni Shia fighters, over 500 Houthi rebels have been killed, according to a Saudi Defense Ministry official. A Saudi general reported that the coalition has conducted 1,200 airstrikes since March 26, with the aim of preventing the rebels from advancing towards southern Yemen. Clashes occurred near the Saudi-Yemeni border in the Najran region, resulting in the deaths of three Saudi military officers and the wounding of two others. The Yemeni Health Ministry reported that 385 civilians have been killed and 342 others wounded, while the World Health Organization has reported higher figures of 648 killed and 2,191 wounded. Yemen has been descending into chaos since Houthi rebels forced Yemeni President Abdu Rabu Mansour Hadi from power in January, with 25 million people in Yemen already requiring humanitarian assistance to meet their basic needs."
11396," Pope Francis accepted the resignation of Bishop Robert Finn, who remained in his position for years despite being convicted in 2012 for failure to report suspected child abuse. Finn's case involved disturbing images found on a priest's computer, with delayed reporting to authorities. The delay in Finn's removal was attributed to various factors, including views from Vatican lawyers and power players. The resignation was seen as a response to criticism following the installation of a new bishop in Chile, Juan Barros, despite claims of complicity in sexual abuse. Finn's replacement, Kansas Archbishop Joseph Naumann, was appointed as the Kansas City diocese's apostolic administrator until a permanent bishop is chosen. The Vatican's announcement was criticized for lacking detail, with calls for a public statement confirming the removal of culpable bishops."
11416," Tristan da Cunha, the world's most isolated human settlement, is holding an international competition to improve its aging infrastructure and enhance energy efficiency. The competition, organized with the Royal Institute of British Architects (RIBA), seeks innovative solutions for modernizing public buildings and homes, which are currently small, bungalow-style structures made from concrete and local volcanic rock. The island, accessible only by sea for 60 days a year, faces challenges in importing materials and energy. The winner, to be announced in June 2016, will need to consider practical solutions for renewable energy and cost-effective modernization."
11428," The article highlights key political developments, including President Obama's potential meeting with Cuban leader Raul Castro at a regional summit in Panama, Hillary Clinton's upcoming presidential campaign launch, the corruption indictment against Senator Robert Menendez, and the growing pressure on Republican operatives to choose sides as more candidates officially enter the presidential race."
11430," CNN announced on Friday that Jake Tapper will take over as the new anchor of ""State of the Union,"" the network's Sunday morning political interview program, starting in June. Tapper, who will continue as CNN's chief Washington correspondent and anchor of ""The Lead,"" is known for his political expertise and has received praise for his work as an interim anchor on ABC's ""This Week"" in 2010. He succeeds Candy Crowley, who left the program last December, and will be the second anchor to work weekdays and Sundays, following in the footsteps of Wolf Blitzer. CNN CEO Jeff Zucker expressed confidence in Tapper's ability to expand the definition of a Sunday show and praised his skills as a reporter, storyteller, and interviewer."
11773," Oscar-winning rapper and actor Common has joined the cast of Warner Bros.' ""Suicide Squad,"" an action movie featuring DC Entertainment super-villains. The film, directed by David Ayer, includes a star-studded cast with Jared Leto, Will Smith, Margot Robbie, Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje, and Scott Eastwood. There are also rumors of cameos by Jesse Eisenberg as Lex Luthor and Ben Affleck as Batman. Common's role in the movie has not been revealed, and Warner Bros. has not commented on the deal. ""Suicide Squad"" is currently in production in Toronto."
11800," Warren Weinstein, a 73-year-old American aid worker, was abducted from his home in Lahore, Pakistan, in 2011 by gunmen posing as neighbors. Al Qaeda claimed responsibility for his capture and demanded the United States end airstrikes in Pakistan. Despite efforts by the U.S. government and his family, Weinstein was accidentally killed in a U.S. drone strike targeting al Qaeda in January. His wife, Elaine Weinstein, expressed disappointment and heartbreak over his death and criticized both the U.S. and Pakistani governments for not doing more to secure his release."
11803," South Korea's Prime Minister Lee Wan-koo offered to resign on Monday amid a growing political scandal involving allegations of corruption and bribery. He will remain in his official role until President Park Geun-hye accepts his resignation. The scandal began after tycoon Sung Woan-jong, under investigation for fraud and bribery, was found hanging in an apparent suicide, leaving a note listing names and amounts of cash given to top officials, including those who work for the President. Lee and seven other politicians with links to the South Korean President are under investigation. A special prosecutor's team has been established to investigate the case."
11871," Corinthian Colleges Inc., a for-profit college chain, has shut down all 28 of its remaining campuses, marking a significant step in holding for-profit colleges accountable. Corinthian, once enrolling over 70,000 students, is among the worst ""predator colleges,"" offering dubious degrees, burdening students with high debt, and consuming billions in federal funds annually. The U.S. Department of Education's decision to limit Corinthian's access to federal student aid last summer likely contributed to its closure. For-profit colleges, which receive 86% of their funding from federal student loans, have a default rate worse than the worst subprime borrowers during the financial crisis. Corinthian's aggressive recruitment tactics, including making hundreds of calls daily, have been widely criticized. The closure of Corinthian and other for-profit colleges is necessary to prevent further exploitation of students and to ensure that education serves as a pathway to a middle-class life."
11884," The passage describes the transformation of Kabul, Afghanistan, following the withdrawal of NATO forces. It highlights the economic and social challenges faced by the local population, particularly those who had worked with NATO and are now unemployed and blacklisted. The city's infrastructure, once heavily reliant on foreign aid and military presence, is now in a state of disrepair and neglect. The article also touches on the ongoing economic struggles of the Afghan people, the proliferation of wedding palaces, and the uncertain future of the city's development."
11885," A recent Consumer Reports study analyzed 70 million passenger trips over two years to evaluate award ticket availability and satisfaction across the five largest U.S. airlines. Southwest Airlines led with 11.9 million award tickets (11.5% of total seats), praised for its ""Every Seat is an Award Seat"" policy, no blackout dates, and no fees for close-in bookings or cancellations. JetBlue ranked last with 892,000 award tickets (4.5% of seats), though it plans to allow miles to expire to help customers redeem them. Delta Air Lines and United Airlines followed, offering 5.6 million and 5 million award seats, respectively, while American Airlines ranked fourth with 3.5 million. Southwest also topped customer satisfaction scores (86), followed by JetBlue (85), Delta (70), American (66), and United (63)."
11890," James Holmes is accused of perpetrating a mass shooting during a midnight screening of ""The Dark Knight Rises"" in Aurora, Colorado, in June 2012, resulting in 12 deaths and 70 injuries. He is charged with 165 counts, including murder and attempted murder, and has pleaded not guilty by reason of insanity. Holmes, a former neuroscience doctoral student, exhibited signs of mental illness prior to the incident, including threatening a professor and expressing a desire to kill people. His trial is set to begin with jury selection, and prosecutors are seeking the death penalty."
11891," Creflo Dollar, a prosperity gospel pastor, is seeking $300 from 200,000 people globally to help buy a Gulfstream G650, a luxury jet that sells for a reported $65 million. Dollar has faced criticism for the campaign, but he has defended it by stating that the devil is attempting to discredit him. In a recent address to his congregants, Dollar emphasized that he never asked his followers for money for the airplane. The ministry's desire to purchase the Gulfstream G650 was met with criticism on social media and in nationwide media reports. The furor came after a nearly six-minute video was uploaded on the Creflo Dollar Ministries website soliciting money for the jet. The page featuring the video and information on the fundraiser has been taken down, but donations are still being accepted on the church's gift page."
