source_id,summary
12073,"Detective Patrick Cherry of the NYPD’s Joint Terrorism Task Force was filmed berating an Uber driver after the driver signaled for him to use a blinker while parking. In the viral video, Cherry curses, mocks the driver’s accent, claims multiple traffic violations and says the only reason the driver is not arrested is because “you’re not important enough.” Commissioner William Bratton called the behavior “unacceptable,” placed Cherry on modified assignment and apologized to the driver; the Internal Affairs Bureau and Civilian Complaint Review Board are investigating. Cherry, who holds top-secret clearance, publicly apologized to the driver and the commissioner, acknowledging he hurt community relations. Possible outcomes include suspension, reassignment or loss of clearance. Mayor Bill de Blasio criticized discriminatory language, while Detectives’ Endowment Association president Michael Palladino asked the public to judge Cherry’s full record, not this “isolated incident.” Uber expressed support for its driver."
13806,"Cameron Hardin’s third HOH run ended with Felicia Cannon and Mecole Hayes on the block; after also winning the Veto, he kept those nominations. On the October 5 episode, the house voted 7-0 to evict Mecole, sending her to the jury; she departed urging the house to target Cory and America. The ensuing photo-quiz HOH competition came down to a perfect-score tie between Bowie Jane and Felicia; Bowie Jane won the tiebreaker involving Jared Fields’ “zombie” minutes, claiming her first competition win and the Week 10 HOH. Her nominations will be announced at the October 6 ceremony. Elsewhere: Cirie Fields just set a Big Brother record, producers are reportedly eyeing an all-winners season, and the Traitors 2 cast list (featuring Big Brother, Survivor and Bachelor Nation alumni) is out. Big Brother 25 airs on CBS."
13814,"• The Social Security Administration announced that benefits for over 66 million retirees will rise 3.2 percent in January 2024.  
• The average monthly retirement check—currently about $1,790—will increase by roughly $50; the Senior Citizens League estimates a $57.30 gain.  
• The cost-of-living adjustment (COLA) is based on the Consumer Price Index for Urban Wage Earners and Clerical Workers and is meant to offset inflation.  
• The earnings cap subject to Social Security tax will climb from $160,200 to $168,600 in 2024.  
• Notices of the COLA change will be sent in early December; beneficiaries can also view them through their My Social Security accounts and set up alerts by November 14.  
• The 3.2 percent raise is below 2023’s 8.7 percent COLA but exceeds the 20-year average of 2.6 percent.  
• Information on related Medicare changes is available at www.medicare.gov."
13815,"Tonee Turner, a 22-year-old Pittsburgh artist, vanished on December 30, 2019 after last being seen at Dobra Tea around 6 p.m. Her purse—containing phone, wallet, and keys—was later found near a bridge off Interstate 80 in Homestead, but no further trace of her emerged. Turner is 5'3"", about 130 lbs, with chin-length dark hair, brown eyes, multiple facial piercings, a spiral tattoo on her left shoulder, and was wearing a black zip-up jacket, gray “Habla Español” shirt, gray cargo pants, and possibly a black head wrap. Anyone with information should contact Pittsburgh Police at 412-323-7800, case #19-264396."
13816,"Xanax (alprazolam), a benzodiazepine that boosts the calming neurotransmitter GABA, works quickly and can effectively relieve acute anxiety episodes. However, prolonged use risks tolerance, dependence, and withdrawal, often requiring ever-higher doses. Because of these drawbacks, sustained anxiety management is usually better achieved through therapy, lifestyle changes, or alternative medications, with Xanax reserved for cautious, short-term use under professional supervision. Overall, the article urges a balanced, holistic approach and dispels exaggerated claims about Xanax’s long-term effectiveness."
13823,"The Pentagon is sending 900 U.S. troops to the Middle East after 12 attacks on U.S.-coalition forces in Iraq, four in Syria, and one failed attempt, which caused 21 minor injuries.  
• Texas contingents: soldiers from Fort Cavazos (Killeen) and Fort Bliss (El Paso).  
• Fort Bliss: roughly 100 troops will operate a THAAD missile-defense battery; additional Fort Bliss personnel will join Fort Cavazos troops as air-defense headquarters elements (numbers not specified).  
• Remaining forces: Patriot batteries from Fort Sill, Oklahoma, plus Patriot and Avenger batteries from Fort Liberty, North Carolina.  
Deployments are not to Israel; they are meant to bolster regional deterrence and protect U.S. forces from drone and rocket attacks."
13827,"Head of Household Bowie Jane is under pressure to backdoor Cameron Hardin, whom most houseguests view as the biggest competitive threat. Although Bowie has nominated Felicia Cannon and Cirie Fields, many players—including Cory Wurtenberger—want Cameron on the block. Cameron, meanwhile, urges Bowie to target Cory instead. Bowie currently refuses to name Cameron as a replacement nominee but is also reluctant to strike at Cory. Power of Veto competitors are Bowie, Felicia, Cirie, Jag Bains, Matt Klotz, and America Lopez, with Cory hosting. If Bowie, Jag, or Matt wins POV, nominations stay; if America, Cirie, or Felicia wins, Bowie must pick a replacement and might then consider nominating Cory. POV is scheduled for Saturday evening, leaving open whether Bowie will ultimately target Cameron or Cory."
13829,"• Week 10 ended with Cameron Hardin backdoored and evicted; the house had targeted him for repeatedly winning comps and clashing socially (Felicia even called him “evil”).  
• After his exit, a “Secret/Invisible” HOH competition was held; Jag Bains won via the BB Comics challenge.  
• As hidden HOH, Jag kept his plan to target Blue Kim, secretly nominating Blue and Felicia.  
• Felicia, Cirie, and Blue quickly voiced regret about evicting Cameron, noting he had been transparent and that his warning—Jag and Matt would come for Blue—proved true within a day.  
• Week 11 will feature a Double Veto, meaning another houseguest will soon join Cameron in jury; Blue must win to stay safe.  
• Side notes: BB24’s Michael Bruner got married; Cameron’s exit interview discussed best- and worst-players; BB25 airs Sun 10/9c, Tue 8/7c, Thu 9/8c on CBS."
13834,"• Week 10 Head of Household: Bowie Jane (her first win).  
• Initial nominees: Felicia Cannon and Cirie Fields, stemming from earlier tensions.  
• Veto Competition (OTEV): won by Jag Bains; Cameron Hardin did not play.  
• Planned Veto use: Jag will remove Felicia; Bowie Jane intends to backdoor Cameron as the replacement nominee.  
• Expected outcome: If the plan holds, Cameron will become the first member of the BB 25 jury.  
• Veto Meeting set for Monday, October 9; shifting alliances and circulating rumors may still affect the final decision."
13840,"New York Republican Rep. Anthony D’Esposito, joined by fellow New York GOP members Nick LaLota, Marc Molinaro, and Mike Lawler, has filed a privileged motion to expel Rep. George Santos after 23 new federal criminal counts—including identity theft and unauthorized credit-card charges—were filed against him. They argue Santos is unfit to serve, citing the charges and earlier claims he fabricated his résumé. The House must vote on the motion in the coming week, but Republican leaders, facing a narrow 221-212 majority, could instead table it or send it to committee. Expulsion requires 290 votes; even with full Democratic support, 78 Republicans would need to break ranks. Santos says he will not resign, and the controversy is expected to persist regardless of the outcome."
13842,"Survivor host Jeff Probst has replaced the old, confusing sit-out policy with a simple rule: a player who sits out one challenge must compete in the next—no exceptions. The change was needed because the modern 26-day seasons feature fewer challenges per cycle, which previously let some castaways (notably Claire Rafson in Survivor 44) skip multiple Immunity Challenges in a row, angering fans and players. Probst announced the new rule in Survivor 45, Episode 2, and discussed it on his On Fire podcast. The current 90-minute episodes (a schedule choice tied to ongoing Hollywood strikes) give viewers more footage, while standard show details remain: past episodes stream on Paramount+ and new ones air Wednesdays at 8/7c on CBS."
13843,"In Y&R spoilers for the week of October 23:  
• Nick Newman learns Sally Spectra still has feelings for Adam Newman, so he breaks things off and insists she choose between the brothers.  
• Sally is torn: she cares for Nick but has a strong, persistent bond with Adam; she even sleeps with Adam during the week.  
• Nick refuses to let Adam interfere, leading to a physical fight between the brothers. Sally stops the brawl, but Nick again demands her decision.  
• A promo promises Sally’s eventual choice will surprise viewers, though the outcome is not revealed."
13846,"Rice University researchers received $45 million to create HAMMR, a three-inch, rechargeable implant that wirelessly monitors tumors and automatically delivers immunotherapy drugs in a closed-loop system. Designed for short-term use, it could eradicate cancer in about 60 days by adjusting treatment in real time. The first human trial—expected within five years—will target recurrent ovarian cancer, with broader potential for other peritoneal cancers."
13848,"• After a controversial loss to Philadelphia, Miami is eyeing trade-deadline moves despite several injured starters (Xavien Howard, Jalen Ramsey, Connor Williams, Terron Armstead, De’Von Achane) set to return soon.  
• Primary concern: inconsistent pass-rush; Emmanuel Ogbah and the defensive line have underperformed.  
• Washington’s Chase Young, who has 5 sacks this year and is five years younger than Ogbah, is viewed as a prime target; “several identifiable teams” are reportedly ready to deal for him.  
• Acquiring Young would require a long-term extension but is seen as financially doable and would pair him with Wilkins, Sieler, Phillips, and Chubb, potentially transforming Miami’s front four for a playoff push."
13850,"• Remains found in a Jenkins County, GA dumpster on Feb. 14, 1988 have been identified as Chong Un Kim, age 26, a Korean immigrant living in Hinesville, GA.  
• She was found wrapped in plastic and duct tape inside a nylon suitcase; death occurred 4–7 days earlier and was caused by asphyxiation.  
• Earlier efforts (fingerprints, dental records, sketches, DNA for CODIS) failed to ID her.  
• In 2023 the GBI partnered with Othram, Inc.; advanced DNA‐genealogy analysis funded by “Project Justice” produced leads that confirmed her identity, and family was notified in Oct. 2023.  
• GBI asks anyone who knew Kim or has case information to contact them (912-871-1121, online tip form, or See Something Send Something app)."
13857,"Following the double-eviction episode that unanimously sent Blue Kim and America Lopez to the jury, the remaining five Big Brother 25 houseguests—Felicia Cannon, Bowie Jane, Jag Bains, Cirie Fields, and Matt Klotz—competed for Head of Household. When live feeds returned, Matt Klotz was wearing the HOH key, marking his first HOH win after securing the crucial Veto during the double eviction. On Friday, October 27, Matt must nominate two players, with all five eligible to compete for the Power of Veto. Likely nomination options include some combination of Felicia, Cirie, and Bowie as Matt weighs his various alliance promises. Only two weeks remain in the season, and each houseguest has now spent 86 days in the game."
13870,"On October 25, 2023, Southern Crescent Women In Business hosted an intimate fireside chat at Eagles Landing Country Club with celebrity fashion stylist and entrepreneur Tameka Raymond, best known as Usher’s ex-wife. Interviewed by SCWIB’s Ariel Shaw, MBA, Raymond discussed balancing motherhood and business, her nonprofit The Kile’s World Foundation, and her new memoir “Here I Stand…In A Beautiful State,” whose chapters are titled after songs reflecting phases of her life. The evening included audience Q&A, a book signing, and photos. Sponsors were Southern Crescent Women in Business Inc., The Empire Contracting Company, DLS Installation LLC, and Seven Twelve Vodka. SCWIB is a network of women-owned businesses focused on partnership, relationship-building, and resources for growth across Georgia’s Southern Crescent region."
13872,"• A federal shutdown will not halt USCIS; fee funding lets it keep processing work-permits and other immigration applications.  
• Newly announced Temporary Protected Status now covers Venezuelans who arrived by July 31, potentially expediting many New York City asylum seekers’ work-permit requests.  
• USCIS Director Ur M. Jaddou, visiting NYC migrant sites, highlighted outreach efforts: fliers, information sessions in libraries, email/SMS alerts, and mobile biometric (fingerprinting) services.  
• The agency aims to average 30 days for approving work-permit applications and has introduced internal measures to speed cases.  
• Jaddou said that, despite fee funding, USCIS needs additional Congressional appropriations to handle larger volumes of work-permit and TPS filings."
13874,"• The Pentagon reports that China has launched its first nuclear-powered guided-missile submarines, giving the navy the ability to fire long-range land-attack cruise missiles and boosting China’s global power-projection reach.  
• These submarines echo Cold War–era Soviet designs meant to threaten U.S. aircraft carriers and arrive as U.S. attention is split between Ukraine and Middle-East conflicts, heightening worries about a possible Chinese move on Taiwan.  
• The same Pentagon assessment warns of broader Chinese military expansion: a projected nuclear-warhead stockpile rising from 500 today to about 1,000 by 2030; construction of silo fields for 300+ new ICBMs; and exploration of conventionally armed intercontinental missiles capable of striking the United States.  
• China’s navy, already the world’s largest at roughly 370 vessels, is expected to grow to about 435 by 2030.  
• Collectively, these developments reinforce U.S. concerns over China’s accelerating military modernization and intentions toward Taiwan."
13881,"Wardi “Jackie” Jemilla McDonald, age 34, disappeared from Detroit, Michigan on February 1, 2001. Her siblings were the last to see her, and no other circumstances—location, companions, destination, or personal background—have been released. Police list her as an endangered missing person, though the reason is unspecified.

Physical details at the time:
• Height 5'3""–5'4"", weight 120–130 lbs  
• Brown eyes; short brown hair with a red/auburn tint  
• Mole on her nose and burns on half of her back  

Dental records, fingerprints, and DNA are not on file. She would be 56 today. Anyone with information should contact Detroit Police at (313) 596-1800, case #1109260130."
13887,"On October 24, the U.S. Air Force confirmed it has sent an extra squadron of F-16 Fighting Falcons—the 119th Expeditionary Fighter Squadron, New Jersey Air National Guard, nicknamed the “Jersey Devils”—to the Middle East. Tasked with contingency response and deterrence missions amid heightened regional tensions, recent drone threats, and the Israel-Hamas conflict, the unit will support coalition air operations. AFCENT Commander Lt. Gen. Alexus G. Grynkewich said the additional Airmen will enlarge assistance to partners and reinforce regional stability. AFCENT’s current force now includes three F-16 squadrons, two A-10 squadrons, one F-15E squadron, plus strategic airlift, aerial refueling, and ISR assets."
13894,"• Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Protection agents cut concertina wire Texas had placed along the southern border.

• On October 30, District Judge Alia Moses—an appointee of President George W. Bush—granted Paxton’s request for a temporary restraining order that bars agents from removing or damaging the wire, except when a medical emergency threatens serious injury or death and no other life-saving options are available.

• The restraining order lasts until November 13. Both sides will present arguments on November 7 to determine what happens next.

• Texas contends the wire is essential to deter illegal crossings; the Department of Homeland Security says agents cut it to render medical aid and fulfill their legal duty to process migrants.

• Paxton expressed confidence in ultimately winning the case."
13895,"• Illinois Senate President Don Harmon backed a bill that would reclassify private, for-profit nursing homes in Cook County from commercial to residential property, cutting their taxes by millions.  
• Harmon's campaign committees have received almost $2 million from the nursing-home trade group Health Care Council of Illinois, including more than $700,000 in the past year; recent checks were $10,000 (Oct 19), $100,000 (Sept 30) and $5,000 (Aug 23).  
• Critics say the contributions raise questions about his support for the tax break. Harmon has not commented; his spokesman says decisions are made for the public good, and the Council denies any quid pro quo.  
• The measure passed the General Assembly, but Governor J.B. Pritzker used an amendatory veto to strip out the nursing-home provision, warning it would shift taxes onto homeowners and small businesses.  
• The Health Care Council is now seeking a legislative override of the veto; Harmon’s personal stance is unclear, though his Senate chief of staff reportedly backs the override effort."
13911,"Rosalie Wahl (born Sara Rosalie Erwin in 1924, Gordon, Kansas) overcame early hardship to become Minnesota’s first female Supreme Court justice. After studying sociology at the University of Kansas, she moved to Minnesota, raised four children, and entered William Mitchell College of Law in 1962, later serving as an assistant public defender. Appointed to the state’s high court by Governor Rudy Perpich in 1977, she spent more than 30 years there, writing 549 opinions and chairing task forces that drove major reforms on gender fairness and racial bias in the judicial system. Nationally, her American Bar Association work reshaped legal-education standards by stressing practical skills training. Wahl’s career left a lasting legacy of expanded rights for women, minorities, and the underserved."
13916,"A Georgia Dollar General employee was fired in September 2020 immediately after telling her manager she was pregnant. The manager doubted her ability to work safely and issued a separation notice citing “health reasons.” The U.S. Equal Employment Opportunity Commission sued Dollar General for pregnancy discrimination; the company agreed to settle for $42,500. The EEOC states that assuming pregnant employees cannot work violates federal protections, including those under the Pregnant Workers Fairness Act, and aims to combat such stereotypes."
13917,"JetBlue will remove 14 routes between January and March. Most cuts involve New York (JFK, LaGuardia, Newark) and Boston Logan, with one from Los Angeles. The move follows the end of JetBlue’s Northeast Alliance with American Airlines and persisting government air-traffic-control staffing shortages. Affected city pairs include Boston–Newark, JFK–Burlington, LaGuardia–Nashville, and eleven others; customers booked in 2024 will receive rebooking options or refunds."
13925,"Former FBI agent David Paitsel and D.C. developer Brian Bailey were sentenced for a bribery scheme involving confidential Tenant Opportunity to Purchase Act (TOPA) data from the D.C. Department of Housing and Community Development.

• Scheme:  
  – Bailey paid department employee Dawne Dorsey for un-redacted TOPA sale notices.  
  – He also paid Paitsel, who used his FBI access to supply tenant contact information.

• Sentences:  
  – Paitsel: 24 months in prison (concurrent), 24 months’ supervised release, $100 assessment, $10,600 forfeiture.  
  – Bailey: 48 months in prison (concurrent), 24 months’ supervised release, $100 assessment, $250,000 fine.

• Related parties:  
  – Dorsey pled guilty in 2019; sentencing set for Nov. 6, 2023.  
  – Frederick Silvers received 5 months in prison for separate bribes to Dorsey."
13926,"Governor Josh Shapiro’s office has paid a $295,000 settlement to resolve a former employee’s sexual-harassment complaint against Mike Vereb, Shapiro’s now-resigned secretary of legislative affairs.  Of the total, $196,365 goes to the complainant and more than $49,000 to legal fees.  The woman alleged lewd, misogynistic remarks and retaliation.  Finalized in early September and released via an open-records request, the agreement requires the governor’s staff to undergo sexual-harassment training and lets the complainant seek other state employment or contract work.  The administration has offered no additional comment, although Shapiro met privately with female Democratic senators as the allegations emerged."
13933,"Texas Governor Greg Abbott condemned the weekend attack on Israel and outlined measures to aid Israelis, Americans abroad, and Jewish communities in Texas. Actions he announced include: 

• Heightened security at Jewish and Israel-related sites, with the Texas Department of Public Safety supporting local partners.  
• A prohibition on Texas agencies purchasing or exporting goods to the Gaza Strip, especially items linked to Hamas.  
• Distribution of $4 million in security grants to 31 Jewish organizations.  
• An order for Texas flags to fly at half-staff until Saturday in honor of those killed.  

Abbott also posted an executive order supporting Israel, and the passage notes that over 1,600 Israelis, Palestinians, and Americans have died in the conflict."
13935,"• What’s happening: FEMA will conduct a nationwide test of its Emergency Alert System and Wireless Emergency Alerts on Wednesday, October 4 at 2:20 p.m. EDT (1:20 p.m. CDT, 12:20 p.m. MDT, 11:20 a.m. PDT).

• How it will appear: Phones will vibrate, sound the historic 1963 alert tone, and display “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed.” (Spanish version also provided). Radio and TV will broadcast the same tone and message.

• Purpose and frequency: FEMA runs these nationwide tests every three years to check system reliability; the last was on August 11, 2021. If major events or severe weather intervene, the backup date is October 11.

• Who might miss it: Devices that are turned off, in airplane mode, out of cell range, or certain older phones may not receive the alert, and calls in progress can block it.

• Regulatory note: The FCC enforces strict rules on using the alert tones; misuse recently led to a proposed fine against FOX.

Bottom line: Expect a brief, harmless test alert on October 4 designed to ensure the nation’s emergency warning systems work properly."
13962,"Reese Moore, a senior guard at Tishomingo County High School, signed her National Letter of Intent with Freed-Hardeman University on October 23 after committing on June 25. A rare dual-sport standout with over 1,000 career points in basketball and 1,000 kills in volleyball, Moore just helped the Lady Braves volleyball team finish 13-8 and reach the second playoff round. In basketball last season she averaged 20 points and 8.2 rebounds, guiding Tishomingo County to a 29-3 record and earning selection to the 2023 North All-Star Game. Freed-Hardeman’s Lady Lions, coming off a 24-10 season and a Mid-South Conference Tournament title, welcome Moore’s winning pedigree. She begins her senior hoops campaign at the TCHS Jamboree on October 28, with the regular season opener set for November 7 at Alcorn Central."
13968,"California Governor Gavin Newsom and First Partner Jennifer Siebel Newsom will spend a week in China to deepen climate-focused cooperation and broader economic, tourism, and cultural ties ahead of November’s APEC summit. The trip, spanning Hong Kong, Shenzhen, Guangzhou, Beijing, Jiangsu, and Shanghai, highlights California-China collaboration as pivotal for global climate progress.

Key stops and themes:
• Hong Kong – fireside chat at Hong Kong University on climate and economic growth.  
• Guangdong (Shenzhen/Guangzhou) – meetings on turning industrial cities into electric-vehicle and all-electric bus hubs.  
• Beijing – talks with national and local officials on methane reduction, clean-energy transition, economic and cultural links; visit to the Great Wall.  
• Jiangsu – tours of an offshore-wind facility and wetlands preserve, discussing wind-power expansion.  
• Shanghai – signing a fifth memorandum of understanding with subnational leaders and touring Tesla’s gigafactory.

Newsom’s central message: the intertwined, second- and fifth-largest economies “hold the keys” to solving the climate crisis through joint action."
13971,"Melissa Claire Egan, who has been off The Young and the Restless since July after giving birth to her second son, has finished her maternity leave and is already filming again. She confirmed on Twitter that she has shot her first episode back and will appear on screen “in a few more weeks,” placing Chelsea’s return to Genoa City around mid-to-late November, given the show’s six-to-eight-week production lead time. Chelsea left town to stay with her mother for Connor, and her comeback will intersect with ongoing storylines involving Billy, Adam, her new job at Marchetti with Summer, and the future of her relationship with Billy."
13972,"Eric Forrester, despite being told by Dr. Colin Colby that he is dying from an unspecified illness, insists on staging a high-stakes couture showdown against his son Ridge as his “final hurrah.” He conceals his worsening condition—marked by coughing up blood—from most of his family; only his wife Donna Logan knows and urges him to stop. Eric’s refusal to rest and his determination to complete the fashion show may lead to a medical crisis during the event, setting up potentially tragic consequences in the week of October 23 on The Bold and the Beautiful."
13979,"The Formula 1 Heineken Silver Las Vegas Grand Prix returns the sport to Las Vegas for the first time in 40 years and is set for the night of 18 November 2023 as the 1100th World Championship round. Run on a new temporary street circuit that includes a 2 km stretch of the Strip, the track is described as 3.8 miles long with 17 corners, three straights and three DRS zones, though the final FIA-approved layout is also noted as a 14-turn high-speed design. Teams will bring low-downforce Monza-Spa aero packages to maximize speed. Racing after dark both avoids daytime heat and showcases the city’s illuminated skyline."
13495,"California trafficker Luis Alfredo Jacobo was given four concurrent life sentences (one for directing a continuing criminal enterprise, three for drug conspiracies) plus four years for 21 communications-related counts. From 2016-2021 Jacobo ran three linked methamphetamine rings that moved shipments as large as 200 lb from Mexican suppliers through California to Oklahoma and Missouri, using more than a dozen associates and mailing or driving cash—sometimes $100,000 at a time—back to California. Key evidence included texts, financial records, and seizures such as 231 lb of meth and $465,000 from an Oklahoma storage unit, and codefendant Tony Garcia’s arrest with 30 lb of meth and a handgun. The case stemmed from OCDETF Operation “Pullin Chains,” led by the U.S. Attorney’s Office and DEA."
13499,"• On Oct. 1 2023, California Governor Gavin Newsom appointed Laphonza Butler to fill the U.S. Senate seat left vacant by Senator Dianne Feinstein’s death on Sept. 29, 2023.  
• Butler, president of EMILY’s List and a longtime labor and Democratic strategist, will serve until the Nov. 2024 election.  
• She is the first openly Black lesbian to serve in the Senate.  
• Her past roles include advising Kamala Harris’s presidential campaign, leading SEIU California, working as Airbnb’s North America public-policy director, and partnering at the consulting firm SCRB Strategies; she has also been a UC Regent and served on boards such as the Children’s Defense Fund and BLACK PAC.  
• Though currently residing in Maryland, Butler owns a California home and will change her voter registration."
13503,"On the night of October 20–21, 2023, a weak coronal mass ejection unexpectedly produced vivid Northern Lights over parts of the U.S. Midwest and Northern Plains, with sightings in Minnesota, Michigan, southern Wisconsin, North Dakota, and even Omaha, Nebraska. Because the CME’s solar wind speeds were low, standard monitoring charts showed no sharp spike, so many aurora watchers overlooked it. Subtle indicators—a brief data gap in satellite readings, a slight rise in solar wind, and a gradual shift to negative Bz—were the main clues, which observer Charlie Bourdo noticed in advance. Bourdo has released a video tutorial on forecasting auroras, shared via Limitless Media’s social channels."
13522,"Savannah Chrisley has begun dating former Auburn football player Robert Shiver and recently went on a double date with him, her brother Grayson Chrisley, and Grayson’s girlfriend at a Zach Bryan concert. It is Savannah’s first serious relationship since her split from ex-fiancé Nic Kerdiles. Now guardian to Grayson and their younger relative Chloe while parents Todd and Julie Chrisley serve prison sentences, Savannah values that Robert—who has children himself—understands her family responsibilities. Speaking publicly, she expressed gratitude for the relationship and hopes to protect it, noting that Robert must finalize his divorce before they can consider a more serious future."
13535,"Spoiler recap for The Bold and the Beautiful:

• Intern Luna (Lisa Yamada)—revealed to be Li Flannigan’s niece—fears RJ Forrester is overwhelmed by Eric Forrester’s serious, undisclosed illness.  
• Ignoring RJ’s wish to wait until after Eric’s fashion line debuts, Luna informs Ridge Forrester of Eric’s diagnosis and admits RJ already knew.  
• Ridge explodes at RJ for withholding the news but then tells his son to forgive Luna, calling her action “the right thing.”  
• The storyline leaves two open questions: Will RJ forgive Luna, and what exactly motivates her to betray his confidence?"
13554,"Cristina Michelle Husbands, 48, of Dallas, Texas, was sentenced to 64 months in federal prison, five years of supervised release, and $481,140 in restitution for a multi-state bank-fraud conspiracy. Between November 2021 and April 2022 she used forged IDs to withdraw funds—totaling at least $108,000 from Regions Bank accounts in Mississippi—while participating in a broader scheme that stole hundreds of thousands from banks in Mississippi, Alabama, Colorado, Louisiana, Tennessee, and Texas. Husbands, who said she was coerced while homeless and addicted to drugs, was recruited at shelters and clinics and was already jailed in Texas on related charges at the time of her federal arrest. U.S. District Judge Sul Ozerden imposed the sentence; Assistant U.S. Attorney John Meynardie prosecuted the case. Husbands apologized in court and still faces similar charges elsewhere."
13558,"Texas Democratic Representative Eddie Morales, whose district spans parts of El Paso, Del Rio, and Eagle Pass, told Fox 4 that the Biden administration is not adequately supporting border states amid near-record migrant crossings (about 100,000 shy of last year’s 2,378,944 total). Morales proposes that each migrant pay a $2,000 “initial processing fee,” receiving a non-voting RFID-enabled ID that could also function as a credit card. He argues this could fund border management—estimating $3.2 million per day, or over $1.2 billion a year, from the Eagle Pass/Del Rio sector alone—and facilitate legal, temporary labor agreements between Texas and Mexican governors."
13569,"Jag Bains, already this week’s HOH, also won the Week 12 Power of Veto—his fifth consecutive competition victory (three POVs, two HOHs). He has nominated Blue Kim and America Lopez, intends to keep nominations the same, and is targeting Blue for eviction. With only four eviction votes, Jag currently has Bowie Jane and Matt supporting Blue’s ouster; Cirie is expected to keep Blue, while Felicia would likely vote Blue out, giving Jag the needed third vote. Blue’s eviction therefore appears imminent. Looking ahead, a double eviction is coming: Jag cannot play in the next HOH, so he will rely on Matt winning that HOH to avoid becoming the next target."
13577,"Hope informs Brooke that Deacon is romantically involved with Sheila, a fact Hope discovered after seeing Sheila at Deacon’s apartment and hearing Finn confirm it. Shocked, Brooke confronts Deacon; he admits the relationship and insists Sheila can change, but Brooke warns he risks losing everyone if he continues with her. Brooke then tells Ridge, who reveals he has known about Deacon and Sheila for some time but kept quiet to spare Brooke’s feelings."
13583,"Kelly Clarkson and Lionel Richie are both extending their Las Vegas residencies.

• Kelly Clarkson  
  – Venue: Bakkt Theater, Planet Hollywood Resort & Casino  
  – Format: Intimate, stripped-down versions of her hits with a band  
  – Newly added dates include New Year’s Eve and Super Bowl weekend.

• Lionel Richie  
  – Residency: “King of Hearts”  
  – Venue: Encore Theater, Wynn Las Vegas  
  – Run: June 26 – November 16, 2024.

Both artists’ shows are highly praised and expected to be major draws on the Strip throughout 2024."
15619,"Late Thursday, a domestic-kidnapping case sparked two linked shootings. A guard at the U.S. Census Bureau gates in Suitland, Maryland, was shot and left in extremely critical condition after confronting a vehicle with two people arguing. The suspect fled, exchanged gunfire during a police chase, crashed on Washington’s H Street, and was wounded along with an officer; both remained conscious. The kidnapping victim was safely located, and no identities were released."
15647,"The California Department of Public Health has declared the measles outbreak that began in December officially over. Forty-two days have passed since the last B3-strain case—two full incubation periods. In total, 131 Californians contracted the B3 strain and five others had a different genotype. Vaccination data were available for 81 of the 131 patients; 70 % of those were unvaccinated. The outbreak originated with visitors to two Disney theme parks, with 42 cases occurring from December 17–20. Rapid case investigations, contact tracing, targeted vaccinations, and heightened provider awareness helped end the spread. Two April rash cases were found to involve a different genotype and are not considered part of this outbreak."
15748,"Jill (Duggar) Dillard—the first married daughter from TLC’s “19 Kids and Counting”—gave birth Monday to a 9-pound, 10-ounce son, Israel David, with husband Derick. The baby arrived more than a week past his due date, a delay Jill, a student midwife, had anticipated. Her parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. While Jill begins motherhood, eldest brother Josh already has three children and a fourth expected in July."
15777,"Airline pilots usually separate personal issues from cockpit duties, and if depression arises it is now treatable without ending a U.S. pilot’s career. Andreas Lubitz, co-pilot of Germanwings Flight 9525, suffered from far more severe psychiatric problems.  
Red flags should have been visible:  
• His behavior would have been evident during glider flying, Lufthansa’s highly competitive selection process, and the rigorous, closely supervised MPL training program (about 250 hours of instruction costing him ≈ $76,000).  
• He even took an unusual training leave and disclosed prior depression, yet no action followed.  
• Cockpit colleagues, who routinely sense when something is “off,” apparently reported nothing.  

Added pressures—low pay and longer duty days at Germanwings, recent pilot labor disputes, and possibly limited medical-leave benefits—may have intensified stress on the 27-year-old. The author concludes the crash was an “accident waiting to happen” and stresses the goal of accident investigation is to keep such tragedies from recurring."
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal counts of providing material support to terrorists and lying to the FBI. Prosecutors allege he:

• Became a U.S. citizen in February 2014, obtained a passport, and in April 2014 flew toward Greece but diverted through Istanbul to Syria.  
• Trained there with al-Nusra Front in firearms, explosives, break-ins, and hand-to-hand combat.  
• Was instructed by a cleric to return to the United States to carry out a terrorist attack.  
• Planned to kill Americans—especially U.S. soldiers—by assaulting a military base (with a prison attack as a backup), specifying interest in executing three or four soldiers at a Texas base.  
• Expressed satisfaction that his brother Aden had died fighting for al-Nusra and said he hoped to join him in death soon.

Mohamud was remanded into custody; his attorney, Sam Shamansky, said he expects a vigorous defense."
