source_id,summary
11979,"Jurors in the trial of 21-year-old Dzhokhar Tsarnaev, accused of planting pressure-cooker bombs at the 2013 Boston Marathon, have deliberated over seven hours without reaching a verdict and will resume Wednesday. Prosecutors presented harrowing video and photographic evidence of the April 15 blasts that killed three spectators—including 8-year-old Martin Richard and 23-year-old Lingzi Lu—and maimed dozens more, arguing Tsarnaev “chose a day when the eyes of the world would be on Boston” to terrorize civilians and “awake the mujahedeen.” They traced the homemade devices—pressure cookers filled with explosive powder, nails and BBs—to purchases linked to Tsarnaev and his late brother, Tamerlan, alleging the pair saw themselves as soldiers in a jihad against America.

Defense attorney Judy Clarke acknowledged her client’s role but argued that 26-year-old Tamerlan, killed in a shootout days after the bombings, was the mastermind and that Dzhokhar merely followed him. Tsarnaev faces 30 counts—including 17 that carry the death penalty or life imprisonment—and, if convicted on any capital count, the trial will enter a penalty phase weighing aggravating factors against his personal history and mental health. Federal prosecutors have called 92 witnesses; the defense has called four."
12008,"Millennials are rethinking marriage, often delaying or forgoing it in favor of education, careers, travel and financial stability. In conversations with 21-year-olds at Kent State, the author found students who’d rather spend money on a degree or Europe than a wedding, believe you don’t need a ring to prove love, and fear unhappy unions more than lifelong singlehood. Their attitudes reflect broader U.S. trends: rising repeat marriages (23% of currently married adults have been married before, up from 13% in 1960) and a 2010 Pew survey showing half of Americans accept priorities beyond marriage and children, especially ages 18–29. Religious leaders worry about morality; economists cite links between marriage and well-being, though causality is unclear. Millennials themselves want debt-free partners and hesitate to marry while burdened by student loans. In Scandinavia—where cohabitation and out-of-wedlock births predominate—marriage is seen as costly and unnecessary, yet countries like Norway and Sweden top quality-of-life rankings. Ultimately, the author—once skeptical herself but now happily married—asks whether a mostly single society could be just as well off as one built on “I dos.”"
12060,"Iraqi forces, backed by some 20,000 Iranian-supported Shiite militiamen and U.S.-led airstrikes, recaptured Tikrit on Wednesday after nine months of ISIS rule. They encountered numerous booby-traps—vehicles, buildings and a massive excavator packed with explosives—and dismantled hundreds of IEDs. Troops remain cautious as a few militants hide in homes. Authorities also worry Shiite militias may exact revenge on Tikrit’s largely Sunni population for last year’s massacre of Shiite air-force cadets by ISIS, risking renewed sectarian strife. Prime Minister Haider al-Abadi, arriving to claim victory, hailed the defeat of ISIS there and vowed to replicate the operation elsewhere. The liberation, following fierce fighting around Saddam Hussein’s palaces, paves the way for a larger offensive on Mosul."
12068,"The International Committee of the Red Cross on Saturday urged an immediate 24-hour ceasefire in Yemen—particularly around the southern port city of Aden—to allow urgent delivery of food, water, medical supplies and personnel, warning that many of the newly wounded from airstrikes and ground fighting will die without care within hours. Its appeal came just before a late morning U.N. Security Council session called by Russia, which proposed halting the Saudi-led coalition’s air campaign but did not demand that Houthi rebels stop fighting or initiate political talks; the meeting ended without a decision.  
Fierce Saudi strikes have intensified in the capital, Sanaa, targeting military bases, while in Aden the coalition—backed by Saudi special forces supporting President Abdu Rabu Mansour Hadi’s loyalists—has driven Houthi fighters back from central areas, including the presidential palace. Since the Houthis seized Sanaa in January and forced Hadi to flee first to Aden and then to Saudi Arabia, more than 519 people have been killed and 1,700 wounded in two weeks, tens of thousands have fled to Somalia and Djibouti, and in Aden alone 58 have died and 200 been injured in the last two days.  
Complicating the conflict, al Qaeda in the Arabian Peninsula controls much of eastern Yemen; its leader Khaled Batarfi was recently freed from jail when Islamist fighters overran al-Mukallah, and was seen in a southern presidential residence. On Saturday French forces evacuated 44 people, including French nationals, from the eastern port of Balhaf."
12073,"NYPD Detective Patrick Cherry, who holds top-secret FBI Joint Terrorism Task Force clearance, apologized after a video of him angrily confronting an Uber driver went viral. In the footage, Cherry, driving an unmarked car with lights flashing, yelled at the driver for not using his blinker, mocked his accent, accused him of “three traffic and law violations,” and threatened to arrest him. The altercation began when the driver gestured to Cherry to signal before parking. Police Commissioner William Bratton, who placed Cherry on modified assignment, condemned the behavior as unacceptable, saying it reflected poorly on the department, and apologized to the driver and passengers. Mayor Bill de Blasio also criticized discriminatory language. Michael Palladino of the Detectives’ Endowment Association defended Cherry’s character but acknowledged officers are held to a higher standard. The NYPD’s Internal Affairs Bureau and the Civilian Complaint Review Board are investigating, and Cherry faces possible suspension, reassignment or loss of clearance."
13806,"In the October 5 episode of Big Brother 25, Head of Household Cameron Hardin—who had also won the Power of Veto—kept Felicia Cannon and Mecole Hayes on the block. At eviction, all seven voting houseguests (Cory, Cirie, Blue, Matt, Jag, America and Bowie) cast their ballots against Mecole, resulting in a unanimous 7–0 vote that sent her to the jury. On her way out, Mecole urged the remaining players to target Cory and America.  

The Week 10 HOH competition involved true-or-false questions about Instagram-style photos; Bowie Jane and Felicia tied with perfect scores, but Bowie won the tiebreaker by estimating how many minutes Jared Fields was a zombie. This marks Bowie’s first HOH win. She will hold her nomination ceremony on October 6."
13814,"In January 2024, roughly 66 million Social Security beneficiaries will see their monthly retirement payments rise by 3.2% under the SSA’s annual cost-of-living adjustment (COLA), announced October 12, 2023. On average, retirees will receive just over $50 more per month. At the same time, the taxable earnings cap for Social Security will climb to $168,600 (up from $160,200 in 2023), reflecting annual wage-based adjustments. 

The 2024 COLA is tied to changes in the Consumer Price Index for Urban Wage Earners and Clerical Workers, tracking inflation as measured by the Bureau of Labor Statistics. Beneficiaries will get official notices in early December—or view them online via their “My Social Security” account, with text or email alerts available through November 14.  

The Senior Citizens League had forecast this 3.2% increase—higher than the 20-year average of 2.6% but below last year’s 8.7% boost—and estimated it would raise the average $1,790 monthly benefit by about $57.30. For details on 2024 Medicare changes, beneficiaries are directed to www.medicare.gov."
13815,"Tonee Turner, a 22-year-old artist from Pittsburgh, Pennsylvania, has been missing since December 30, 2019. She was last seen around 6:00 p.m. at Dobra Tea in the city. Her family has distributed flyers door-to-door and remains hopeful for any leads.

Key facts:
• Occupations: metal fabricator at Studebaker Metals; part-time ceramics teacher at Braddock Carnegie Library (5 miles from Dobra Tea)  
• Last contact: phone call with her sister, Sydnee, around 6 p.m. the evening she disappeared  
• Belongings found: purse with phone, wallet and keys discovered by a cyclist near a bridge off I-80 near Homestead  
• Physical description: 5′3″, 130 lb, chin-length black/dark brown hair, brown eyes; piercings in ears, nose and labret; spiral tattoo on left shoulder  
• Clothing last seen: black zip-up jacket, gray “Habla Espanol” shirt (orange lettering), gray cargo pants, possibly a black head wrap  

Anyone with information is urged to contact Pittsburgh Police at 412-323-7800 (case #19-264396)."
13816,"The article “Debunking the Hype: Xanax’s Effectiveness for Treating Anxiety” from Medical News Today offers a balanced look at alprazolam (Xanax). It explains that Xanax, a benzodiazepine, quickly boosts GABA activity in the brain to calm acute anxiety episodes, making it useful for short-term or emergency relief. However, repeated use can lead to tolerance, requiring higher doses and increasing the risk of dependence and withdrawal. For chronic anxiety, the article advises pairing any long-term Xanax regimen with therapy, lifestyle changes, or alternative medications and close medical supervision. Ultimately, it urges individuals to weigh Xanax’s immediate benefits against its limitations and to pursue a holistic, professionally guided treatment plan."
13823,"The Pentagon has confirmed that soldiers from Fort Cavazos (Killeen) and Fort Bliss (El Paso) are part of a 900-troop deployment to the Middle East aimed at protecting U.S. forces from drone and rocket fire. This surge follows at least 12 attacks in Iraq and four in Syria over the past week (plus one unsuccessful attack), which have left 21 U.S. personnel with mostly minor injuries, chiefly traumatic brain injuries. Most of the Fort Bliss contingent will staff a THAAD missile-defense battery (which requires roughly 100 soldiers), while other troops from Fort Bliss and Fort Cavazos will serve as air-defense headquarters elements. The remaining forces will support Patriot batteries from Fort Sill, Oklahoma, and Patriot and Avenger batteries from Fort Liberty, North Carolina. Department of Defense spokesman Brig. Gen. Pat Ryder said exact locations aren’t being disclosed, the troops are not headed to Israel, and the mission is meant to strengthen regional deterrence and force protection."
13827,"Big Brother 25 spoilers say new HoH Bowie Jane is under pressure to backdoor competition-strong Cameron Hardin, whom many fear will steamroll to the end. Though Cameron’s allies Matt and Jag (together “The Fugitives”) are split—Jag wants Cameron gone, Matt does not—Bowie instead nominated Felicia Cannon and Cirie Fields, viewing both as equal threats. Cameron, meanwhile, is lobbying Bowie to target Cory Wurtrnberger, and Cory has also urged her to blindside Cameron before he wins more Head of Household comps. Bowie has ruled out putting Cameron up as a replacement nominee, but Cory continues to press. This week’s Power of Veto players are Bowie, Felicia, Cirie, Jag, Matt and America (with Cory hosting). If Bowie, Jag or Matt win POV, the nominations stay the same; if America, Cirie or Felicia win, Bowie must name a replacement and could choose Cory. The POV competition airs Saturday evening."
13829,"Cameron Hardin was “backdoored” in Week 10 of Big Brother 25—targeted after repeatedly winning competitions and failing to bond with the other houseguests, even earning Felicia Cannon’s claim that he had an “evil spirit.” Immediately after his eviction, a new HOH challenge revealed Jag Bains as Secret HOH; he quietly nominated Blue Kim and Felicia Cannon, leaving both women—and Cirie Fields—regretting Cameron’s departure. Blue in particular realized Cameron’s warning that she’d be next was spot on when she saw her own name on the block. In Week 11, a Double Veto competition promises to shake up the lineup and give Blue a shot at survival, while another eviction will soon send someone to join Cameron in the jury house. Additional notes: Big Brother 24’s Michael Bruner recently got married, Cameron gave an exit interview discussing the best and worst players, and BB25 airs Sundays (10/9c), Tuesdays (8/7c) and Thursdays (9/8c) on CBS."
13834,"Bowie Jane won her first Head of Household in Week 10 of Big Brother 25 and nominated Felicia Cannon and Cirie Fields for eviction. Jag Bains then claimed the Power of Veto in the OTEV challenge and intends to use it at the Veto Meeting on Monday, October 9. Bowie Jane plans to name her ally Cameron Hardin as the replacement nominee—potentially making him the first juror of the season—despite his advice to her earlier and a push from Cirie to spare Felicia. Meanwhile, houseguests are seeding Bowie Jane with allegations against Cameron, and a feud between Cirie and Matt Klotz adds more tension. With the Veto Meeting looming, alliances could still shift. Big Brother 25 airs on CBS, and Peacock has released the cast list for The Traitors Season 2."
13840,"New York Republican Anthony D’Esposito, joined by Nick LaLota, Marc Molinaro and Mike Lawler, has filed a privileged motion in the U.S. House to expel Rep. George Santos after 23 new federal charges, including unauthorized use of donors’ credit cards and identity theft, and allegations he fabricated much of his résumé. The motion will be voted on in the coming week, but Santos has pledged not to resign. Republican leaders, mindful of their slim 221–212 majority, could table the motion or send it to committee rather than bring it to a floor vote. Even if it reaches the floor, expulsion would require 290 votes—meaning at least 78 Republicans would have to join Democrats. The effort may therefore fail, but Santos’s ethical and legal troubles are likely to persist."
13842,"Survivor host Jeff Probst has clarified that, as of Survivor 45, no castaway may sit out two challenges in a row “period”—whoever skips one challenge must compete in the next. Previously the rule only barred consecutive sit-outs within a single cycle (it reset at Tribal Council), which became confusing after seasons were shortened from 39 to 26 days and fewer Reward Challenges meant the same people often sat out Immunity Challenges back to back. The change was driven in part by fan and cast pushback over Claire Rafson sitting out three straight Immunity Challenges in Season 44. Probst announced the simplification in Episode 2 to make the rule crystal clear for viewers.  
Additional notes: Survivor’s On Fire podcast has returned alongside Wednesday broadcasts, new episodes now run 90 minutes (a side-effect of Hollywood strikes), and eliminated players Hannah Rose and Brandon Donlon have publicly discussed their departures. Episodes stream on Paramount+ and air Wednesdays at 8/7c on CBS."
13843,"The Young and the Restless spoilers for the week of October 23 reveal that Nick Newman confronts his brother Adam over their shared love interest, Sally Spectra. After discovering Sally still has feelings for Adam, Nick ends their relationship and demands she sort out those feelings. Torn between Nick—who’s falling in love with her—and the lingering connection she feels with Adam, Sally initially refuses to choose and even considers walking away from them both. During the week’s episodes, she and Adam become intimate, further confusing her emotions. When Nick and Adam physically clash over Sally, she breaks them up and is pressed to make a decision that will “shock” viewers."
13846,"A Rice University team has secured $45 million to develop HAMMR, a three-inch, rechargeable implant that continuously monitors tumors and adjusts immunotherapy dosing in real time via a closed-loop, wireless system (potentially smartphone-linked). By supplying precise, on-demand drug delivery, researchers aim to overcome the infrequent “snapshot” data of current diagnostics and potentially eradicate cancers in as little as 60 days. Human trials—beginning within five years—will first target recurrent ovarian cancer, with broader applications envisioned for other peritoneal tumors."
13848,"The Dolphins, fresh off a controversial loss to the Eagles, are eyeing upgrades before the trade deadline despite upcoming returns from injury to Xavien Howard, Jalen Ramsey, Connor Williams, Terron Armstead, and De’Von Achane. Their biggest need: consistent pass rush. Emmanuel Ogbah has just 2.5 sacks (down from nine in previous healthy seasons), and Christian Wilkins has under-performed. CBS’s Josina Anderson reports Miami could explore trading for Washington’s Chase Young—five years younger than their current ends and already at five sacks this year. Although acquiring Young would require negotiating a costly long-term extension and careful cap management, his addition alongside Wilkins, Zach Sieler, Jaelen Phillips, and Bradley Chubb would markedly boost Miami’s sack production and overall defensive potency for a playoff push."
13850,"In 1988, deputies in Jenkins County, Georgia, discovered a body wrapped in plastic and duct tape inside a nylon suitcase in a dumpster north of Millen. The victim, later determined to have died of asphyxiation four to seven days earlier, remained unidentified despite fingerprints, dental‐record checks, a forensic sketch, and nationwide alerts via NAMUS and NCMEC. Although early DNA samples were too degraded for CODIS entry, in 2023 the GBI partnered with Texas‐based Othram, Inc. for advanced genealogical testing—funded by “Project Justice”—which pinpointed the remains as those of 26-year-old Chong Un Kim, a Korean immigrant who lived in Hinesville. Kim’s family was notified in October 2023. The GBI now urges anyone with information to call 912-871-1121, submit tips online, or use the “See Something, Send Something” app."
13857,"Big Brother 25’s live feeds show that, after unanimous back-to-back evictions of Blue Kim and America Lopez, the remaining five houseguests—Matt Klotz, Felicia Cannon, Bowie Jane, Jag Bains and Cirie Fields—competed in the Head of Household contest. When the cameras returned late Thursday, Matt was revealed as HOH for the first time this season. He’ll nominate two players for eviction on Friday, with everyone vying for the Power of Veto to shake up his pair of nominees. With just two weeks (86 days in the game) until the finale, Matt must choose which alliance to honor as he decides whom to put on the block. Footage of Blue and America heading to the jury house will air in the November 2 episode."
13870,"On October 25, 2023, Southern Crescent Women In Business hosted a Fireside Chat at Eagles Landing Country Club in Atlanta featuring celebrity stylist and mompreneur Tameka Raymond (Usher’s ex-wife) and host Ariel Shaw, MBA. Best known for styling legends like Patti LaBelle, Chaka Khan and Aretha Franklin as well as artists such as Jay-Z, Usher and Mary J. Blige, Raymond discussed her newly released memoir Here I Stand…In A Beautiful State—whose chapters are each named after a song reflective of her life—along with her work as a mother, entrepreneur and founder of The Kile’s World Foundation. The evening concluded with audience Q&A, a book signing and photo opportunities. Event sponsors were Southern Crescent Women In Business, The Empire Contracting Company, DLS Installation LLC and Seven Twelve Vodka. Southern Crescent Women In Business is a network of women-owned enterprises in the South Metro and North Metro Atlanta areas, dedicated to fostering partnerships, strengthening business ties and providing growth resources; more at www.scwibga.org."
13872,"• Federal work‐permit processing for asylum seekers will continue uninterrupted even if the U.S. government shuts down.  
• The Biden administration added Venezuelan nationals who entered by July 31 to the pool eligible for Temporary Protected Status, speeding permit access for many New York City asylum seekers.  
• USCIS Director Ur Jaddou toured a NYC migrant reception center—where federal staff distribute information, run a work-authorization support center, and coordinate with the Red Cross—to assess local, state, and federal response.  
• To accelerate approvals, USCIS offers library education sessions, sends email/SMS eligibility alerts, provides mobile biometric services (fingerprinting), and aims to process work-permit applications within 30 days on average.  
• Although fee revenues will keep USCIS operating during a shutdown, Jaddou urged Congress for additional funding to expand work-permit and TPS application capacity."
13874,"China has launched its first nuclear-powered guided-missile submarines, giving its navy the ability to conduct long-range precision strikes against land targets and significantly boosting its power-projection. This move echoes Cold War Soviet efforts to threaten U.S. carriers and comes amid U.S. worries over a possible Chinese invasion of Taiwan and other regional conflicts that could distract Washington. A recent Pentagon report also warns China plans to increase its deployed nuclear warheads from about 500 today to nearly 1,000 by 2030, build over 300 new ICBM silos, and may develop conventionally armed intercontinental missiles capable of striking the U.S. Meanwhile, China’s navy—already the world’s largest at some 370 ships and submarines—is expected to grow to 435 by 2030, underscoring the seriousness of its simulated attacks and rhetoric against Taiwan."
13881,"Wardi McDonald, then 34, disappeared from Detroit on February 1, 2001; her siblings were the last to see her. Virtually nothing is known about where she was headed, who she was with or details of her life at the time. Classified as an endangered missing person for unclear reasons, her identifying features include a height of 5′3″–5′4″, weight 120–130 lbs, short brown hair with a red/auburn tint, brown eyes, a mole on her nose and burns on half her back. Nicknamed “Jackie” and middle-named Jemilla, her dental records, fingerprints and DNA status are unknown; what she was wearing when last seen is also unreported. Now 56, Wardi’s case (Detroit PD case #1109260130) remains unsolved. Anyone with information is urged to call Detroit Police at (313) 596-1800 or local authorities."
13887,"The US Air Force announced on October 24 that it has sent an additional squadron of F-16 Fighting Falcons to the Middle East to strengthen deterrence, readiness and regional stability amid rising tensions and recent drone attacks. The 119th Expeditionary Fighter Squadron of the New Jersey Air National Guard—the “Jersey Devils”—will provide contingency response and deterrence capabilities under Air Forces Central (AFCENT) to support coalition air operations. Lt. Gen. Alexus G. Grynkewich said these Airmen will enhance AFCENT’s ability to assist allied, coalition and regional partners. AFCENT currently fields three F-16 squadrons, two A-10 Thunderbolt IIs, one F-15E Strike Eagle squadron, and a range of strategic airlift, aerial refueling and ISR platforms.  
Edited by Newsbreak Contributor Denys Shybinskiy"
13894,"Texas Attorney General Ken Paxton sued the Biden administration after U.S. Customs and Border Patrol agents cut through concertina wire Texas had installed along the southern border. On October 30, U.S. District Judge Alia Moses—an appointee of President George W. Bush—granted Paxton’s request for a temporary restraining order barring federal agents from removing or damaging the barrier, with an exception for medical emergencies that risk serious injury or death if no lifesaving equipment is available. The order remains in effect until November 13, and both sides will present full arguments on November 7. Paxton said the injunction was secured by swift legal action, while the Department of Homeland Security maintains the wire was cut to provide medical aid and fulfill its duty to process unauthorized border crossers."
13895,"Illinois Senate President Don Harmon is under scrutiny for backing a Cook County property-tax overhaul that would reclassify private, for-profit nursing homes from commercial to residential status—dramatically reducing their tax bills. Critics note Harmon’s receipt of nearly $2 million in contributions from the Health Care Council of Illinois, the industry’s PAC, including over $700,000 in the past year (notably $100,000 on September 30). Harmon has not publicly addressed the donations or his support for the measure; his spokesman insists decisions are made in the public interest. Health Care Council policy director Ron Nunziato defends Harmon’s longstanding nursing-home advocacy and denies any payoff. The reclassification provision, introduced by State Senator Celina Villanueva and drafted in part by Harmon’s staff, narrowly passed the General Assembly but was excised by Governor J.B. Pritzker’s amendatory veto, citing unfair tax shifts onto homeowners and small businesses. Nursing-home interests now push for a veto override, reportedly backed by Harmon’s chief of staff, Jacob Butcher."
13911,"Rosalie Wahl was appointed Minnesota’s first female Supreme Court justice in 1977 and served over three decades, championing gender fairness, racial equality, and the rights of the underserved.

Early life and education  
• Born Sara Rosalie Erwin in 1924 in Gordon, Kansas; raised by her grandmother after losing her mother and other relatives.  
• Studied sociology at the University of Kansas during World War II, where her commitment to social justice began.

Path to the bench  
• After marrying and moving to Minnesota, she volunteered in her community and in 1962 entered William Mitchell College of Law as a mother of four, excelling academically.  
• Worked as an assistant public defender, earning a strong reputation in criminal defense.  
• Appointed by Governor Rudy Perpich to the Minnesota Supreme Court in 1977.

Contributions and legacy  
• Chaired state task forces on gender fairness and racial bias, leading to major court-system reforms.  
• Authored 549 opinions noted for their clarity, emphasis on legislative intent, and independent state constitutional standards.  
• Nationally recognized through the American Bar Association for reshaping legal education and accreditation, particularly skills training for law students.  
• Her legacy endures as an inspiration in the ongoing pursuit of justice and equality."
13916,"A Georgia Dollar General employee was fired immediately after informing her manager of her September 2020 pregnancy. Her separation notice cited “health reasons,” despite her assurance that she could continue working. The U.S. Equal Employment Opportunity Commission sued Dollar General for pregnancy discrimination and secured a $42,500 settlement. The EEOC stresses that pregnancy cannot be assumed to impair job performance and enforces federal protections—such as the Pregnant Workers Fairness Act—to prevent such stereotypes and ensure equal treatment for pregnant employees."
13917,"JetBlue will suspend 14 routes between January and March 2024, primarily out of its Northeast hubs—Boston Logan, JFK and LaGuardia—as well as Los Angeles International. The cuts, which affect popular destinations like Burlington, Miami, Nashville and Washington, DC, stem from the dissolution of its 2021 Northeast Alliance with American Airlines and ongoing government ATC staffing shortages. Passengers booked on any of the canceled flights will be offered alternative routings or full refunds."
13925,"A former FBI agent and a Washington, D.C., real estate developer were sentenced for running a bribery scheme that trafficked in confidential Tenant Opportunity to Purchase Act (TOPA) information from the D.C. Department of Housing and Community Development.  
• Defendants  
  – David Paitsel, 42, ex-FBI special agent: received 24 months’ prison (concurrent), 24 months’ supervised release, a $100 special assessment and $10,600 forfeiture. He used his FBI access to obtain tenant contact data.  
  – Brian Bailey, 53, D.C. developer: received 48 months’ prison (concurrent), 24 months’ supervised release, a $100 special assessment and a $250,000 fine. He paid bribes in two parts—first to program specialist Dawne Dorsey for unredacted TOPA sale notices, then to Paitsel for tenant contacts.  
• Other participants  
  – Dawne Dorsey, 40, pleaded guilty in June 2019; sentencing set for November 6, 2023.  
  – Frederick Silvers admitted a related bribery charge and was sentenced to five months’ prison."
13926,"Governor Josh Shapiro’s office recently paid $295,000 to settle a sexual-harassment claim against Mike Vereb, the governor’s former secretary of legislative affairs. A former employee accused Vereb of lewd and misogynistic remarks and alleged retaliation after she spoke up. Vereb resigned, and in early September the settlement was finalized and—following an open records request—made public last month. Of the total, $196,365 went to the complainant and over $49,000 to legal fees. Under the agreement, the governor’s office will provide sexual-harassment training to all Policy and Legislative Affairs staff and permit the complainant to seek other state or contracted employment. The Shapiro administration has declined further comment, though the governor did meet with Pennsylvania’s women Democratic senators as the matter unfolded."
13933,"Texas Governor Greg Abbott issued a press release on October 9 condemning the recent terrorist attacks on Israel and pledging support for Israelis, American citizens there, and Texas’s Jewish community. He directed the Texas Department of Public Safety to assist local partners who might face retaliatory attacks—potentially by Hezbollah or Hamas—and barred all state agencies from buying or exporting goods to the Gaza Strip that could benefit Hamas. Abbott also allocated $4 million in grants to 31 Jewish organizations for security upgrades, ordered the Texas flag flown at half-staff through Saturday for conflict victims, and posted an executive order supporting Israel on X. According to CBS-19, over 1,600 people—including Israelis, Palestinians, and Americans—have died."
13935,"FEMA will conduct a nationwide test of its Emergency Alert System on Wednesday, Oct. 4, at 2:20 p.m. EDT (1:20 p.m. CDT, 12:20 p.m. MDT, 11:20 a.m. PDT). Participating phones, radios and TVs will display “THIS IS A TEST of the National Wireless Emergency Alert System. No action is needed,” with a Spanish version reading “ESTA ES UNA PRUEBA… No se necesita acción.” The familiar 1963 audio tone—established under President Kennedy and used by some 1,700 local and tribal authorities—will accompany the message. These tri-annual tests (last held Aug. 11, 2021) help FEMA assess system performance; if weather interferes, it may be moved to Oct. 11. Most devices will receive it unless they’re off, in airplane mode, out of coverage or are older models, especially if in use. The FCC has warned against misuse of Emergency Alert tones, recently proposing a fine for FOX’s improper use. Remember, when you hear the tone, it’s only a test."
13962,"Reese Moore, a senior guard at Tishomingo County High School, signed a National Letter of Intent with Freed-Hardeman University on October 23, having committed on June 25. Though celebrated for basketball—where the 5’11″ guard averaged 20 points and 8.2 rebounds over a 29–3 season that ended in the 4A quarterfinals—Moore also helped the Lady Braves volleyball team to a 13–8 record and a second-round playoff berth. She is among the few Mississippi athletes with more than 1,000 career points in basketball and 1,000 kills in volleyball. Moore was named to the 2023 Mississippi Association of Coaches North All-Star Game. Freed-Hardeman, coached by Joshua Epperson, comes off a 24–10 season, a Mid-South Conference Tournament title, and a second-round NAIA Tournament exit. Moore and the Lady Braves play at the TCHS Jamboree on October 28 and open their season at Alcorn Central on November 7."
13968,"California Governor Gavin Newsom and First Partner Jennifer Siebel Newsom will spend a week in China next week to deepen California–China cooperation on climate action, economic development, tourism and cultural exchange. Coming ahead of November’s APEC Summit in San Francisco, the trip underscores the two jurisdictions’ shared role—second- and fifth-largest global economies—in driving a low-carbon transition.

Itinerary highlights:
• Hong Kong – Fireside chat with Hong Kong University leadership on joint climate and growth strategies.  
• Guangdong (Shenzhen/Guangzhou) – Meetings on transforming industrial centers into electric-vehicle and public transit hubs, including all-electric bus deployment.  
• Beijing – Talks on methane reduction, clean energy, economic and cultural ties, and combating xenophobia; meetings with officials and a Great Wall tour.  
• Jiangsu – Visits to an offshore wind farm and wetlands preserve to examine China’s wind-power expansion and discuss California’s offshore wind goals.  
• Shanghai – Signing the fifth memorandum of understanding with local leaders and touring Tesla’s Shanghai Gigafactory."
13971,"Melissa Claire Egan has wrapped her maternity leave and is back filming her role as Chelsea on The Young and the Restless. She stepped away in July after the birth of her second son, Jake Joseph, and shares another son, Caden, with husband Matt. In a recent tweet she confirmed she’s already shot her first episode back and hinted viewers will see Chelsea “soon” this fall. Since Y&R films about six to eight weeks in advance, Chelsea’s on-screen return is expected in mid to late November. Story-wise, her comeback will offer support to Billy amid his battles with Jack and Tucker, reunite Connor with his father Adam, and pick up on Chelsea’s new job at Marchetti alongside Summer. Fans can also anticipate further developments in her budding romance with Billy—or perhaps a twist that sends her down a different path. The Young and the Restless airs weekdays on CBS."
13972,"In upcoming “Bold and the Beautiful” episodes (week of Oct. 23), Eric Forrester is so intent on outshining his son Ridge in a couture “final hurrah” that he conceals a serious, blood-coughing illness. After Dr. Colin Colby delivers the grim news that Eric is dying and his condition will worsen, wife Donna Logan—who’s been hiding his diagnosis—urges him to cancel the fashion showdown. Eric refuses, letting his ego drive him forward. Spoilers hint the runway event may take a dark turn, with fans speculating he could even collapse, though the finale is still to come."
13979,"The Formula 1 Heineken Silver Las Vegas Grand Prix returns to Las Vegas on November 18, 2023, for the first time in 40 years and will be the 1,100th round of the F1 World Championship. The 3.8-mile temporary street circuit runs down the famous Las Vegas Strip, features 17 corners, three straights, three DRS zones and—after more than thirty design proposals—an FIA-approved 14-turn high-speed layout. Teams will run low-downforce Monza-Spa aero packages, and the night setting both tames the desert heat and showcases the city’s lights. This event is one of 23 races on the expanded 2023 F1 calendar."
13495,"Luis Alfredo Jacobo, a Bakersfield, California–based methamphetamine kingpin, was sentenced by U.S. District Judge John C. Coughenour to four concurrent life terms—one for directing a continuing criminal enterprise and three for drug conspiracy—plus four years for unlawful use of a communication facility. Between 2016 and 2021, Jacobo coordinated multi-hundred-pound meth shipments from Mexican suppliers into California and oversaw their transport and sale in Oklahoma and Missouri, working with over a dozen accomplices across California, Northeast Oklahoma, and Southwest Missouri. He controlled pricing, delivery methods, and cash returns (sometimes mailed in amounts up to $100,000). Three regional managers ran separate conspiracies in Oklahoma under his direction. Trial evidence included intercepted communications, money‐exchange records, and 2020 seizures of 231 pounds of meth and $465,000 in a Grove, Oklahoma storage unit, as well as the arrest of codefendant Tony Garcia with 30 pounds of meth and a loaded handgun. Jacobo’s conviction resulted from Operation “Pullin Chains,” a multi‐agency effort led by the U.S. Attorney’s Office and the DEA."
13499,"• On October 1, 2023, California Governor Gavin Newsom appointed Laphonza Butler—president of EMILY’s List—to fill the late Senator Dianne Feinstein’s seat.  
• Feinstein, who died September 29, 2023, was the Senate’s oldest member and its longest-serving female senator (1992–2023).  
• Newsom noted Butler’s career-long advocacy for women, girls and working people, and hailed her as the first Black lesbian to serve openly in the U.S. Senate.  
• Butler is a Democratic strategist who rose to prominence in the labor movement, served as an advisor to Kamala Harris’s presidential campaign and led SEIU California.  
• She previously was Director of Public Policy and Campaigns for Airbnb North America and a partner at SCRB Strategies.  
• Butler will serve immediately and remain in office until the November 2024 election.  
• Her bio includes service on the University of California Board of Regents, the boards of the Children’s Defense Fund and BLACK PAC, and notes she grew up in Magnolia, MS, and attended Jackson State University.  
• Although a Maryland resident, she owns a home in California and will re-register to vote there."
13503,"A weak Coronal Mass Ejection (CME) unexpectedly struck Earth late on October 20–21, 2023, producing visible Northern Lights across parts of the Midwest and Northern Plains—including Minnesota, Michigan, southern Wisconsin, North Dakota and as far south as Omaha, Nebraska. Because the CME arrived with slower solar winds and no pronounced spike, many aurora watchers missed the forecast; instead, observers noted only a brief satellite data gap, a subtle rise in solar wind speed and a gradual negative Bz shift aligning with Earth’s magnetic field. Aurora enthusiast Charlie Bourdo anticipated these subtle signals hours before the event and has since released a “How to Forecast Northern Lights” video. Follow Limitless Media on social platforms for more updates and access to his tutorial."
